reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.95,159,Alabama,Ensemble
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.975,203,Alabama,Ensemble
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.99,267,Alabama,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.01,3,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.025,4,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.05,5,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.1,7,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.15,8,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.2,9,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.25,11,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.3,12,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.35,13,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.4,14,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.45,15,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.5,17,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.55,18,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.6,19,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.65,20,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.7,22,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.75,23,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.8,25,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.85,27,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.9,31,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.95,39,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.975,47,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.99,61,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.01,1,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.025,2,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.05,3,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.1,5,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.15,6,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.2,7,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.25,8,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.3,9,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.35,10,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.4,12,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.45,13,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.5,15,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.55,16,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.6,18,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.65,19,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.7,21,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.75,22,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.8,25,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.85,28,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.9,33,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.95,41,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.975,52,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.99,69,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.01,1,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.025,1,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.05,2,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.1,3,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.15,5,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.2,5,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.25,7,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.3,7,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.35,9,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.4,10,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.45,11,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.5,14,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.55,15,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.6,16,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.65,18,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.7,20,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.75,22,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.8,25,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.85,29,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.9,34,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.95,43,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.975,53,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.99,69,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.01,0,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.025,1,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.05,1,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.1,3,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.15,4,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.2,4,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.25,6,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.3,6,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.35,8,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.4,9,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.45,10,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.5,13,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.55,14,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.6,16,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.65,18,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.7,19,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.75,22,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.8,25,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.85,29,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.9,34,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.95,43,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.975,54,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.99,68,Alaska,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.01,52,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.025,62,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.05,73,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.1,91,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.15,104,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.2,116,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.25,126,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.3,134,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.35,142,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.4,149,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.45,157,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.5,165,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.55,173,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.6,182,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.65,191,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.7,201,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.75,211,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.8,224,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.85,241,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.9,259,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.95,291,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.975,327,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.99,373,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.01,39,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.025,46,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.05,55,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.1,70,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.15,83,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.2,97,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.25,108,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.3,118,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.35,127,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.4,137,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.45,146,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.5,158,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.55,169,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.6,184,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.65,197,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.7,211,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.75,227,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.8,246,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.85,267,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.9,298,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.95,351,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.975,397,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.99,486,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.01,28,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.025,35,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.05,43,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.1,55,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.15,66,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.2,79,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.25,91,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.3,103,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.35,114,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.4,125,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.45,136,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.5,149,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.55,163,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.6,182,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.65,197,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.7,215,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.75,232,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.8,255,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.85,281,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.9,317,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.95,392,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.975,457,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.99,563,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.01,22,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.025,28,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.05,36,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.1,46,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.15,57,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.2,68,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.25,80,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.3,93,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.35,105,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.4,116,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.45,128,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.5,144,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.55,160,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.6,181,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.65,197,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.7,220,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.75,240,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.8,263,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.85,293,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.9,336,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.95,437,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.975,518,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.99,622,Arizona,Ensemble
2026-01-31,05,0,wk inc flu hosp,2026-01-31,quantile,0.01,43,Arkansas,Ensemble
2026-01-31,05,0,wk inc flu hosp,2026-01-31,quantile,0.025,53,Arkansas,Ensemble
2026-01-31,05,0,wk inc flu hosp,2026-01-31,quantile,0.05,63,Arkansas,Ensemble
2026-01-31,05,0,wk inc flu hosp,2026-01-31,quantile,0.1,75,Arkansas,Ensemble
2026-01-31,05,0,wk inc flu hosp,2026-01-31,quantile,0.15,83,Arkansas,Ensemble
2026-01-31,05,0,wk inc flu hosp,2026-01-31,quantile,0.2,90,Arkansas,Ensemble
2026-01-31,05,0,wk inc flu hosp,2026-01-31,quantile,0.25,97,Arkansas,Ensemble
