reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-03-07,01,2,wk inc flu hosp,2026-03-21,quantile,0.99,467,Alabama,Ensemble
2026-03-07,01,3,wk inc flu hosp,2026-03-28,quantile,0.01,16,Alabama,Ensemble
2026-03-07,01,3,wk inc flu hosp,2026-03-28,quantile,0.025,20,Alabama,Ensemble
2026-03-07,01,3,wk inc flu hosp,2026-03-28,quantile,0.05,26,Alabama,Ensemble
2026-03-07,01,3,wk inc flu hosp,2026-03-28,quantile,0.1,35,Alabama,Ensemble
2026-03-07,01,3,wk inc flu hosp,2026-03-28,quantile,0.15,44,Alabama,Ensemble
2026-03-07,01,3,wk inc flu hosp,2026-03-28,quantile,0.2,51,Alabama,Ensemble
2026-03-07,01,3,wk inc flu hosp,2026-03-28,quantile,0.25,58,Alabama,Ensemble
2026-03-07,01,3,wk inc flu hosp,2026-03-28,quantile,0.3,68,Alabama,Ensemble
2026-03-07,01,3,wk inc flu hosp,2026-03-28,quantile,0.35,76,Alabama,Ensemble
2026-03-07,01,3,wk inc flu hosp,2026-03-28,quantile,0.4,84,Alabama,Ensemble
2026-03-07,01,3,wk inc flu hosp,2026-03-28,quantile,0.45,92,Alabama,Ensemble
2026-03-07,01,3,wk inc flu hosp,2026-03-28,quantile,0.5,100,Alabama,Ensemble
2026-03-07,01,3,wk inc flu hosp,2026-03-28,quantile,0.55,109,Alabama,Ensemble
2026-03-07,01,3,wk inc flu hosp,2026-03-28,quantile,0.6,118,Alabama,Ensemble
2026-03-07,01,3,wk inc flu hosp,2026-03-28,quantile,0.65,128,Alabama,Ensemble
2026-03-07,01,3,wk inc flu hosp,2026-03-28,quantile,0.7,141,Alabama,Ensemble
2026-03-07,01,3,wk inc flu hosp,2026-03-28,quantile,0.75,154,Alabama,Ensemble
2026-03-07,01,3,wk inc flu hosp,2026-03-28,quantile,0.8,173,Alabama,Ensemble
2026-03-07,01,3,wk inc flu hosp,2026-03-28,quantile,0.85,192,Alabama,Ensemble
2026-03-07,01,3,wk inc flu hosp,2026-03-28,quantile,0.9,220,Alabama,Ensemble
2026-03-07,01,3,wk inc flu hosp,2026-03-28,quantile,0.95,273,Alabama,Ensemble
2026-03-07,01,3,wk inc flu hosp,2026-03-28,quantile,0.975,336,Alabama,Ensemble
2026-03-07,01,3,wk inc flu hosp,2026-03-28,quantile,0.99,410,Alabama,Ensemble
2026-03-07,02,0,wk inc flu hosp,2026-03-07,quantile,0.01,0,Alaska,Ensemble
2026-03-07,02,0,wk inc flu hosp,2026-03-07,quantile,0.025,0,Alaska,Ensemble
2026-03-07,02,0,wk inc flu hosp,2026-03-07,quantile,0.05,0,Alaska,Ensemble
2026-03-07,02,0,wk inc flu hosp,2026-03-07,quantile,0.1,1,Alaska,Ensemble
2026-03-07,02,0,wk inc flu hosp,2026-03-07,quantile,0.15,1,Alaska,Ensemble
2026-03-07,02,0,wk inc flu hosp,2026-03-07,quantile,0.2,1,Alaska,Ensemble
2026-03-07,02,0,wk inc flu hosp,2026-03-07,quantile,0.25,2,Alaska,Ensemble
2026-03-07,02,0,wk inc flu hosp,2026-03-07,quantile,0.3,2,Alaska,Ensemble
2026-03-07,02,0,wk inc flu hosp,2026-03-07,quantile,0.35,2,Alaska,Ensemble
2026-03-07,02,0,wk inc flu hosp,2026-03-07,quantile,0.4,3,Alaska,Ensemble
2026-03-07,02,0,wk inc flu hosp,2026-03-07,quantile,0.45,3,Alaska,Ensemble
2026-03-07,02,0,wk inc flu hosp,2026-03-07,quantile,0.5,5,Alaska,Ensemble
2026-03-07,02,0,wk inc flu hosp,2026-03-07,quantile,0.55,5,Alaska,Ensemble
2026-03-07,02,0,wk inc flu hosp,2026-03-07,quantile,0.6,6,Alaska,Ensemble
2026-03-07,02,0,wk inc flu hosp,2026-03-07,quantile,0.65,6,Alaska,Ensemble
2026-03-07,02,0,wk inc flu hosp,2026-03-07,quantile,0.7,7,Alaska,Ensemble
2026-03-07,02,0,wk inc flu hosp,2026-03-07,quantile,0.75,8,Alaska,Ensemble
2026-03-07,02,0,wk inc flu hosp,2026-03-07,quantile,0.8,8,Alaska,Ensemble
2026-03-07,02,0,wk inc flu hosp,2026-03-07,quantile,0.85,10,Alaska,Ensemble
2026-03-07,02,0,wk inc flu hosp,2026-03-07,quantile,0.9,11,Alaska,Ensemble
2026-03-07,02,0,wk inc flu hosp,2026-03-07,quantile,0.95,14,Alaska,Ensemble
2026-03-07,02,0,wk inc flu hosp,2026-03-07,quantile,0.975,17,Alaska,Ensemble
2026-03-07,02,0,wk inc flu hosp,2026-03-07,quantile,0.99,22,Alaska,Ensemble
2026-03-07,02,1,wk inc flu hosp,2026-03-14,quantile,0.01,0,Alaska,Ensemble
2026-03-07,02,1,wk inc flu hosp,2026-03-14,quantile,0.025,0,Alaska,Ensemble
2026-03-07,02,1,wk inc flu hosp,2026-03-14,quantile,0.05,0,Alaska,Ensemble
2026-03-07,02,1,wk inc flu hosp,2026-03-14,quantile,0.1,0,Alaska,Ensemble
2026-03-07,02,1,wk inc flu hosp,2026-03-14,quantile,0.15,0,Alaska,Ensemble
2026-03-07,02,1,wk inc flu hosp,2026-03-14,quantile,0.2,1,Alaska,Ensemble
2026-03-07,02,1,wk inc flu hosp,2026-03-14,quantile,0.25,1,Alaska,Ensemble
2026-03-07,02,1,wk inc flu hosp,2026-03-14,quantile,0.3,1,Alaska,Ensemble
2026-03-07,02,1,wk inc flu hosp,2026-03-14,quantile,0.35,2,Alaska,Ensemble
2026-03-07,02,1,wk inc flu hosp,2026-03-14,quantile,0.4,2,Alaska,Ensemble
2026-03-07,02,1,wk inc flu hosp,2026-03-14,quantile,0.45,2,Alaska,Ensemble
2026-03-07,02,1,wk inc flu hosp,2026-03-14,quantile,0.5,4,Alaska,Ensemble
2026-03-07,02,1,wk inc flu hosp,2026-03-14,quantile,0.55,4,Alaska,Ensemble
2026-03-07,02,1,wk inc flu hosp,2026-03-14,quantile,0.6,5,Alaska,Ensemble
2026-03-07,02,1,wk inc flu hosp,2026-03-14,quantile,0.65,6,Alaska,Ensemble
2026-03-07,02,1,wk inc flu hosp,2026-03-14,quantile,0.7,6,Alaska,Ensemble
2026-03-07,02,1,wk inc flu hosp,2026-03-14,quantile,0.75,7,Alaska,Ensemble
2026-03-07,02,1,wk inc flu hosp,2026-03-14,quantile,0.8,8,Alaska,Ensemble
2026-03-07,02,1,wk inc flu hosp,2026-03-14,quantile,0.85,10,Alaska,Ensemble
2026-03-07,02,1,wk inc flu hosp,2026-03-14,quantile,0.9,12,Alaska,Ensemble
2026-03-07,02,1,wk inc flu hosp,2026-03-14,quantile,0.95,15,Alaska,Ensemble
2026-03-07,02,1,wk inc flu hosp,2026-03-14,quantile,0.975,21,Alaska,Ensemble
2026-03-07,02,1,wk inc flu hosp,2026-03-14,quantile,0.99,29,Alaska,Ensemble
2026-03-07,02,2,wk inc flu hosp,2026-03-21,quantile,0.01,0,Alaska,Ensemble
2026-03-07,02,2,wk inc flu hosp,2026-03-21,quantile,0.025,0,Alaska,Ensemble
2026-03-07,02,2,wk inc flu hosp,2026-03-21,quantile,0.05,0,Alaska,Ensemble
2026-03-07,02,2,wk inc flu hosp,2026-03-21,quantile,0.1,0,Alaska,Ensemble
2026-03-07,02,2,wk inc flu hosp,2026-03-21,quantile,0.15,0,Alaska,Ensemble
2026-03-07,02,2,wk inc flu hosp,2026-03-21,quantile,0.2,0,Alaska,Ensemble
2026-03-07,02,2,wk inc flu hosp,2026-03-21,quantile,0.25,1,Alaska,Ensemble
2026-03-07,02,2,wk inc flu hosp,2026-03-21,quantile,0.3,1,Alaska,Ensemble
2026-03-07,02,2,wk inc flu hosp,2026-03-21,quantile,0.35,1,Alaska,Ensemble
2026-03-07,02,2,wk inc flu hosp,2026-03-21,quantile,0.4,2,Alaska,Ensemble
2026-03-07,02,2,wk inc flu hosp,2026-03-21,quantile,0.45,2,Alaska,Ensemble
2026-03-07,02,2,wk inc flu hosp,2026-03-21,quantile,0.5,4,Alaska,Ensemble
2026-03-07,02,2,wk inc flu hosp,2026-03-21,quantile,0.55,4,Alaska,Ensemble
2026-03-07,02,2,wk inc flu hosp,2026-03-21,quantile,0.6,5,Alaska,Ensemble
2026-03-07,02,2,wk inc flu hosp,2026-03-21,quantile,0.65,6,Alaska,Ensemble
2026-03-07,02,2,wk inc flu hosp,2026-03-21,quantile,0.7,6,Alaska,Ensemble
2026-03-07,02,2,wk inc flu hosp,2026-03-21,quantile,0.75,7,Alaska,Ensemble
2026-03-07,02,2,wk inc flu hosp,2026-03-21,quantile,0.8,9,Alaska,Ensemble
2026-03-07,02,2,wk inc flu hosp,2026-03-21,quantile,0.85,11,Alaska,Ensemble
2026-03-07,02,2,wk inc flu hosp,2026-03-21,quantile,0.9,13,Alaska,Ensemble
2026-03-07,02,2,wk inc flu hosp,2026-03-21,quantile,0.95,18,Alaska,Ensemble
2026-03-07,02,2,wk inc flu hosp,2026-03-21,quantile,0.975,25,Alaska,Ensemble
2026-03-07,02,2,wk inc flu hosp,2026-03-21,quantile,0.99,40,Alaska,Ensemble
2026-03-07,02,3,wk inc flu hosp,2026-03-28,quantile,0.01,0,Alaska,Ensemble
2026-03-07,02,3,wk inc flu hosp,2026-03-28,quantile,0.025,0,Alaska,Ensemble
2026-03-07,02,3,wk inc flu hosp,2026-03-28,quantile,0.05,0,Alaska,Ensemble
2026-03-07,02,3,wk inc flu hosp,2026-03-28,quantile,0.1,0,Alaska,Ensemble
2026-03-07,02,3,wk inc flu hosp,2026-03-28,quantile,0.15,0,Alaska,Ensemble
2026-03-07,02,3,wk inc flu hosp,2026-03-28,quantile,0.2,0,Alaska,Ensemble
2026-03-07,02,3,wk inc flu hosp,2026-03-28,quantile,0.25,1,Alaska,Ensemble
2026-03-07,02,3,wk inc flu hosp,2026-03-28,quantile,0.3,1,Alaska,Ensemble
2026-03-07,02,3,wk inc flu hosp,2026-03-28,quantile,0.35,1,Alaska,Ensemble
2026-03-07,02,3,wk inc flu hosp,2026-03-28,quantile,0.4,2,Alaska,Ensemble
2026-03-07,02,3,wk inc flu hosp,2026-03-28,quantile,0.45,2,Alaska,Ensemble
2026-03-07,02,3,wk inc flu hosp,2026-03-28,quantile,0.5,4,Alaska,Ensemble
2026-03-07,02,3,wk inc flu hosp,2026-03-28,quantile,0.55,4,Alaska,Ensemble
2026-03-07,02,3,wk inc flu hosp,2026-03-28,quantile,0.6,5,Alaska,Ensemble
2026-03-07,02,3,wk inc flu hosp,2026-03-28,quantile,0.65,6,Alaska,Ensemble
2026-03-07,02,3,wk inc flu hosp,2026-03-28,quantile,0.7,6,Alaska,Ensemble
2026-03-07,02,3,wk inc flu hosp,2026-03-28,quantile,0.75,7,Alaska,Ensemble
2026-03-07,02,3,wk inc flu hosp,2026-03-28,quantile,0.8,9,Alaska,Ensemble
2026-03-07,02,3,wk inc flu hosp,2026-03-28,quantile,0.85,11,Alaska,Ensemble
2026-03-07,02,3,wk inc flu hosp,2026-03-28,quantile,0.9,14,Alaska,Ensemble
2026-03-07,02,3,wk inc flu hosp,2026-03-28,quantile,0.95,18,Alaska,Ensemble
2026-03-07,02,3,wk inc flu hosp,2026-03-28,quantile,0.975,27,Alaska,Ensemble
2026-03-07,02,3,wk inc flu hosp,2026-03-28,quantile,0.99,36,Alaska,Ensemble
2026-03-07,04,0,wk inc flu hosp,2026-03-07,quantile,0.01,89,Arizona,Ensemble
2026-03-07,04,0,wk inc flu hosp,2026-03-07,quantile,0.025,106,Arizona,Ensemble
2026-03-07,04,0,wk inc flu hosp,2026-03-07,quantile,0.05,122,Arizona,Ensemble
2026-03-07,04,0,wk inc flu hosp,2026-03-07,quantile,0.1,142,Arizona,Ensemble
2026-03-07,04,0,wk inc flu hosp,2026-03-07,quantile,0.15,157,Arizona,Ensemble
2026-03-07,04,0,wk inc flu hosp,2026-03-07,quantile,0.2,168,Arizona,Ensemble
2026-03-07,04,0,wk inc flu hosp,2026-03-07,quantile,0.25,180,Arizona,Ensemble
2026-03-07,04,0,wk inc flu hosp,2026-03-07,quantile,0.3,192,Arizona,Ensemble
2026-03-07,04,0,wk inc flu hosp,2026-03-07,quantile,0.35,202,Arizona,Ensemble
2026-03-07,04,0,wk inc flu hosp,2026-03-07,quantile,0.4,212,Arizona,Ensemble
2026-03-07,04,0,wk inc flu hosp,2026-03-07,quantile,0.45,221,Arizona,Ensemble
2026-03-07,04,0,wk inc flu hosp,2026-03-07,quantile,0.5,233,Arizona,Ensemble
2026-03-07,04,0,wk inc flu hosp,2026-03-07,quantile,0.55,243,Arizona,Ensemble
2026-03-07,04,0,wk inc flu hosp,2026-03-07,quantile,0.6,254,Arizona,Ensemble
2026-03-07,04,0,wk inc flu hosp,2026-03-07,quantile,0.65,265,Arizona,Ensemble
2026-03-07,04,0,wk inc flu hosp,2026-03-07,quantile,0.7,278,Arizona,Ensemble
2026-03-07,04,0,wk inc flu hosp,2026-03-07,quantile,0.75,293,Arizona,Ensemble
2026-03-07,04,0,wk inc flu hosp,2026-03-07,quantile,0.8,310,Arizona,Ensemble
2026-03-07,04,0,wk inc flu hosp,2026-03-07,quantile,0.85,329,Arizona,Ensemble
2026-03-07,04,0,wk inc flu hosp,2026-03-07,quantile,0.9,354,Arizona,Ensemble
2026-03-07,04,0,wk inc flu hosp,2026-03-07,quantile,0.95,393,Arizona,Ensemble
2026-03-07,04,0,wk inc flu hosp,2026-03-07,quantile,0.975,444,Arizona,Ensemble
2026-03-07,04,0,wk inc flu hosp,2026-03-07,quantile,0.99,509,Arizona,Ensemble
2026-03-07,04,1,wk inc flu hosp,2026-03-14,quantile,0.01,62,Arizona,Ensemble
2026-03-07,04,1,wk inc flu hosp,2026-03-14,quantile,0.025,74,Arizona,Ensemble
2026-03-07,04,1,wk inc flu hosp,2026-03-14,quantile,0.05,88,Arizona,Ensemble
2026-03-07,04,1,wk inc flu hosp,2026-03-14,quantile,0.1,108,Arizona,Ensemble
2026-03-07,04,1,wk inc flu hosp,2026-03-14,quantile,0.15,123,Arizona,Ensemble
2026-03-07,04,1,wk inc flu hosp,2026-03-14,quantile,0.2,136,Arizona,Ensemble
2026-03-07,04,1,wk inc flu hosp,2026-03-14,quantile,0.25,150,Arizona,Ensemble
2026-03-07,04,1,wk inc flu hosp,2026-03-14,quantile,0.3,161,Arizona,Ensemble
2026-03-07,04,1,wk inc flu hosp,2026-03-14,quantile,0.35,174,Arizona,Ensemble
2026-03-07,04,1,wk inc flu hosp,2026-03-14,quantile,0.4,185,Arizona,Ensemble
2026-03-07,04,1,wk inc flu hosp,2026-03-14,quantile,0.45,195,Arizona,Ensemble
2026-03-07,04,1,wk inc flu hosp,2026-03-14,quantile,0.5,207,Arizona,Ensemble
2026-03-07,04,1,wk inc flu hosp,2026-03-14,quantile,0.55,219,Arizona,Ensemble
2026-03-07,04,1,wk inc flu hosp,2026-03-14,quantile,0.6,232,Arizona,Ensemble
2026-03-07,04,1,wk inc flu hosp,2026-03-14,quantile,0.65,245,Arizona,Ensemble
2026-03-07,04,1,wk inc flu hosp,2026-03-14,quantile,0.7,261,Arizona,Ensemble
2026-03-07,04,1,wk inc flu hosp,2026-03-14,quantile,0.75,277,Arizona,Ensemble
2026-03-07,04,1,wk inc flu hosp,2026-03-14,quantile,0.8,297,Arizona,Ensemble
2026-03-07,04,1,wk inc flu hosp,2026-03-14,quantile,0.85,321,Arizona,Ensemble
2026-03-07,04,1,wk inc flu hosp,2026-03-14,quantile,0.9,353,Arizona,Ensemble
2026-03-07,04,1,wk inc flu hosp,2026-03-14,quantile,0.95,413,Arizona,Ensemble
2026-03-07,04,1,wk inc flu hosp,2026-03-14,quantile,0.975,517,Arizona,Ensemble
2026-03-07,04,1,wk inc flu hosp,2026-03-14,quantile,0.99,655,Arizona,Ensemble
2026-03-07,04,2,wk inc flu hosp,2026-03-21,quantile,0.01,42,Arizona,Ensemble
2026-03-07,04,2,wk inc flu hosp,2026-03-21,quantile,0.025,51,Arizona,Ensemble
2026-03-07,04,2,wk inc flu hosp,2026-03-21,quantile,0.05,63,Arizona,Ensemble
2026-03-07,04,2,wk inc flu hosp,2026-03-21,quantile,0.1,82,Arizona,Ensemble
2026-03-07,04,2,wk inc flu hosp,2026-03-21,quantile,0.15,97,Arizona,Ensemble
2026-03-07,04,2,wk inc flu hosp,2026-03-21,quantile,0.2,109,Arizona,Ensemble
2026-03-07,04,2,wk inc flu hosp,2026-03-21,quantile,0.25,120,Arizona,Ensemble
2026-03-07,04,2,wk inc flu hosp,2026-03-21,quantile,0.3,133,Arizona,Ensemble
2026-03-07,04,2,wk inc flu hosp,2026-03-21,quantile,0.35,146,Arizona,Ensemble
2026-03-07,04,2,wk inc flu hosp,2026-03-21,quantile,0.4,158,Arizona,Ensemble
2026-03-07,04,2,wk inc flu hosp,2026-03-21,quantile,0.45,171,Arizona,Ensemble
2026-03-07,04,2,wk inc flu hosp,2026-03-21,quantile,0.5,184,Arizona,Ensemble
2026-03-07,04,2,wk inc flu hosp,2026-03-21,quantile,0.55,197,Arizona,Ensemble
2026-03-07,04,2,wk inc flu hosp,2026-03-21,quantile,0.6,212,Arizona,Ensemble
2026-03-07,04,2,wk inc flu hosp,2026-03-21,quantile,0.65,226,Arizona,Ensemble
2026-03-07,04,2,wk inc flu hosp,2026-03-21,quantile,0.7,243,Arizona,Ensemble
2026-03-07,04,2,wk inc flu hosp,2026-03-21,quantile,0.75,262,Arizona,Ensemble
2026-03-07,04,2,wk inc flu hosp,2026-03-21,quantile,0.8,283,Arizona,Ensemble
2026-03-07,04,2,wk inc flu hosp,2026-03-21,quantile,0.85,311,Arizona,Ensemble
2026-03-07,04,2,wk inc flu hosp,2026-03-21,quantile,0.9,351,Arizona,Ensemble
2026-03-07,04,2,wk inc flu hosp,2026-03-21,quantile,0.95,437,Arizona,Ensemble
2026-03-07,04,2,wk inc flu hosp,2026-03-21,quantile,0.975,569,Arizona,Ensemble
2026-03-07,04,2,wk inc flu hosp,2026-03-21,quantile,0.99,727,Arizona,Ensemble
2026-03-07,04,3,wk inc flu hosp,2026-03-28,quantile,0.01,30,Arizona,Ensemble
2026-03-07,04,3,wk inc flu hosp,2026-03-28,quantile,0.025,39,Arizona,Ensemble
2026-03-07,04,3,wk inc flu hosp,2026-03-28,quantile,0.05,50,Arizona,Ensemble
2026-03-07,04,3,wk inc flu hosp,2026-03-28,quantile,0.1,66,Arizona,Ensemble
2026-03-07,04,3,wk inc flu hosp,2026-03-28,quantile,0.15,79,Arizona,Ensemble
2026-03-07,04,3,wk inc flu hosp,2026-03-28,quantile,0.2,92,Arizona,Ensemble
2026-03-07,04,3,wk inc flu hosp,2026-03-28,quantile,0.25,103,Arizona,Ensemble
2026-03-07,04,3,wk inc flu hosp,2026-03-28,quantile,0.3,117,Arizona,Ensemble
2026-03-07,04,3,wk inc flu hosp,2026-03-28,quantile,0.35,129,Arizona,Ensemble
2026-03-07,04,3,wk inc flu hosp,2026-03-28,quantile,0.4,141,Arizona,Ensemble
2026-03-07,04,3,wk inc flu hosp,2026-03-28,quantile,0.45,154,Arizona,Ensemble
2026-03-07,04,3,wk inc flu hosp,2026-03-28,quantile,0.5,168,Arizona,Ensemble
2026-03-07,04,3,wk inc flu hosp,2026-03-28,quantile,0.55,181,Arizona,Ensemble
2026-03-07,04,3,wk inc flu hosp,2026-03-28,quantile,0.6,196,Arizona,Ensemble
2026-03-07,04,3,wk inc flu hosp,2026-03-28,quantile,0.65,211,Arizona,Ensemble
2026-03-07,04,3,wk inc flu hosp,2026-03-28,quantile,0.7,227,Arizona,Ensemble
2026-03-07,04,3,wk inc flu hosp,2026-03-28,quantile,0.75,247,Arizona,Ensemble
2026-03-07,04,3,wk inc flu hosp,2026-03-28,quantile,0.8,271,Arizona,Ensemble
2026-03-07,04,3,wk inc flu hosp,2026-03-28,quantile,0.85,299,Arizona,Ensemble
2026-03-07,04,3,wk inc flu hosp,2026-03-28,quantile,0.9,348,Arizona,Ensemble
2026-03-07,04,3,wk inc flu hosp,2026-03-28,quantile,0.95,434,Arizona,Ensemble
2026-03-07,04,3,wk inc flu hosp,2026-03-28,quantile,0.975,535,Arizona,Ensemble
2026-03-07,04,3,wk inc flu hosp,2026-03-28,quantile,0.99,676,Arizona,Ensemble
2026-03-07,05,0,wk inc flu hosp,2026-03-07,quantile,0.01,41,Arkansas,Ensemble
2026-03-07,05,0,wk inc flu hosp,2026-03-07,quantile,0.025,49,Arkansas,Ensemble
2026-03-07,05,0,wk inc flu hosp,2026-03-07,quantile,0.05,58,Arkansas,Ensemble
2026-03-07,05,0,wk inc flu hosp,2026-03-07,quantile,0.1,69,Arkansas,Ensemble
2026-03-07,05,0,wk inc flu hosp,2026-03-07,quantile,0.15,76,Arkansas,Ensemble
2026-03-07,05,0,wk inc flu hosp,2026-03-07,quantile,0.2,82,Arkansas,Ensemble
2026-03-07,05,0,wk inc flu hosp,2026-03-07,quantile,0.25,88,Arkansas,Ensemble
