reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-04-04,01,0,wk inc flu hosp,2026-04-04,quantile,0.9,59,Alabama,Ensemble
2026-04-04,01,0,wk inc flu hosp,2026-04-04,quantile,0.95,70,Alabama,Ensemble
2026-04-04,01,0,wk inc flu hosp,2026-04-04,quantile,0.975,79,Alabama,Ensemble
2026-04-04,01,0,wk inc flu hosp,2026-04-04,quantile,0.99,90,Alabama,Ensemble
2026-04-04,01,1,wk inc flu hosp,2026-04-11,quantile,0.01,4,Alabama,Ensemble
2026-04-04,01,1,wk inc flu hosp,2026-04-11,quantile,0.025,5,Alabama,Ensemble
2026-04-04,01,1,wk inc flu hosp,2026-04-11,quantile,0.05,6,Alabama,Ensemble
2026-04-04,01,1,wk inc flu hosp,2026-04-11,quantile,0.1,8,Alabama,Ensemble
2026-04-04,01,1,wk inc flu hosp,2026-04-11,quantile,0.15,10,Alabama,Ensemble
2026-04-04,01,1,wk inc flu hosp,2026-04-11,quantile,0.2,11,Alabama,Ensemble
2026-04-04,01,1,wk inc flu hosp,2026-04-11,quantile,0.25,12,Alabama,Ensemble
2026-04-04,01,1,wk inc flu hosp,2026-04-11,quantile,0.3,14,Alabama,Ensemble
2026-04-04,01,1,wk inc flu hosp,2026-04-11,quantile,0.35,16,Alabama,Ensemble
2026-04-04,01,1,wk inc flu hosp,2026-04-11,quantile,0.4,18,Alabama,Ensemble
2026-04-04,01,1,wk inc flu hosp,2026-04-11,quantile,0.45,20,Alabama,Ensemble
2026-04-04,01,1,wk inc flu hosp,2026-04-11,quantile,0.5,24,Alabama,Ensemble
2026-04-04,01,1,wk inc flu hosp,2026-04-11,quantile,0.55,26,Alabama,Ensemble
2026-04-04,01,1,wk inc flu hosp,2026-04-11,quantile,0.6,29,Alabama,Ensemble
2026-04-04,01,1,wk inc flu hosp,2026-04-11,quantile,0.65,33,Alabama,Ensemble
2026-04-04,01,1,wk inc flu hosp,2026-04-11,quantile,0.7,37,Alabama,Ensemble
2026-04-04,01,1,wk inc flu hosp,2026-04-11,quantile,0.75,41,Alabama,Ensemble
2026-04-04,01,1,wk inc flu hosp,2026-04-11,quantile,0.8,50,Alabama,Ensemble
2026-04-04,01,1,wk inc flu hosp,2026-04-11,quantile,0.85,57,Alabama,Ensemble
2026-04-04,01,1,wk inc flu hosp,2026-04-11,quantile,0.9,65,Alabama,Ensemble
2026-04-04,01,1,wk inc flu hosp,2026-04-11,quantile,0.95,77,Alabama,Ensemble
2026-04-04,01,1,wk inc flu hosp,2026-04-11,quantile,0.975,87,Alabama,Ensemble
2026-04-04,01,1,wk inc flu hosp,2026-04-11,quantile,0.99,103,Alabama,Ensemble
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.01,2,Alabama,Ensemble
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.025,3,Alabama,Ensemble
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.05,4,Alabama,Ensemble
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.1,5,Alabama,Ensemble
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.15,6,Alabama,Ensemble
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.2,7,Alabama,Ensemble
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.25,8,Alabama,Ensemble
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.3,10,Alabama,Ensemble
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.35,11,Alabama,Ensemble
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.4,13,Alabama,Ensemble
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.45,15,Alabama,Ensemble
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.5,19,Alabama,Ensemble
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.55,21,Alabama,Ensemble
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.6,24,Alabama,Ensemble
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.65,27,Alabama,Ensemble
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.7,31,Alabama,Ensemble
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.75,38,Alabama,Ensemble
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.8,46,Alabama,Ensemble
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.85,51,Alabama,Ensemble
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.9,64,Alabama,Ensemble
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.95,77,Alabama,Ensemble
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.975,91,Alabama,Ensemble
2026-04-04,01,2,wk inc flu hosp,2026-04-18,quantile,0.99,108,Alabama,Ensemble
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.01,1,Alabama,Ensemble
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.025,2,Alabama,Ensemble
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.05,2,Alabama,Ensemble
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.1,4,Alabama,Ensemble
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.15,5,Alabama,Ensemble
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.2,6,Alabama,Ensemble
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.25,7,Alabama,Ensemble
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.3,8,Alabama,Ensemble
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.35,9,Alabama,Ensemble
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.4,11,Alabama,Ensemble
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.45,13,Alabama,Ensemble
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.5,16,Alabama,Ensemble
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.55,19,Alabama,Ensemble
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.6,21,Alabama,Ensemble
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.65,24,Alabama,Ensemble
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.7,28,Alabama,Ensemble
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.75,36,Alabama,Ensemble
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.8,43,Alabama,Ensemble
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.85,49,Alabama,Ensemble
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.9,60,Alabama,Ensemble
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.95,74,Alabama,Ensemble
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.975,89,Alabama,Ensemble
2026-04-04,01,3,wk inc flu hosp,2026-04-25,quantile,0.99,109,Alabama,Ensemble
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.01,0,Alaska,Ensemble
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.025,1,Alaska,Ensemble
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.05,1,Alaska,Ensemble
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.1,2,Alaska,Ensemble
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.15,3,Alaska,Ensemble
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.2,3,Alaska,Ensemble
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.25,4,Alaska,Ensemble
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.3,4,Alaska,Ensemble
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.35,5,Alaska,Ensemble
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.4,6,Alaska,Ensemble
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.45,6,Alaska,Ensemble
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.5,8,Alaska,Ensemble
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.55,8,Alaska,Ensemble
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.6,9,Alaska,Ensemble
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.65,9,Alaska,Ensemble
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.7,10,Alaska,Ensemble
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.75,11,Alaska,Ensemble
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.8,12,Alaska,Ensemble
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.85,13,Alaska,Ensemble
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.9,15,Alaska,Ensemble
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.95,17,Alaska,Ensemble
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.975,21,Alaska,Ensemble
2026-04-04,02,0,wk inc flu hosp,2026-04-04,quantile,0.99,25,Alaska,Ensemble
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.01,0,Alaska,Ensemble
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.025,0,Alaska,Ensemble
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.05,1,Alaska,Ensemble
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.1,1,Alaska,Ensemble
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.15,2,Alaska,Ensemble
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.2,2,Alaska,Ensemble
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.25,3,Alaska,Ensemble
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.3,3,Alaska,Ensemble
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.35,4,Alaska,Ensemble
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.4,4,Alaska,Ensemble
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.45,5,Alaska,Ensemble
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.5,7,Alaska,Ensemble
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.55,8,Alaska,Ensemble
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.6,9,Alaska,Ensemble
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.65,9,Alaska,Ensemble
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.7,10,Alaska,Ensemble
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.75,11,Alaska,Ensemble
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.8,12,Alaska,Ensemble
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.85,14,Alaska,Ensemble
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.9,16,Alaska,Ensemble
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.95,20,Alaska,Ensemble
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.975,24,Alaska,Ensemble
2026-04-04,02,1,wk inc flu hosp,2026-04-11,quantile,0.99,28,Alaska,Ensemble
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.01,0,Alaska,Ensemble
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.025,0,Alaska,Ensemble
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.05,1,Alaska,Ensemble
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.1,1,Alaska,Ensemble
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.15,2,Alaska,Ensemble
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.2,2,Alaska,Ensemble
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.25,2,Alaska,Ensemble
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.3,3,Alaska,Ensemble
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.35,4,Alaska,Ensemble
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.4,4,Alaska,Ensemble
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.45,5,Alaska,Ensemble
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.5,6,Alaska,Ensemble
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.55,7,Alaska,Ensemble
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.6,8,Alaska,Ensemble
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.65,9,Alaska,Ensemble
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.7,10,Alaska,Ensemble
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.75,11,Alaska,Ensemble
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.8,13,Alaska,Ensemble
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.85,15,Alaska,Ensemble
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.9,17,Alaska,Ensemble
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.95,22,Alaska,Ensemble
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.975,26,Alaska,Ensemble
2026-04-04,02,2,wk inc flu hosp,2026-04-18,quantile,0.99,31,Alaska,Ensemble
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.01,0,Alaska,Ensemble
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.025,0,Alaska,Ensemble
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.05,0,Alaska,Ensemble
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.1,1,Alaska,Ensemble
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.15,1,Alaska,Ensemble
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.2,2,Alaska,Ensemble
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.25,2,Alaska,Ensemble
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.3,3,Alaska,Ensemble
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.35,3,Alaska,Ensemble
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.4,4,Alaska,Ensemble
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.45,4,Alaska,Ensemble
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.5,6,Alaska,Ensemble
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.55,7,Alaska,Ensemble
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.6,8,Alaska,Ensemble
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.65,9,Alaska,Ensemble
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.7,10,Alaska,Ensemble
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.75,11,Alaska,Ensemble
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.8,12,Alaska,Ensemble
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.85,14,Alaska,Ensemble
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.9,18,Alaska,Ensemble
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.95,22,Alaska,Ensemble
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.975,27,Alaska,Ensemble
2026-04-04,02,3,wk inc flu hosp,2026-04-25,quantile,0.99,32,Alaska,Ensemble
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.01,34,Arizona,Ensemble
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.025,40,Arizona,Ensemble
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.05,47,Arizona,Ensemble
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.1,58,Arizona,Ensemble
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.15,65,Arizona,Ensemble
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.2,73,Arizona,Ensemble
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.25,79,Arizona,Ensemble
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.3,84,Arizona,Ensemble
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.35,89,Arizona,Ensemble
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.4,94,Arizona,Ensemble
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.45,99,Arizona,Ensemble
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.5,106,Arizona,Ensemble
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.55,111,Arizona,Ensemble
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.6,116,Arizona,Ensemble
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.65,122,Arizona,Ensemble
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.7,128,Arizona,Ensemble
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.75,135,Arizona,Ensemble
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.8,143,Arizona,Ensemble
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.85,154,Arizona,Ensemble
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.9,168,Arizona,Ensemble
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.95,193,Arizona,Ensemble
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.975,214,Arizona,Ensemble
2026-04-04,04,0,wk inc flu hosp,2026-04-04,quantile,0.99,241,Arizona,Ensemble
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.01,22,Arizona,Ensemble
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.025,27,Arizona,Ensemble
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.05,33,Arizona,Ensemble
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.1,42,Arizona,Ensemble
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.15,48,Arizona,Ensemble
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.2,55,Arizona,Ensemble
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.25,61,Arizona,Ensemble
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.3,67,Arizona,Ensemble
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.35,73,Arizona,Ensemble
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.4,78,Arizona,Ensemble
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.45,85,Arizona,Ensemble
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.5,92,Arizona,Ensemble
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.55,99,Arizona,Ensemble
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.6,106,Arizona,Ensemble
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.65,113,Arizona,Ensemble
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.7,121,Arizona,Ensemble
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.75,130,Arizona,Ensemble
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.8,142,Arizona,Ensemble
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.85,154,Arizona,Ensemble
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.9,175,Arizona,Ensemble
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.95,211,Arizona,Ensemble
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.975,236,Arizona,Ensemble
2026-04-04,04,1,wk inc flu hosp,2026-04-11,quantile,0.99,271,Arizona,Ensemble
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.01,15,Arizona,Ensemble
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.025,18,Arizona,Ensemble
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.05,22,Arizona,Ensemble
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.1,30,Arizona,Ensemble
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.15,37,Arizona,Ensemble
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.2,43,Arizona,Ensemble
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.25,48,Arizona,Ensemble
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.3,53,Arizona,Ensemble
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.35,60,Arizona,Ensemble
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.4,65,Arizona,Ensemble
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.45,71,Arizona,Ensemble
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.5,80,Arizona,Ensemble
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.55,89,Arizona,Ensemble
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.6,95,Arizona,Ensemble
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.65,103,Arizona,Ensemble
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.7,114,Arizona,Ensemble
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.75,124,Arizona,Ensemble
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.8,135,Arizona,Ensemble
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.85,151,Arizona,Ensemble
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.9,176,Arizona,Ensemble
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.95,228,Arizona,Ensemble
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.975,260,Arizona,Ensemble
2026-04-04,04,2,wk inc flu hosp,2026-04-18,quantile,0.99,300,Arizona,Ensemble
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.01,10,Arizona,Ensemble
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.025,13,Arizona,Ensemble
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.05,18,Arizona,Ensemble
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.1,24,Arizona,Ensemble
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.15,30,Arizona,Ensemble
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.2,36,Arizona,Ensemble
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.25,41,Arizona,Ensemble
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.3,47,Arizona,Ensemble
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.35,53,Arizona,Ensemble
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.4,59,Arizona,Ensemble
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.45,67,Arizona,Ensemble
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.5,75,Arizona,Ensemble
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.55,83,Arizona,Ensemble
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.6,90,Arizona,Ensemble
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.65,99,Arizona,Ensemble
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.7,110,Arizona,Ensemble
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.75,122,Arizona,Ensemble
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.8,135,Arizona,Ensemble
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.85,154,Arizona,Ensemble
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.9,177,Arizona,Ensemble
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.95,245,Arizona,Ensemble
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.975,287,Arizona,Ensemble
2026-04-04,04,3,wk inc flu hosp,2026-04-25,quantile,0.99,338,Arizona,Ensemble
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.01,5,Arkansas,Ensemble
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.025,6,Arkansas,Ensemble
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.05,8,Arkansas,Ensemble
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.1,10,Arkansas,Ensemble
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.15,12,Arkansas,Ensemble
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.2,14,Arkansas,Ensemble
2026-04-04,05,0,wk inc flu hosp,2026-04-04,quantile,0.25,16,Arkansas,Ensemble
