reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.25,10,Alabama,Ensemble
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.3,12,Alabama,Ensemble
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.35,13,Alabama,Ensemble
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.4,15,Alabama,Ensemble
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.45,17,Alabama,Ensemble
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.5,20,Alabama,Ensemble
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.55,23,Alabama,Ensemble
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.6,25,Alabama,Ensemble
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.65,30,Alabama,Ensemble
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.7,33,Alabama,Ensemble
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.75,37,Alabama,Ensemble
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.8,45,Alabama,Ensemble
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.85,53,Alabama,Ensemble
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.9,58,Alabama,Ensemble
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.95,69,Alabama,Ensemble
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.975,79,Alabama,Ensemble
2026-04-11,01,1,wk inc flu hosp,2026-04-18,quantile,0.99,92,Alabama,Ensemble
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.01,2,Alabama,Ensemble
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.025,3,Alabama,Ensemble
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.05,3,Alabama,Ensemble
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.1,5,Alabama,Ensemble
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.15,6,Alabama,Ensemble
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.2,7,Alabama,Ensemble
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.25,8,Alabama,Ensemble
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.3,9,Alabama,Ensemble
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.35,10,Alabama,Ensemble
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.4,12,Alabama,Ensemble
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.45,14,Alabama,Ensemble
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.5,18,Alabama,Ensemble
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.55,20,Alabama,Ensemble
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.6,22,Alabama,Ensemble
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.65,26,Alabama,Ensemble
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.7,30,Alabama,Ensemble
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.75,36,Alabama,Ensemble
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.8,43,Alabama,Ensemble
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.85,49,Alabama,Ensemble
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.9,59,Alabama,Ensemble
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.95,73,Alabama,Ensemble
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.975,85,Alabama,Ensemble
2026-04-11,01,2,wk inc flu hosp,2026-04-25,quantile,0.99,101,Alabama,Ensemble
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.01,1,Alabama,Ensemble
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.025,2,Alabama,Ensemble
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.05,3,Alabama,Ensemble
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.1,4,Alabama,Ensemble
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.15,5,Alabama,Ensemble
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.2,6,Alabama,Ensemble
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.25,7,Alabama,Ensemble
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.3,8,Alabama,Ensemble
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.35,9,Alabama,Ensemble
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.4,11,Alabama,Ensemble
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.45,13,Alabama,Ensemble
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.5,16,Alabama,Ensemble
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.55,18,Alabama,Ensemble
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.6,21,Alabama,Ensemble
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.65,24,Alabama,Ensemble
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.7,27,Alabama,Ensemble
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.75,35,Alabama,Ensemble
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.8,42,Alabama,Ensemble
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.85,48,Alabama,Ensemble
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.9,59,Alabama,Ensemble
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.95,72,Alabama,Ensemble
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.975,86,Alabama,Ensemble
2026-04-11,01,3,wk inc flu hosp,2026-05-02,quantile,0.99,106,Alabama,Ensemble
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.01,0,Alaska,Ensemble
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.025,1,Alaska,Ensemble
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.05,1,Alaska,Ensemble
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.1,2,Alaska,Ensemble
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.15,2,Alaska,Ensemble
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.2,3,Alaska,Ensemble
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.25,3,Alaska,Ensemble
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.3,3,Alaska,Ensemble
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.35,4,Alaska,Ensemble
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.4,4,Alaska,Ensemble
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.45,5,Alaska,Ensemble
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.5,7,Alaska,Ensemble
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.55,7,Alaska,Ensemble
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.6,8,Alaska,Ensemble
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.65,8,Alaska,Ensemble
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.7,9,Alaska,Ensemble
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.75,9,Alaska,Ensemble
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.8,10,Alaska,Ensemble
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.85,11,Alaska,Ensemble
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.9,13,Alaska,Ensemble
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.95,16,Alaska,Ensemble
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.975,18,Alaska,Ensemble
2026-04-11,02,0,wk inc flu hosp,2026-04-11,quantile,0.99,22,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.01,0,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.025,0,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.05,1,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.1,1,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.15,2,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.2,2,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.25,2,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.3,3,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.35,3,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.4,4,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.45,4,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.5,6,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.55,7,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.6,7,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.65,8,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.7,9,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.75,10,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.8,10,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.85,12,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.9,14,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.95,18,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.975,21,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.99,25,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.01,0,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.025,0,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.05,0,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.1,1,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.15,1,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.2,2,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.25,2,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.3,2,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.35,3,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.4,3,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.45,4,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.5,5,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.55,6,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.6,7,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.65,8,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.7,8,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.75,9,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.8,10,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.85,13,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.9,15,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.95,19,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.975,23,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.99,28,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.01,0,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.025,0,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.05,0,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.1,1,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.15,1,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.2,1,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.25,2,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.3,2,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.35,2,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.4,3,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.45,3,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.5,5,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.55,6,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.6,6,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.65,7,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.7,8,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.75,9,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.8,10,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.85,12,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.9,16,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.95,20,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.975,25,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.99,30,Alaska,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.01,18,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.025,22,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.05,26,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.1,33,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.15,37,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.2,42,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.25,45,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.3,49,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.35,54,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.4,57,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.45,61,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.5,66,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.55,70,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.6,74,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.65,79,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.7,84,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.75,89,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.8,95,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.85,104,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.9,120,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.95,137,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.975,154,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.99,175,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.01,11,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.025,14,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.05,17,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.1,21,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.15,26,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.2,30,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.25,34,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.3,37,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.35,41,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.4,45,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.45,50,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.5,56,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.55,61,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.6,66,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.65,72,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.7,78,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.75,86,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.8,95,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.85,104,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.9,124,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.95,151,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.975,171,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.99,197,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.01,7,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.025,9,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.05,11,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.1,14,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.15,18,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.2,21,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.25,25,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.3,28,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.35,32,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.4,36,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.45,40,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.5,47,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.55,53,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.6,58,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.65,64,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.7,74,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.75,81,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.8,90,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.85,101,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.9,135,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.95,164,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.975,189,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.99,220,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.01,6,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.025,7,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.05,9,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.1,12,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.15,14,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.2,17,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.25,20,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.3,24,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.35,27,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.4,31,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.45,36,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.5,42,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.55,47,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.6,53,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.65,60,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.7,70,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.75,78,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.8,88,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.85,104,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.9,131,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.95,181,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.975,213,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.99,254,Arizona,Ensemble
2026-04-11,05,0,wk inc flu hosp,2026-04-11,quantile,0.01,2,Arkansas,Ensemble
2026-04-11,05,0,wk inc flu hosp,2026-04-11,quantile,0.025,3,Arkansas,Ensemble
2026-04-11,05,0,wk inc flu hosp,2026-04-11,quantile,0.05,4,Arkansas,Ensemble
2026-04-11,05,0,wk inc flu hosp,2026-04-11,quantile,0.1,5,Arkansas,Ensemble
2026-04-11,05,0,wk inc flu hosp,2026-04-11,quantile,0.15,6,Arkansas,Ensemble
2026-04-11,05,0,wk inc flu hosp,2026-04-11,quantile,0.2,7,Arkansas,Ensemble
2026-04-11,05,0,wk inc flu hosp,2026-04-11,quantile,0.25,8,Arkansas,Ensemble
