reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2025-11-22,01,3,wk inc flu hosp,2025-12-13,quantile,0.75,109,Alabama,Ensemble
2025-11-22,01,3,wk inc flu hosp,2025-12-13,quantile,0.8,120,Alabama,Ensemble
2025-11-22,01,3,wk inc flu hosp,2025-12-13,quantile,0.85,136,Alabama,Ensemble
2025-11-22,01,3,wk inc flu hosp,2025-12-13,quantile,0.9,162,Alabama,Ensemble
2025-11-22,01,3,wk inc flu hosp,2025-12-13,quantile,0.95,202,Alabama,Ensemble
2025-11-22,01,3,wk inc flu hosp,2025-12-13,quantile,0.975,259,Alabama,Ensemble
2025-11-22,01,3,wk inc flu hosp,2025-12-13,quantile,0.99,337,Alabama,Ensemble
2025-11-22,02,0,wk inc flu hosp,2025-11-22,quantile,0.01,0,Alaska,Ensemble
2025-11-22,02,0,wk inc flu hosp,2025-11-22,quantile,0.025,0,Alaska,Ensemble
2025-11-22,02,0,wk inc flu hosp,2025-11-22,quantile,0.05,0,Alaska,Ensemble
2025-11-22,02,0,wk inc flu hosp,2025-11-22,quantile,0.1,0,Alaska,Ensemble
2025-11-22,02,0,wk inc flu hosp,2025-11-22,quantile,0.15,0,Alaska,Ensemble
2025-11-22,02,0,wk inc flu hosp,2025-11-22,quantile,0.2,0,Alaska,Ensemble
2025-11-22,02,0,wk inc flu hosp,2025-11-22,quantile,0.25,0,Alaska,Ensemble
2025-11-22,02,0,wk inc flu hosp,2025-11-22,quantile,0.3,0,Alaska,Ensemble
2025-11-22,02,0,wk inc flu hosp,2025-11-22,quantile,0.35,0,Alaska,Ensemble
2025-11-22,02,0,wk inc flu hosp,2025-11-22,quantile,0.4,0,Alaska,Ensemble
2025-11-22,02,0,wk inc flu hosp,2025-11-22,quantile,0.45,1,Alaska,Ensemble
2025-11-22,02,0,wk inc flu hosp,2025-11-22,quantile,0.5,2,Alaska,Ensemble
2025-11-22,02,0,wk inc flu hosp,2025-11-22,quantile,0.55,2,Alaska,Ensemble
2025-11-22,02,0,wk inc flu hosp,2025-11-22,quantile,0.6,2,Alaska,Ensemble
2025-11-22,02,0,wk inc flu hosp,2025-11-22,quantile,0.65,2,Alaska,Ensemble
2025-11-22,02,0,wk inc flu hosp,2025-11-22,quantile,0.7,3,Alaska,Ensemble
2025-11-22,02,0,wk inc flu hosp,2025-11-22,quantile,0.75,3,Alaska,Ensemble
2025-11-22,02,0,wk inc flu hosp,2025-11-22,quantile,0.8,3,Alaska,Ensemble
2025-11-22,02,0,wk inc flu hosp,2025-11-22,quantile,0.85,4,Alaska,Ensemble
2025-11-22,02,0,wk inc flu hosp,2025-11-22,quantile,0.9,4,Alaska,Ensemble
2025-11-22,02,0,wk inc flu hosp,2025-11-22,quantile,0.95,6,Alaska,Ensemble
2025-11-22,02,0,wk inc flu hosp,2025-11-22,quantile,0.975,7,Alaska,Ensemble
2025-11-22,02,0,wk inc flu hosp,2025-11-22,quantile,0.99,8,Alaska,Ensemble
2025-11-22,02,1,wk inc flu hosp,2025-11-29,quantile,0.01,0,Alaska,Ensemble
2025-11-22,02,1,wk inc flu hosp,2025-11-29,quantile,0.025,0,Alaska,Ensemble
2025-11-22,02,1,wk inc flu hosp,2025-11-29,quantile,0.05,0,Alaska,Ensemble
2025-11-22,02,1,wk inc flu hosp,2025-11-29,quantile,0.1,0,Alaska,Ensemble
2025-11-22,02,1,wk inc flu hosp,2025-11-29,quantile,0.15,0,Alaska,Ensemble
2025-11-22,02,1,wk inc flu hosp,2025-11-29,quantile,0.2,0,Alaska,Ensemble
2025-11-22,02,1,wk inc flu hosp,2025-11-29,quantile,0.25,1,Alaska,Ensemble
2025-11-22,02,1,wk inc flu hosp,2025-11-29,quantile,0.3,1,Alaska,Ensemble
2025-11-22,02,1,wk inc flu hosp,2025-11-29,quantile,0.35,1,Alaska,Ensemble
2025-11-22,02,1,wk inc flu hosp,2025-11-29,quantile,0.4,1,Alaska,Ensemble
2025-11-22,02,1,wk inc flu hosp,2025-11-29,quantile,0.45,1,Alaska,Ensemble
2025-11-22,02,1,wk inc flu hosp,2025-11-29,quantile,0.5,3,Alaska,Ensemble
2025-11-22,02,1,wk inc flu hosp,2025-11-29,quantile,0.55,3,Alaska,Ensemble
2025-11-22,02,1,wk inc flu hosp,2025-11-29,quantile,0.6,3,Alaska,Ensemble
2025-11-22,02,1,wk inc flu hosp,2025-11-29,quantile,0.65,3,Alaska,Ensemble
2025-11-22,02,1,wk inc flu hosp,2025-11-29,quantile,0.7,4,Alaska,Ensemble
2025-11-22,02,1,wk inc flu hosp,2025-11-29,quantile,0.75,4,Alaska,Ensemble
2025-11-22,02,1,wk inc flu hosp,2025-11-29,quantile,0.8,4,Alaska,Ensemble
2025-11-22,02,1,wk inc flu hosp,2025-11-29,quantile,0.85,5,Alaska,Ensemble
2025-11-22,02,1,wk inc flu hosp,2025-11-29,quantile,0.9,6,Alaska,Ensemble
2025-11-22,02,1,wk inc flu hosp,2025-11-29,quantile,0.95,7,Alaska,Ensemble
2025-11-22,02,1,wk inc flu hosp,2025-11-29,quantile,0.975,9,Alaska,Ensemble
2025-11-22,02,1,wk inc flu hosp,2025-11-29,quantile,0.99,10,Alaska,Ensemble
2025-11-22,02,2,wk inc flu hosp,2025-12-06,quantile,0.01,0,Alaska,Ensemble
2025-11-22,02,2,wk inc flu hosp,2025-12-06,quantile,0.025,0,Alaska,Ensemble
2025-11-22,02,2,wk inc flu hosp,2025-12-06,quantile,0.05,0,Alaska,Ensemble
2025-11-22,02,2,wk inc flu hosp,2025-12-06,quantile,0.1,0,Alaska,Ensemble
2025-11-22,02,2,wk inc flu hosp,2025-12-06,quantile,0.15,1,Alaska,Ensemble
2025-11-22,02,2,wk inc flu hosp,2025-12-06,quantile,0.2,1,Alaska,Ensemble
2025-11-22,02,2,wk inc flu hosp,2025-12-06,quantile,0.25,1,Alaska,Ensemble
2025-11-22,02,2,wk inc flu hosp,2025-12-06,quantile,0.3,1,Alaska,Ensemble
2025-11-22,02,2,wk inc flu hosp,2025-12-06,quantile,0.35,1,Alaska,Ensemble
2025-11-22,02,2,wk inc flu hosp,2025-12-06,quantile,0.4,2,Alaska,Ensemble
2025-11-22,02,2,wk inc flu hosp,2025-12-06,quantile,0.45,2,Alaska,Ensemble
2025-11-22,02,2,wk inc flu hosp,2025-12-06,quantile,0.5,3,Alaska,Ensemble
2025-11-22,02,2,wk inc flu hosp,2025-12-06,quantile,0.55,3,Alaska,Ensemble
2025-11-22,02,2,wk inc flu hosp,2025-12-06,quantile,0.6,4,Alaska,Ensemble
2025-11-22,02,2,wk inc flu hosp,2025-12-06,quantile,0.65,4,Alaska,Ensemble
2025-11-22,02,2,wk inc flu hosp,2025-12-06,quantile,0.7,5,Alaska,Ensemble
2025-11-22,02,2,wk inc flu hosp,2025-12-06,quantile,0.75,5,Alaska,Ensemble
2025-11-22,02,2,wk inc flu hosp,2025-12-06,quantile,0.8,6,Alaska,Ensemble
2025-11-22,02,2,wk inc flu hosp,2025-12-06,quantile,0.85,7,Alaska,Ensemble
2025-11-22,02,2,wk inc flu hosp,2025-12-06,quantile,0.9,8,Alaska,Ensemble
2025-11-22,02,2,wk inc flu hosp,2025-12-06,quantile,0.95,10,Alaska,Ensemble
2025-11-22,02,2,wk inc flu hosp,2025-12-06,quantile,0.975,13,Alaska,Ensemble
2025-11-22,02,2,wk inc flu hosp,2025-12-06,quantile,0.99,16,Alaska,Ensemble
2025-11-22,02,3,wk inc flu hosp,2025-12-13,quantile,0.01,0,Alaska,Ensemble
2025-11-22,02,3,wk inc flu hosp,2025-12-13,quantile,0.025,0,Alaska,Ensemble
2025-11-22,02,3,wk inc flu hosp,2025-12-13,quantile,0.05,0,Alaska,Ensemble
2025-11-22,02,3,wk inc flu hosp,2025-12-13,quantile,0.1,1,Alaska,Ensemble
2025-11-22,02,3,wk inc flu hosp,2025-12-13,quantile,0.15,1,Alaska,Ensemble
2025-11-22,02,3,wk inc flu hosp,2025-12-13,quantile,0.2,1,Alaska,Ensemble
2025-11-22,02,3,wk inc flu hosp,2025-12-13,quantile,0.25,1,Alaska,Ensemble
2025-11-22,02,3,wk inc flu hosp,2025-12-13,quantile,0.3,1,Alaska,Ensemble
2025-11-22,02,3,wk inc flu hosp,2025-12-13,quantile,0.35,2,Alaska,Ensemble
2025-11-22,02,3,wk inc flu hosp,2025-12-13,quantile,0.4,2,Alaska,Ensemble
2025-11-22,02,3,wk inc flu hosp,2025-12-13,quantile,0.45,3,Alaska,Ensemble
2025-11-22,02,3,wk inc flu hosp,2025-12-13,quantile,0.5,4,Alaska,Ensemble
2025-11-22,02,3,wk inc flu hosp,2025-12-13,quantile,0.55,5,Alaska,Ensemble
2025-11-22,02,3,wk inc flu hosp,2025-12-13,quantile,0.6,5,Alaska,Ensemble
2025-11-22,02,3,wk inc flu hosp,2025-12-13,quantile,0.65,6,Alaska,Ensemble
2025-11-22,02,3,wk inc flu hosp,2025-12-13,quantile,0.7,6,Alaska,Ensemble
2025-11-22,02,3,wk inc flu hosp,2025-12-13,quantile,0.75,7,Alaska,Ensemble
2025-11-22,02,3,wk inc flu hosp,2025-12-13,quantile,0.8,8,Alaska,Ensemble
2025-11-22,02,3,wk inc flu hosp,2025-12-13,quantile,0.85,10,Alaska,Ensemble
2025-11-22,02,3,wk inc flu hosp,2025-12-13,quantile,0.9,12,Alaska,Ensemble
2025-11-22,02,3,wk inc flu hosp,2025-12-13,quantile,0.95,15,Alaska,Ensemble
2025-11-22,02,3,wk inc flu hosp,2025-12-13,quantile,0.975,19,Alaska,Ensemble
2025-11-22,02,3,wk inc flu hosp,2025-12-13,quantile,0.99,24,Alaska,Ensemble
2025-11-22,04,0,wk inc flu hosp,2025-11-22,quantile,0.01,5,Arizona,Ensemble
2025-11-22,04,0,wk inc flu hosp,2025-11-22,quantile,0.025,6,Arizona,Ensemble
2025-11-22,04,0,wk inc flu hosp,2025-11-22,quantile,0.05,8,Arizona,Ensemble
2025-11-22,04,0,wk inc flu hosp,2025-11-22,quantile,0.1,9,Arizona,Ensemble
2025-11-22,04,0,wk inc flu hosp,2025-11-22,quantile,0.15,11,Arizona,Ensemble
2025-11-22,04,0,wk inc flu hosp,2025-11-22,quantile,0.2,13,Arizona,Ensemble
2025-11-22,04,0,wk inc flu hosp,2025-11-22,quantile,0.25,15,Arizona,Ensemble
2025-11-22,04,0,wk inc flu hosp,2025-11-22,quantile,0.3,17,Arizona,Ensemble
2025-11-22,04,0,wk inc flu hosp,2025-11-22,quantile,0.35,19,Arizona,Ensemble
2025-11-22,04,0,wk inc flu hosp,2025-11-22,quantile,0.4,21,Arizona,Ensemble
2025-11-22,04,0,wk inc flu hosp,2025-11-22,quantile,0.45,23,Arizona,Ensemble
2025-11-22,04,0,wk inc flu hosp,2025-11-22,quantile,0.5,26,Arizona,Ensemble
2025-11-22,04,0,wk inc flu hosp,2025-11-22,quantile,0.55,28,Arizona,Ensemble
2025-11-22,04,0,wk inc flu hosp,2025-11-22,quantile,0.6,30,Arizona,Ensemble
2025-11-22,04,0,wk inc flu hosp,2025-11-22,quantile,0.65,32,Arizona,Ensemble
2025-11-22,04,0,wk inc flu hosp,2025-11-22,quantile,0.7,34,Arizona,Ensemble
2025-11-22,04,0,wk inc flu hosp,2025-11-22,quantile,0.75,37,Arizona,Ensemble
2025-11-22,04,0,wk inc flu hosp,2025-11-22,quantile,0.8,40,Arizona,Ensemble
2025-11-22,04,0,wk inc flu hosp,2025-11-22,quantile,0.85,43,Arizona,Ensemble
2025-11-22,04,0,wk inc flu hosp,2025-11-22,quantile,0.9,48,Arizona,Ensemble
2025-11-22,04,0,wk inc flu hosp,2025-11-22,quantile,0.95,61,Arizona,Ensemble
2025-11-22,04,0,wk inc flu hosp,2025-11-22,quantile,0.975,81,Arizona,Ensemble
2025-11-22,04,0,wk inc flu hosp,2025-11-22,quantile,0.99,109,Arizona,Ensemble
2025-11-22,04,1,wk inc flu hosp,2025-11-29,quantile,0.01,5,Arizona,Ensemble
2025-11-22,04,1,wk inc flu hosp,2025-11-29,quantile,0.025,6,Arizona,Ensemble
2025-11-22,04,1,wk inc flu hosp,2025-11-29,quantile,0.05,8,Arizona,Ensemble
2025-11-22,04,1,wk inc flu hosp,2025-11-29,quantile,0.1,10,Arizona,Ensemble
2025-11-22,04,1,wk inc flu hosp,2025-11-29,quantile,0.15,12,Arizona,Ensemble
2025-11-22,04,1,wk inc flu hosp,2025-11-29,quantile,0.2,16,Arizona,Ensemble
2025-11-22,04,1,wk inc flu hosp,2025-11-29,quantile,0.25,19,Arizona,Ensemble
2025-11-22,04,1,wk inc flu hosp,2025-11-29,quantile,0.3,22,Arizona,Ensemble
2025-11-22,04,1,wk inc flu hosp,2025-11-29,quantile,0.35,24,Arizona,Ensemble
2025-11-22,04,1,wk inc flu hosp,2025-11-29,quantile,0.4,29,Arizona,Ensemble
2025-11-22,04,1,wk inc flu hosp,2025-11-29,quantile,0.45,32,Arizona,Ensemble
2025-11-22,04,1,wk inc flu hosp,2025-11-29,quantile,0.5,37,Arizona,Ensemble
2025-11-22,04,1,wk inc flu hosp,2025-11-29,quantile,0.55,40,Arizona,Ensemble
2025-11-22,04,1,wk inc flu hosp,2025-11-29,quantile,0.6,44,Arizona,Ensemble
2025-11-22,04,1,wk inc flu hosp,2025-11-29,quantile,0.65,49,Arizona,Ensemble
2025-11-22,04,1,wk inc flu hosp,2025-11-29,quantile,0.7,53,Arizona,Ensemble
2025-11-22,04,1,wk inc flu hosp,2025-11-29,quantile,0.75,57,Arizona,Ensemble
2025-11-22,04,1,wk inc flu hosp,2025-11-29,quantile,0.8,63,Arizona,Ensemble
2025-11-22,04,1,wk inc flu hosp,2025-11-29,quantile,0.85,72,Arizona,Ensemble
2025-11-22,04,1,wk inc flu hosp,2025-11-29,quantile,0.9,84,Arizona,Ensemble
2025-11-22,04,1,wk inc flu hosp,2025-11-29,quantile,0.95,112,Arizona,Ensemble
2025-11-22,04,1,wk inc flu hosp,2025-11-29,quantile,0.975,147,Arizona,Ensemble
2025-11-22,04,1,wk inc flu hosp,2025-11-29,quantile,0.99,204,Arizona,Ensemble
2025-11-22,04,2,wk inc flu hosp,2025-12-06,quantile,0.01,5,Arizona,Ensemble
2025-11-22,04,2,wk inc flu hosp,2025-12-06,quantile,0.025,7,Arizona,Ensemble
2025-11-22,04,2,wk inc flu hosp,2025-12-06,quantile,0.05,9,Arizona,Ensemble
2025-11-22,04,2,wk inc flu hosp,2025-12-06,quantile,0.1,12,Arizona,Ensemble
2025-11-22,04,2,wk inc flu hosp,2025-12-06,quantile,0.15,15,Arizona,Ensemble
2025-11-22,04,2,wk inc flu hosp,2025-12-06,quantile,0.2,23,Arizona,Ensemble
2025-11-22,04,2,wk inc flu hosp,2025-12-06,quantile,0.25,28,Arizona,Ensemble
2025-11-22,04,2,wk inc flu hosp,2025-12-06,quantile,0.3,33,Arizona,Ensemble
2025-11-22,04,2,wk inc flu hosp,2025-12-06,quantile,0.35,38,Arizona,Ensemble
2025-11-22,04,2,wk inc flu hosp,2025-12-06,quantile,0.4,42,Arizona,Ensemble
2025-11-22,04,2,wk inc flu hosp,2025-12-06,quantile,0.45,47,Arizona,Ensemble
2025-11-22,04,2,wk inc flu hosp,2025-12-06,quantile,0.5,55,Arizona,Ensemble
2025-11-22,04,2,wk inc flu hosp,2025-12-06,quantile,0.55,60,Arizona,Ensemble
2025-11-22,04,2,wk inc flu hosp,2025-12-06,quantile,0.6,66,Arizona,Ensemble
2025-11-22,04,2,wk inc flu hosp,2025-12-06,quantile,0.65,72,Arizona,Ensemble
2025-11-22,04,2,wk inc flu hosp,2025-12-06,quantile,0.7,80,Arizona,Ensemble
2025-11-22,04,2,wk inc flu hosp,2025-12-06,quantile,0.75,89,Arizona,Ensemble
2025-11-22,04,2,wk inc flu hosp,2025-12-06,quantile,0.8,100,Arizona,Ensemble
2025-11-22,04,2,wk inc flu hosp,2025-12-06,quantile,0.85,119,Arizona,Ensemble
2025-11-22,04,2,wk inc flu hosp,2025-12-06,quantile,0.9,145,Arizona,Ensemble
2025-11-22,04,2,wk inc flu hosp,2025-12-06,quantile,0.95,197,Arizona,Ensemble
2025-11-22,04,2,wk inc flu hosp,2025-12-06,quantile,0.975,260,Arizona,Ensemble
2025-11-22,04,2,wk inc flu hosp,2025-12-06,quantile,0.99,345,Arizona,Ensemble
2025-11-22,04,3,wk inc flu hosp,2025-12-13,quantile,0.01,6,Arizona,Ensemble
2025-11-22,04,3,wk inc flu hosp,2025-12-13,quantile,0.025,8,Arizona,Ensemble
2025-11-22,04,3,wk inc flu hosp,2025-12-13,quantile,0.05,11,Arizona,Ensemble
2025-11-22,04,3,wk inc flu hosp,2025-12-13,quantile,0.1,15,Arizona,Ensemble
2025-11-22,04,3,wk inc flu hosp,2025-12-13,quantile,0.15,19,Arizona,Ensemble
2025-11-22,04,3,wk inc flu hosp,2025-12-13,quantile,0.2,23,Arizona,Ensemble
2025-11-22,04,3,wk inc flu hosp,2025-12-13,quantile,0.25,29,Arizona,Ensemble
2025-11-22,04,3,wk inc flu hosp,2025-12-13,quantile,0.3,40,Arizona,Ensemble
2025-11-22,04,3,wk inc flu hosp,2025-12-13,quantile,0.35,48,Arizona,Ensemble
2025-11-22,04,3,wk inc flu hosp,2025-12-13,quantile,0.4,56,Arizona,Ensemble
2025-11-22,04,3,wk inc flu hosp,2025-12-13,quantile,0.45,63,Arizona,Ensemble
2025-11-22,04,3,wk inc flu hosp,2025-12-13,quantile,0.5,73,Arizona,Ensemble
2025-11-22,04,3,wk inc flu hosp,2025-12-13,quantile,0.55,82,Arizona,Ensemble
2025-11-22,04,3,wk inc flu hosp,2025-12-13,quantile,0.6,91,Arizona,Ensemble
2025-11-22,04,3,wk inc flu hosp,2025-12-13,quantile,0.65,103,Arizona,Ensemble
2025-11-22,04,3,wk inc flu hosp,2025-12-13,quantile,0.7,116,Arizona,Ensemble
2025-11-22,04,3,wk inc flu hosp,2025-12-13,quantile,0.75,135,Arizona,Ensemble
2025-11-22,04,3,wk inc flu hosp,2025-12-13,quantile,0.8,154,Arizona,Ensemble
2025-11-22,04,3,wk inc flu hosp,2025-12-13,quantile,0.85,181,Arizona,Ensemble
2025-11-22,04,3,wk inc flu hosp,2025-12-13,quantile,0.9,224,Arizona,Ensemble
2025-11-22,04,3,wk inc flu hosp,2025-12-13,quantile,0.95,311,Arizona,Ensemble
2025-11-22,04,3,wk inc flu hosp,2025-12-13,quantile,0.975,427,Arizona,Ensemble
2025-11-22,04,3,wk inc flu hosp,2025-12-13,quantile,0.99,571,Arizona,Ensemble
2025-11-22,05,0,wk inc flu hosp,2025-11-22,quantile,0.01,4,Arkansas,Ensemble
2025-11-22,05,0,wk inc flu hosp,2025-11-22,quantile,0.025,5,Arkansas,Ensemble
2025-11-22,05,0,wk inc flu hosp,2025-11-22,quantile,0.05,6,Arkansas,Ensemble
2025-11-22,05,0,wk inc flu hosp,2025-11-22,quantile,0.1,7,Arkansas,Ensemble
2025-11-22,05,0,wk inc flu hosp,2025-11-22,quantile,0.15,9,Arkansas,Ensemble
2025-11-22,05,0,wk inc flu hosp,2025-11-22,quantile,0.2,9,Arkansas,Ensemble
2025-11-22,05,0,wk inc flu hosp,2025-11-22,quantile,0.25,10,Arkansas,Ensemble
