reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.3,10,Alabama,Ensemble
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.35,11,Alabama,Ensemble
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.4,12,Alabama,Ensemble
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.45,14,Alabama,Ensemble
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.5,16,Alabama,Ensemble
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.55,17,Alabama,Ensemble
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.6,18,Alabama,Ensemble
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.65,20,Alabama,Ensemble
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.7,21,Alabama,Ensemble
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.75,23,Alabama,Ensemble
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.8,25,Alabama,Ensemble
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.85,28,Alabama,Ensemble
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.9,33,Alabama,Ensemble
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.95,43,Alabama,Ensemble
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.975,53,Alabama,Ensemble
2026-05-23,01,3,wk inc flu hosp,2026-06-13,quantile,0.99,68,Alabama,Ensemble
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.01,0,Alaska,Ensemble
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.025,0,Alaska,Ensemble
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.05,0,Alaska,Ensemble
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.1,0,Alaska,Ensemble
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.15,0,Alaska,Ensemble
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.2,0,Alaska,Ensemble
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.25,0,Alaska,Ensemble
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.3,0,Alaska,Ensemble
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.35,1,Alaska,Ensemble
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.4,1,Alaska,Ensemble
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.45,1,Alaska,Ensemble
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.5,2,Alaska,Ensemble
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.55,2,Alaska,Ensemble
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.6,2,Alaska,Ensemble
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.65,3,Alaska,Ensemble
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.7,3,Alaska,Ensemble
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.75,3,Alaska,Ensemble
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.8,4,Alaska,Ensemble
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.85,4,Alaska,Ensemble
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.9,5,Alaska,Ensemble
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.95,6,Alaska,Ensemble
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.975,7,Alaska,Ensemble
2026-05-23,02,0,wk inc flu hosp,2026-05-23,quantile,0.99,10,Alaska,Ensemble
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.01,0,Alaska,Ensemble
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.025,0,Alaska,Ensemble
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.05,0,Alaska,Ensemble
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.1,0,Alaska,Ensemble
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.15,0,Alaska,Ensemble
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.2,0,Alaska,Ensemble
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.25,0,Alaska,Ensemble
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.3,0,Alaska,Ensemble
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.35,0,Alaska,Ensemble
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.4,1,Alaska,Ensemble
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.45,1,Alaska,Ensemble
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.5,2,Alaska,Ensemble
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.55,2,Alaska,Ensemble
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.6,2,Alaska,Ensemble
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.65,3,Alaska,Ensemble
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.7,3,Alaska,Ensemble
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.75,3,Alaska,Ensemble
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.8,4,Alaska,Ensemble
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.85,4,Alaska,Ensemble
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.9,5,Alaska,Ensemble
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.95,6,Alaska,Ensemble
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.975,8,Alaska,Ensemble
2026-05-23,02,1,wk inc flu hosp,2026-05-30,quantile,0.99,11,Alaska,Ensemble
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.01,0,Alaska,Ensemble
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.025,0,Alaska,Ensemble
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.05,0,Alaska,Ensemble
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.1,0,Alaska,Ensemble
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.15,0,Alaska,Ensemble
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.2,0,Alaska,Ensemble
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.25,0,Alaska,Ensemble
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.3,0,Alaska,Ensemble
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.35,1,Alaska,Ensemble
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.4,1,Alaska,Ensemble
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.45,1,Alaska,Ensemble
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.5,2,Alaska,Ensemble
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.55,2,Alaska,Ensemble
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.6,2,Alaska,Ensemble
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.65,3,Alaska,Ensemble
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.7,3,Alaska,Ensemble
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.75,3,Alaska,Ensemble
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.8,4,Alaska,Ensemble
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.85,4,Alaska,Ensemble
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.9,5,Alaska,Ensemble
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.95,7,Alaska,Ensemble
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.975,8,Alaska,Ensemble
2026-05-23,02,2,wk inc flu hosp,2026-06-06,quantile,0.99,12,Alaska,Ensemble
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.01,0,Alaska,Ensemble
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.025,0,Alaska,Ensemble
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.05,0,Alaska,Ensemble
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.1,0,Alaska,Ensemble
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.15,0,Alaska,Ensemble
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.2,0,Alaska,Ensemble
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.25,0,Alaska,Ensemble
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.3,0,Alaska,Ensemble
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.35,0,Alaska,Ensemble
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.4,0,Alaska,Ensemble
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.45,1,Alaska,Ensemble
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.5,2,Alaska,Ensemble
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.55,2,Alaska,Ensemble
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.6,2,Alaska,Ensemble
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.65,2,Alaska,Ensemble
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.7,3,Alaska,Ensemble
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.75,3,Alaska,Ensemble
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.8,3,Alaska,Ensemble
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.85,4,Alaska,Ensemble
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.9,5,Alaska,Ensemble
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.95,7,Alaska,Ensemble
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.975,10,Alaska,Ensemble
2026-05-23,02,3,wk inc flu hosp,2026-06-13,quantile,0.99,15,Alaska,Ensemble
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.01,11,Arizona,Ensemble
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.025,13,Arizona,Ensemble
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.05,17,Arizona,Ensemble
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.1,21,Arizona,Ensemble
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.15,24,Arizona,Ensemble
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.2,26,Arizona,Ensemble
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.25,28,Arizona,Ensemble
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.3,30,Arizona,Ensemble
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.35,31,Arizona,Ensemble
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.4,33,Arizona,Ensemble
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.45,35,Arizona,Ensemble
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.5,38,Arizona,Ensemble
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.55,39,Arizona,Ensemble
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.6,41,Arizona,Ensemble
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.65,43,Arizona,Ensemble
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.7,45,Arizona,Ensemble
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.75,48,Arizona,Ensemble
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.8,52,Arizona,Ensemble
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.85,56,Arizona,Ensemble
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.9,63,Arizona,Ensemble
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.95,75,Arizona,Ensemble
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.975,89,Arizona,Ensemble
2026-05-23,04,0,wk inc flu hosp,2026-05-23,quantile,0.99,111,Arizona,Ensemble
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.01,8,Arizona,Ensemble
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.025,10,Arizona,Ensemble
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.05,13,Arizona,Ensemble
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.1,17,Arizona,Ensemble
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.15,19,Arizona,Ensemble
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.2,22,Arizona,Ensemble
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.25,24,Arizona,Ensemble
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.3,26,Arizona,Ensemble
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.35,27,Arizona,Ensemble
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.4,29,Arizona,Ensemble
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.45,30,Arizona,Ensemble
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.5,33,Arizona,Ensemble
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.55,35,Arizona,Ensemble
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.6,37,Arizona,Ensemble
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.65,40,Arizona,Ensemble
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.7,42,Arizona,Ensemble
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.75,46,Arizona,Ensemble
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.8,50,Arizona,Ensemble
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.85,56,Arizona,Ensemble
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.9,64,Arizona,Ensemble
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.95,79,Arizona,Ensemble
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.975,96,Arizona,Ensemble
2026-05-23,04,1,wk inc flu hosp,2026-05-30,quantile,0.99,122,Arizona,Ensemble
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.01,6,Arizona,Ensemble
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.025,7,Arizona,Ensemble
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.05,9,Arizona,Ensemble
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.1,13,Arizona,Ensemble
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.15,16,Arizona,Ensemble
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.2,18,Arizona,Ensemble
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.25,20,Arizona,Ensemble
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.3,22,Arizona,Ensemble
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.35,23,Arizona,Ensemble
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.4,25,Arizona,Ensemble
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.45,27,Arizona,Ensemble
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.5,30,Arizona,Ensemble
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.55,31,Arizona,Ensemble
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.6,34,Arizona,Ensemble
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.65,36,Arizona,Ensemble
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.7,39,Arizona,Ensemble
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.75,43,Arizona,Ensemble
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.8,47,Arizona,Ensemble
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.85,53,Arizona,Ensemble
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.9,61,Arizona,Ensemble
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.95,78,Arizona,Ensemble
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.975,98,Arizona,Ensemble
2026-05-23,04,2,wk inc flu hosp,2026-06-06,quantile,0.99,126,Arizona,Ensemble
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.01,4,Arizona,Ensemble
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.025,6,Arizona,Ensemble
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.05,8,Arizona,Ensemble
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.1,11,Arizona,Ensemble
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.15,13,Arizona,Ensemble
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.2,15,Arizona,Ensemble
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.25,17,Arizona,Ensemble
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.3,19,Arizona,Ensemble
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.35,20,Arizona,Ensemble
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.4,22,Arizona,Ensemble
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.45,24,Arizona,Ensemble
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.5,26,Arizona,Ensemble
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.55,28,Arizona,Ensemble
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.6,30,Arizona,Ensemble
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.65,33,Arizona,Ensemble
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.7,36,Arizona,Ensemble
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.75,39,Arizona,Ensemble
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.8,44,Arizona,Ensemble
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.85,51,Arizona,Ensemble
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.9,61,Arizona,Ensemble
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.95,79,Arizona,Ensemble
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.975,101,Arizona,Ensemble
2026-05-23,04,3,wk inc flu hosp,2026-06-13,quantile,0.99,136,Arizona,Ensemble
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.01,0,Arkansas,Ensemble
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.025,1,Arkansas,Ensemble
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.05,1,Arkansas,Ensemble
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.1,2,Arkansas,Ensemble
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.15,3,Arkansas,Ensemble
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.2,3,Arkansas,Ensemble
2026-05-23,05,0,wk inc flu hosp,2026-05-23,quantile,0.25,4,Arkansas,Ensemble
