reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.35,15,Alabama,Ensemble
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.4,17,Alabama,Ensemble
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.45,19,Alabama,Ensemble
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.5,21,Alabama,Ensemble
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.55,23,Alabama,Ensemble
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.6,25,Alabama,Ensemble
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.65,27,Alabama,Ensemble
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.7,29,Alabama,Ensemble
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.75,32,Alabama,Ensemble
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.8,35,Alabama,Ensemble
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.85,38,Alabama,Ensemble
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.9,44,Alabama,Ensemble
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.95,53,Alabama,Ensemble
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.975,62,Alabama,Ensemble
2026-04-18,01,1,wk inc flu hosp,2026-04-25,quantile,0.99,74,Alabama,Ensemble
2026-04-18,01,2,wk inc flu hosp,2026-05-02,quantile,0.01,2,Alabama,Ensemble
2026-04-18,01,2,wk inc flu hosp,2026-05-02,quantile,0.025,3,Alabama,Ensemble
2026-04-18,01,2,wk inc flu hosp,2026-05-02,quantile,0.05,4,Alabama,Ensemble
2026-04-18,01,2,wk inc flu hosp,2026-05-02,quantile,0.1,6,Alabama,Ensemble
2026-04-18,01,2,wk inc flu hosp,2026-05-02,quantile,0.15,7,Alabama,Ensemble
2026-04-18,01,2,wk inc flu hosp,2026-05-02,quantile,0.2,8,Alabama,Ensemble
2026-04-18,01,2,wk inc flu hosp,2026-05-02,quantile,0.25,10,Alabama,Ensemble
2026-04-18,01,2,wk inc flu hosp,2026-05-02,quantile,0.3,11,Alabama,Ensemble
2026-04-18,01,2,wk inc flu hosp,2026-05-02,quantile,0.35,12,Alabama,Ensemble
2026-04-18,01,2,wk inc flu hosp,2026-05-02,quantile,0.4,14,Alabama,Ensemble
2026-04-18,01,2,wk inc flu hosp,2026-05-02,quantile,0.45,15,Alabama,Ensemble
2026-04-18,01,2,wk inc flu hosp,2026-05-02,quantile,0.5,18,Alabama,Ensemble
2026-04-18,01,2,wk inc flu hosp,2026-05-02,quantile,0.55,19,Alabama,Ensemble
2026-04-18,01,2,wk inc flu hosp,2026-05-02,quantile,0.6,21,Alabama,Ensemble
2026-04-18,01,2,wk inc flu hosp,2026-05-02,quantile,0.65,23,Alabama,Ensemble
2026-04-18,01,2,wk inc flu hosp,2026-05-02,quantile,0.7,26,Alabama,Ensemble
2026-04-18,01,2,wk inc flu hosp,2026-05-02,quantile,0.75,28,Alabama,Ensemble
2026-04-18,01,2,wk inc flu hosp,2026-05-02,quantile,0.8,32,Alabama,Ensemble
2026-04-18,01,2,wk inc flu hosp,2026-05-02,quantile,0.85,36,Alabama,Ensemble
2026-04-18,01,2,wk inc flu hosp,2026-05-02,quantile,0.9,42,Alabama,Ensemble
2026-04-18,01,2,wk inc flu hosp,2026-05-02,quantile,0.95,53,Alabama,Ensemble
2026-04-18,01,2,wk inc flu hosp,2026-05-02,quantile,0.975,64,Alabama,Ensemble
2026-04-18,01,2,wk inc flu hosp,2026-05-02,quantile,0.99,80,Alabama,Ensemble
2026-04-18,01,3,wk inc flu hosp,2026-05-09,quantile,0.01,2,Alabama,Ensemble
2026-04-18,01,3,wk inc flu hosp,2026-05-09,quantile,0.025,3,Alabama,Ensemble
2026-04-18,01,3,wk inc flu hosp,2026-05-09,quantile,0.05,3,Alabama,Ensemble
2026-04-18,01,3,wk inc flu hosp,2026-05-09,quantile,0.1,5,Alabama,Ensemble
2026-04-18,01,3,wk inc flu hosp,2026-05-09,quantile,0.15,6,Alabama,Ensemble
2026-04-18,01,3,wk inc flu hosp,2026-05-09,quantile,0.2,7,Alabama,Ensemble
2026-04-18,01,3,wk inc flu hosp,2026-05-09,quantile,0.25,8,Alabama,Ensemble
2026-04-18,01,3,wk inc flu hosp,2026-05-09,quantile,0.3,9,Alabama,Ensemble
2026-04-18,01,3,wk inc flu hosp,2026-05-09,quantile,0.35,11,Alabama,Ensemble
2026-04-18,01,3,wk inc flu hosp,2026-05-09,quantile,0.4,12,Alabama,Ensemble
2026-04-18,01,3,wk inc flu hosp,2026-05-09,quantile,0.45,13,Alabama,Ensemble
2026-04-18,01,3,wk inc flu hosp,2026-05-09,quantile,0.5,16,Alabama,Ensemble
2026-04-18,01,3,wk inc flu hosp,2026-05-09,quantile,0.55,18,Alabama,Ensemble
2026-04-18,01,3,wk inc flu hosp,2026-05-09,quantile,0.6,20,Alabama,Ensemble
2026-04-18,01,3,wk inc flu hosp,2026-05-09,quantile,0.65,22,Alabama,Ensemble
2026-04-18,01,3,wk inc flu hosp,2026-05-09,quantile,0.7,25,Alabama,Ensemble
2026-04-18,01,3,wk inc flu hosp,2026-05-09,quantile,0.75,27,Alabama,Ensemble
2026-04-18,01,3,wk inc flu hosp,2026-05-09,quantile,0.8,31,Alabama,Ensemble
2026-04-18,01,3,wk inc flu hosp,2026-05-09,quantile,0.85,35,Alabama,Ensemble
2026-04-18,01,3,wk inc flu hosp,2026-05-09,quantile,0.9,42,Alabama,Ensemble
2026-04-18,01,3,wk inc flu hosp,2026-05-09,quantile,0.95,54,Alabama,Ensemble
2026-04-18,01,3,wk inc flu hosp,2026-05-09,quantile,0.975,67,Alabama,Ensemble
2026-04-18,01,3,wk inc flu hosp,2026-05-09,quantile,0.99,86,Alabama,Ensemble
2026-04-18,02,0,wk inc flu hosp,2026-04-18,quantile,0.01,1,Alaska,Ensemble
2026-04-18,02,0,wk inc flu hosp,2026-04-18,quantile,0.025,1,Alaska,Ensemble
2026-04-18,02,0,wk inc flu hosp,2026-04-18,quantile,0.05,2,Alaska,Ensemble
2026-04-18,02,0,wk inc flu hosp,2026-04-18,quantile,0.1,2,Alaska,Ensemble
2026-04-18,02,0,wk inc flu hosp,2026-04-18,quantile,0.15,3,Alaska,Ensemble
2026-04-18,02,0,wk inc flu hosp,2026-04-18,quantile,0.2,3,Alaska,Ensemble
2026-04-18,02,0,wk inc flu hosp,2026-04-18,quantile,0.25,4,Alaska,Ensemble
2026-04-18,02,0,wk inc flu hosp,2026-04-18,quantile,0.3,4,Alaska,Ensemble
2026-04-18,02,0,wk inc flu hosp,2026-04-18,quantile,0.35,5,Alaska,Ensemble
2026-04-18,02,0,wk inc flu hosp,2026-04-18,quantile,0.4,5,Alaska,Ensemble
2026-04-18,02,0,wk inc flu hosp,2026-04-18,quantile,0.45,6,Alaska,Ensemble
2026-04-18,02,0,wk inc flu hosp,2026-04-18,quantile,0.5,7,Alaska,Ensemble
2026-04-18,02,0,wk inc flu hosp,2026-04-18,quantile,0.55,7,Alaska,Ensemble
2026-04-18,02,0,wk inc flu hosp,2026-04-18,quantile,0.6,8,Alaska,Ensemble
2026-04-18,02,0,wk inc flu hosp,2026-04-18,quantile,0.65,8,Alaska,Ensemble
2026-04-18,02,0,wk inc flu hosp,2026-04-18,quantile,0.7,9,Alaska,Ensemble
2026-04-18,02,0,wk inc flu hosp,2026-04-18,quantile,0.75,10,Alaska,Ensemble
2026-04-18,02,0,wk inc flu hosp,2026-04-18,quantile,0.8,11,Alaska,Ensemble
2026-04-18,02,0,wk inc flu hosp,2026-04-18,quantile,0.85,12,Alaska,Ensemble
2026-04-18,02,0,wk inc flu hosp,2026-04-18,quantile,0.9,13,Alaska,Ensemble
2026-04-18,02,0,wk inc flu hosp,2026-04-18,quantile,0.95,16,Alaska,Ensemble
2026-04-18,02,0,wk inc flu hosp,2026-04-18,quantile,0.975,18,Alaska,Ensemble
2026-04-18,02,0,wk inc flu hosp,2026-04-18,quantile,0.99,22,Alaska,Ensemble
2026-04-18,02,1,wk inc flu hosp,2026-04-25,quantile,0.01,0,Alaska,Ensemble
2026-04-18,02,1,wk inc flu hosp,2026-04-25,quantile,0.025,1,Alaska,Ensemble
2026-04-18,02,1,wk inc flu hosp,2026-04-25,quantile,0.05,1,Alaska,Ensemble
2026-04-18,02,1,wk inc flu hosp,2026-04-25,quantile,0.1,2,Alaska,Ensemble
2026-04-18,02,1,wk inc flu hosp,2026-04-25,quantile,0.15,2,Alaska,Ensemble
2026-04-18,02,1,wk inc flu hosp,2026-04-25,quantile,0.2,3,Alaska,Ensemble
2026-04-18,02,1,wk inc flu hosp,2026-04-25,quantile,0.25,3,Alaska,Ensemble
2026-04-18,02,1,wk inc flu hosp,2026-04-25,quantile,0.3,4,Alaska,Ensemble
2026-04-18,02,1,wk inc flu hosp,2026-04-25,quantile,0.35,4,Alaska,Ensemble
2026-04-18,02,1,wk inc flu hosp,2026-04-25,quantile,0.4,4,Alaska,Ensemble
2026-04-18,02,1,wk inc flu hosp,2026-04-25,quantile,0.45,5,Alaska,Ensemble
2026-04-18,02,1,wk inc flu hosp,2026-04-25,quantile,0.5,6,Alaska,Ensemble
2026-04-18,02,1,wk inc flu hosp,2026-04-25,quantile,0.55,7,Alaska,Ensemble
2026-04-18,02,1,wk inc flu hosp,2026-04-25,quantile,0.6,7,Alaska,Ensemble
2026-04-18,02,1,wk inc flu hosp,2026-04-25,quantile,0.65,8,Alaska,Ensemble
2026-04-18,02,1,wk inc flu hosp,2026-04-25,quantile,0.7,8,Alaska,Ensemble
2026-04-18,02,1,wk inc flu hosp,2026-04-25,quantile,0.75,9,Alaska,Ensemble
2026-04-18,02,1,wk inc flu hosp,2026-04-25,quantile,0.8,10,Alaska,Ensemble
2026-04-18,02,1,wk inc flu hosp,2026-04-25,quantile,0.85,11,Alaska,Ensemble
2026-04-18,02,1,wk inc flu hosp,2026-04-25,quantile,0.9,13,Alaska,Ensemble
2026-04-18,02,1,wk inc flu hosp,2026-04-25,quantile,0.95,16,Alaska,Ensemble
2026-04-18,02,1,wk inc flu hosp,2026-04-25,quantile,0.975,19,Alaska,Ensemble
2026-04-18,02,1,wk inc flu hosp,2026-04-25,quantile,0.99,23,Alaska,Ensemble
2026-04-18,02,2,wk inc flu hosp,2026-05-02,quantile,0.01,0,Alaska,Ensemble
2026-04-18,02,2,wk inc flu hosp,2026-05-02,quantile,0.025,0,Alaska,Ensemble
2026-04-18,02,2,wk inc flu hosp,2026-05-02,quantile,0.05,1,Alaska,Ensemble
2026-04-18,02,2,wk inc flu hosp,2026-05-02,quantile,0.1,1,Alaska,Ensemble
2026-04-18,02,2,wk inc flu hosp,2026-05-02,quantile,0.15,2,Alaska,Ensemble
2026-04-18,02,2,wk inc flu hosp,2026-05-02,quantile,0.2,2,Alaska,Ensemble
2026-04-18,02,2,wk inc flu hosp,2026-05-02,quantile,0.25,3,Alaska,Ensemble
2026-04-18,02,2,wk inc flu hosp,2026-05-02,quantile,0.3,3,Alaska,Ensemble
2026-04-18,02,2,wk inc flu hosp,2026-05-02,quantile,0.35,3,Alaska,Ensemble
2026-04-18,02,2,wk inc flu hosp,2026-05-02,quantile,0.4,4,Alaska,Ensemble
2026-04-18,02,2,wk inc flu hosp,2026-05-02,quantile,0.45,4,Alaska,Ensemble
2026-04-18,02,2,wk inc flu hosp,2026-05-02,quantile,0.5,6,Alaska,Ensemble
2026-04-18,02,2,wk inc flu hosp,2026-05-02,quantile,0.55,6,Alaska,Ensemble
2026-04-18,02,2,wk inc flu hosp,2026-05-02,quantile,0.6,7,Alaska,Ensemble
2026-04-18,02,2,wk inc flu hosp,2026-05-02,quantile,0.65,7,Alaska,Ensemble
2026-04-18,02,2,wk inc flu hosp,2026-05-02,quantile,0.7,8,Alaska,Ensemble
2026-04-18,02,2,wk inc flu hosp,2026-05-02,quantile,0.75,9,Alaska,Ensemble
2026-04-18,02,2,wk inc flu hosp,2026-05-02,quantile,0.8,10,Alaska,Ensemble
2026-04-18,02,2,wk inc flu hosp,2026-05-02,quantile,0.85,11,Alaska,Ensemble
2026-04-18,02,2,wk inc flu hosp,2026-05-02,quantile,0.9,13,Alaska,Ensemble
2026-04-18,02,2,wk inc flu hosp,2026-05-02,quantile,0.95,17,Alaska,Ensemble
2026-04-18,02,2,wk inc flu hosp,2026-05-02,quantile,0.975,21,Alaska,Ensemble
2026-04-18,02,2,wk inc flu hosp,2026-05-02,quantile,0.99,26,Alaska,Ensemble
2026-04-18,02,3,wk inc flu hosp,2026-05-09,quantile,0.01,0,Alaska,Ensemble
2026-04-18,02,3,wk inc flu hosp,2026-05-09,quantile,0.025,0,Alaska,Ensemble
2026-04-18,02,3,wk inc flu hosp,2026-05-09,quantile,0.05,0,Alaska,Ensemble
2026-04-18,02,3,wk inc flu hosp,2026-05-09,quantile,0.1,1,Alaska,Ensemble
2026-04-18,02,3,wk inc flu hosp,2026-05-09,quantile,0.15,1,Alaska,Ensemble
2026-04-18,02,3,wk inc flu hosp,2026-05-09,quantile,0.2,2,Alaska,Ensemble
2026-04-18,02,3,wk inc flu hosp,2026-05-09,quantile,0.25,2,Alaska,Ensemble
2026-04-18,02,3,wk inc flu hosp,2026-05-09,quantile,0.3,3,Alaska,Ensemble
2026-04-18,02,3,wk inc flu hosp,2026-05-09,quantile,0.35,3,Alaska,Ensemble
2026-04-18,02,3,wk inc flu hosp,2026-05-09,quantile,0.4,3,Alaska,Ensemble
2026-04-18,02,3,wk inc flu hosp,2026-05-09,quantile,0.45,4,Alaska,Ensemble
2026-04-18,02,3,wk inc flu hosp,2026-05-09,quantile,0.5,5,Alaska,Ensemble
2026-04-18,02,3,wk inc flu hosp,2026-05-09,quantile,0.55,6,Alaska,Ensemble
2026-04-18,02,3,wk inc flu hosp,2026-05-09,quantile,0.6,6,Alaska,Ensemble
2026-04-18,02,3,wk inc flu hosp,2026-05-09,quantile,0.65,7,Alaska,Ensemble
2026-04-18,02,3,wk inc flu hosp,2026-05-09,quantile,0.7,8,Alaska,Ensemble
2026-04-18,02,3,wk inc flu hosp,2026-05-09,quantile,0.75,9,Alaska,Ensemble
2026-04-18,02,3,wk inc flu hosp,2026-05-09,quantile,0.8,10,Alaska,Ensemble
2026-04-18,02,3,wk inc flu hosp,2026-05-09,quantile,0.85,11,Alaska,Ensemble
2026-04-18,02,3,wk inc flu hosp,2026-05-09,quantile,0.9,13,Alaska,Ensemble
2026-04-18,02,3,wk inc flu hosp,2026-05-09,quantile,0.95,18,Alaska,Ensemble
2026-04-18,02,3,wk inc flu hosp,2026-05-09,quantile,0.975,23,Alaska,Ensemble
2026-04-18,02,3,wk inc flu hosp,2026-05-09,quantile,0.99,29,Alaska,Ensemble
2026-04-18,04,0,wk inc flu hosp,2026-04-18,quantile,0.01,16,Arizona,Ensemble
2026-04-18,04,0,wk inc flu hosp,2026-04-18,quantile,0.025,20,Arizona,Ensemble
2026-04-18,04,0,wk inc flu hosp,2026-04-18,quantile,0.05,23,Arizona,Ensemble
2026-04-18,04,0,wk inc flu hosp,2026-04-18,quantile,0.1,28,Arizona,Ensemble
2026-04-18,04,0,wk inc flu hosp,2026-04-18,quantile,0.15,32,Arizona,Ensemble
2026-04-18,04,0,wk inc flu hosp,2026-04-18,quantile,0.2,35,Arizona,Ensemble
2026-04-18,04,0,wk inc flu hosp,2026-04-18,quantile,0.25,38,Arizona,Ensemble
2026-04-18,04,0,wk inc flu hosp,2026-04-18,quantile,0.3,41,Arizona,Ensemble
2026-04-18,04,0,wk inc flu hosp,2026-04-18,quantile,0.35,44,Arizona,Ensemble
2026-04-18,04,0,wk inc flu hosp,2026-04-18,quantile,0.4,47,Arizona,Ensemble
2026-04-18,04,0,wk inc flu hosp,2026-04-18,quantile,0.45,50,Arizona,Ensemble
2026-04-18,04,0,wk inc flu hosp,2026-04-18,quantile,0.5,54,Arizona,Ensemble
2026-04-18,04,0,wk inc flu hosp,2026-04-18,quantile,0.55,56,Arizona,Ensemble
2026-04-18,04,0,wk inc flu hosp,2026-04-18,quantile,0.6,59,Arizona,Ensemble
2026-04-18,04,0,wk inc flu hosp,2026-04-18,quantile,0.65,62,Arizona,Ensemble
2026-04-18,04,0,wk inc flu hosp,2026-04-18,quantile,0.7,66,Arizona,Ensemble
2026-04-18,04,0,wk inc flu hosp,2026-04-18,quantile,0.75,70,Arizona,Ensemble
2026-04-18,04,0,wk inc flu hosp,2026-04-18,quantile,0.8,75,Arizona,Ensemble
2026-04-18,04,0,wk inc flu hosp,2026-04-18,quantile,0.85,82,Arizona,Ensemble
2026-04-18,04,0,wk inc flu hosp,2026-04-18,quantile,0.9,90,Arizona,Ensemble
2026-04-18,04,0,wk inc flu hosp,2026-04-18,quantile,0.95,104,Arizona,Ensemble
2026-04-18,04,0,wk inc flu hosp,2026-04-18,quantile,0.975,119,Arizona,Ensemble
2026-04-18,04,0,wk inc flu hosp,2026-04-18,quantile,0.99,139,Arizona,Ensemble
2026-04-18,04,1,wk inc flu hosp,2026-04-25,quantile,0.01,10,Arizona,Ensemble
2026-04-18,04,1,wk inc flu hosp,2026-04-25,quantile,0.025,12,Arizona,Ensemble
2026-04-18,04,1,wk inc flu hosp,2026-04-25,quantile,0.05,15,Arizona,Ensemble
2026-04-18,04,1,wk inc flu hosp,2026-04-25,quantile,0.1,19,Arizona,Ensemble
2026-04-18,04,1,wk inc flu hosp,2026-04-25,quantile,0.15,23,Arizona,Ensemble
2026-04-18,04,1,wk inc flu hosp,2026-04-25,quantile,0.2,26,Arizona,Ensemble
2026-04-18,04,1,wk inc flu hosp,2026-04-25,quantile,0.25,29,Arizona,Ensemble
2026-04-18,04,1,wk inc flu hosp,2026-04-25,quantile,0.3,31,Arizona,Ensemble
2026-04-18,04,1,wk inc flu hosp,2026-04-25,quantile,0.35,34,Arizona,Ensemble
2026-04-18,04,1,wk inc flu hosp,2026-04-25,quantile,0.4,37,Arizona,Ensemble
2026-04-18,04,1,wk inc flu hosp,2026-04-25,quantile,0.45,40,Arizona,Ensemble
2026-04-18,04,1,wk inc flu hosp,2026-04-25,quantile,0.5,44,Arizona,Ensemble
2026-04-18,04,1,wk inc flu hosp,2026-04-25,quantile,0.55,47,Arizona,Ensemble
2026-04-18,04,1,wk inc flu hosp,2026-04-25,quantile,0.6,50,Arizona,Ensemble
2026-04-18,04,1,wk inc flu hosp,2026-04-25,quantile,0.65,53,Arizona,Ensemble
2026-04-18,04,1,wk inc flu hosp,2026-04-25,quantile,0.7,57,Arizona,Ensemble
2026-04-18,04,1,wk inc flu hosp,2026-04-25,quantile,0.75,62,Arizona,Ensemble
2026-04-18,04,1,wk inc flu hosp,2026-04-25,quantile,0.8,68,Arizona,Ensemble
2026-04-18,04,1,wk inc flu hosp,2026-04-25,quantile,0.85,76,Arizona,Ensemble
2026-04-18,04,1,wk inc flu hosp,2026-04-25,quantile,0.9,86,Arizona,Ensemble
2026-04-18,04,1,wk inc flu hosp,2026-04-25,quantile,0.95,103,Arizona,Ensemble
2026-04-18,04,1,wk inc flu hosp,2026-04-25,quantile,0.975,120,Arizona,Ensemble
2026-04-18,04,1,wk inc flu hosp,2026-04-25,quantile,0.99,145,Arizona,Ensemble
2026-04-18,04,2,wk inc flu hosp,2026-05-02,quantile,0.01,7,Arizona,Ensemble
2026-04-18,04,2,wk inc flu hosp,2026-05-02,quantile,0.025,9,Arizona,Ensemble
2026-04-18,04,2,wk inc flu hosp,2026-05-02,quantile,0.05,12,Arizona,Ensemble
2026-04-18,04,2,wk inc flu hosp,2026-05-02,quantile,0.1,15,Arizona,Ensemble
2026-04-18,04,2,wk inc flu hosp,2026-05-02,quantile,0.15,18,Arizona,Ensemble
2026-04-18,04,2,wk inc flu hosp,2026-05-02,quantile,0.2,21,Arizona,Ensemble
2026-04-18,04,2,wk inc flu hosp,2026-05-02,quantile,0.25,23,Arizona,Ensemble
2026-04-18,04,2,wk inc flu hosp,2026-05-02,quantile,0.3,25,Arizona,Ensemble
2026-04-18,04,2,wk inc flu hosp,2026-05-02,quantile,0.35,28,Arizona,Ensemble
2026-04-18,04,2,wk inc flu hosp,2026-05-02,quantile,0.4,30,Arizona,Ensemble
2026-04-18,04,2,wk inc flu hosp,2026-05-02,quantile,0.45,34,Arizona,Ensemble
2026-04-18,04,2,wk inc flu hosp,2026-05-02,quantile,0.5,38,Arizona,Ensemble
2026-04-18,04,2,wk inc flu hosp,2026-05-02,quantile,0.55,41,Arizona,Ensemble
2026-04-18,04,2,wk inc flu hosp,2026-05-02,quantile,0.6,45,Arizona,Ensemble
2026-04-18,04,2,wk inc flu hosp,2026-05-02,quantile,0.65,49,Arizona,Ensemble
2026-04-18,04,2,wk inc flu hosp,2026-05-02,quantile,0.7,54,Arizona,Ensemble
2026-04-18,04,2,wk inc flu hosp,2026-05-02,quantile,0.75,59,Arizona,Ensemble
2026-04-18,04,2,wk inc flu hosp,2026-05-02,quantile,0.8,66,Arizona,Ensemble
2026-04-18,04,2,wk inc flu hosp,2026-05-02,quantile,0.85,74,Arizona,Ensemble
2026-04-18,04,2,wk inc flu hosp,2026-05-02,quantile,0.9,87,Arizona,Ensemble
2026-04-18,04,2,wk inc flu hosp,2026-05-02,quantile,0.95,108,Arizona,Ensemble
2026-04-18,04,2,wk inc flu hosp,2026-05-02,quantile,0.975,130,Arizona,Ensemble
2026-04-18,04,2,wk inc flu hosp,2026-05-02,quantile,0.99,160,Arizona,Ensemble
2026-04-18,04,3,wk inc flu hosp,2026-05-09,quantile,0.01,6,Arizona,Ensemble
2026-04-18,04,3,wk inc flu hosp,2026-05-09,quantile,0.025,7,Arizona,Ensemble
2026-04-18,04,3,wk inc flu hosp,2026-05-09,quantile,0.05,10,Arizona,Ensemble
2026-04-18,04,3,wk inc flu hosp,2026-05-09,quantile,0.1,13,Arizona,Ensemble
2026-04-18,04,3,wk inc flu hosp,2026-05-09,quantile,0.15,15,Arizona,Ensemble
2026-04-18,04,3,wk inc flu hosp,2026-05-09,quantile,0.2,17,Arizona,Ensemble
2026-04-18,04,3,wk inc flu hosp,2026-05-09,quantile,0.25,19,Arizona,Ensemble
2026-04-18,04,3,wk inc flu hosp,2026-05-09,quantile,0.3,21,Arizona,Ensemble
2026-04-18,04,3,wk inc flu hosp,2026-05-09,quantile,0.35,24,Arizona,Ensemble
2026-04-18,04,3,wk inc flu hosp,2026-05-09,quantile,0.4,27,Arizona,Ensemble
2026-04-18,04,3,wk inc flu hosp,2026-05-09,quantile,0.45,30,Arizona,Ensemble
2026-04-18,04,3,wk inc flu hosp,2026-05-09,quantile,0.5,34,Arizona,Ensemble
2026-04-18,04,3,wk inc flu hosp,2026-05-09,quantile,0.55,37,Arizona,Ensemble
2026-04-18,04,3,wk inc flu hosp,2026-05-09,quantile,0.6,41,Arizona,Ensemble
2026-04-18,04,3,wk inc flu hosp,2026-05-09,quantile,0.65,45,Arizona,Ensemble
2026-04-18,04,3,wk inc flu hosp,2026-05-09,quantile,0.7,50,Arizona,Ensemble
2026-04-18,04,3,wk inc flu hosp,2026-05-09,quantile,0.75,56,Arizona,Ensemble
2026-04-18,04,3,wk inc flu hosp,2026-05-09,quantile,0.8,63,Arizona,Ensemble
2026-04-18,04,3,wk inc flu hosp,2026-05-09,quantile,0.85,72,Arizona,Ensemble
2026-04-18,04,3,wk inc flu hosp,2026-05-09,quantile,0.9,85,Arizona,Ensemble
2026-04-18,04,3,wk inc flu hosp,2026-05-09,quantile,0.95,108,Arizona,Ensemble
2026-04-18,04,3,wk inc flu hosp,2026-05-09,quantile,0.975,134,Arizona,Ensemble
2026-04-18,04,3,wk inc flu hosp,2026-05-09,quantile,0.99,172,Arizona,Ensemble
2026-04-18,05,0,wk inc flu hosp,2026-04-18,quantile,0.01,0,Arkansas,Ensemble
2026-04-18,05,0,wk inc flu hosp,2026-04-18,quantile,0.025,1,Arkansas,Ensemble
2026-04-18,05,0,wk inc flu hosp,2026-04-18,quantile,0.05,1,Arkansas,Ensemble
2026-04-18,05,0,wk inc flu hosp,2026-04-18,quantile,0.1,2,Arkansas,Ensemble
2026-04-18,05,0,wk inc flu hosp,2026-04-18,quantile,0.15,2,Arkansas,Ensemble
2026-04-18,05,0,wk inc flu hosp,2026-04-18,quantile,0.2,3,Arkansas,Ensemble
2026-04-18,05,0,wk inc flu hosp,2026-04-18,quantile,0.25,3,Arkansas,Ensemble
