reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.65,7,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.7,8,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.75,9,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.8,10,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.85,11,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.9,13,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.95,16,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.975,20,Alaska,Ensemble
2026-04-11,02,1,wk inc flu hosp,2026-04-18,quantile,0.99,24,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.01,0,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.025,0,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.05,0,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.1,1,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.15,1,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.2,1,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.25,2,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.3,2,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.35,2,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.4,3,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.45,3,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.5,5,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.55,5,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.6,6,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.65,7,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.7,8,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.75,8,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.8,9,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.85,11,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.9,13,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.95,17,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.975,21,Alaska,Ensemble
2026-04-11,02,2,wk inc flu hosp,2026-04-25,quantile,0.99,26,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.01,0,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.025,0,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.05,0,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.1,0,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.15,1,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.2,1,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.25,1,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.3,2,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.35,2,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.4,3,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.45,3,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.5,4,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.55,5,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.6,6,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.65,7,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.7,7,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.75,8,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.8,9,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.85,11,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.9,13,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.95,18,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.975,22,Alaska,Ensemble
2026-04-11,02,3,wk inc flu hosp,2026-05-02,quantile,0.99,28,Alaska,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.01,21,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.025,26,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.05,31,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.1,37,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.15,42,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.2,46,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.25,49,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.3,52,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.35,56,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.4,59,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.45,62,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.5,67,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.55,70,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.6,74,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.65,78,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.7,82,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.75,87,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.8,93,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.85,99,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.9,109,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.95,126,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.975,142,Arizona,Ensemble
2026-04-11,04,0,wk inc flu hosp,2026-04-11,quantile,0.99,164,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.01,12,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.025,16,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.05,20,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.1,25,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.15,29,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.2,33,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.25,36,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.3,40,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.35,43,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.4,46,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.45,50,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.5,54,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.55,58,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.6,62,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.65,67,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.7,71,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.75,77,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.8,83,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.85,92,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.9,104,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.95,124,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.975,144,Arizona,Ensemble
2026-04-11,04,1,wk inc flu hosp,2026-04-18,quantile,0.99,170,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.01,8,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.025,10,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.05,12,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.1,17,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.15,21,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.2,25,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.25,28,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.3,31,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.35,34,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.4,38,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.45,41,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.5,45,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.55,49,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.6,53,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.65,58,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.7,63,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.75,70,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.8,77,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.85,86,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.9,99,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.95,120,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.975,145,Arizona,Ensemble
2026-04-11,04,2,wk inc flu hosp,2026-04-25,quantile,0.99,175,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.01,7,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.025,8,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.05,10,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.1,14,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.15,17,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.2,20,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.25,23,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.3,26,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.35,29,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.4,31,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.45,35,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.5,39,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.55,43,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.6,47,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.65,52,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.7,57,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.75,63,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.8,70,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.85,79,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.9,94,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.95,121,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.975,152,Arizona,Ensemble
2026-04-11,04,3,wk inc flu hosp,2026-05-02,quantile,0.99,193,Arizona,Ensemble
2026-04-11,05,0,wk inc flu hosp,2026-04-11,quantile,0.01,2,Arkansas,Ensemble
2026-04-11,05,0,wk inc flu hosp,2026-04-11,quantile,0.025,4,Arkansas,Ensemble
2026-04-11,05,0,wk inc flu hosp,2026-04-11,quantile,0.05,5,Arkansas,Ensemble
2026-04-11,05,0,wk inc flu hosp,2026-04-11,quantile,0.1,6,Arkansas,Ensemble
2026-04-11,05,0,wk inc flu hosp,2026-04-11,quantile,0.15,7,Arkansas,Ensemble
2026-04-11,05,0,wk inc flu hosp,2026-04-11,quantile,0.2,8,Arkansas,Ensemble
2026-04-11,05,0,wk inc flu hosp,2026-04-11,quantile,0.25,9,Arkansas,Ensemble
