reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.25,25,Alabama,Ensemble
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.3,28,Alabama,Ensemble
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.35,30,Alabama,Ensemble
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.4,33,Alabama,Ensemble
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.45,36,Alabama,Ensemble
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.5,41,Alabama,Ensemble
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.55,44,Alabama,Ensemble
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.6,48,Alabama,Ensemble
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.65,52,Alabama,Ensemble
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.7,57,Alabama,Ensemble
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.75,65,Alabama,Ensemble
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.8,80,Alabama,Ensemble
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.85,87,Alabama,Ensemble
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.9,105,Alabama,Ensemble
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.95,126,Alabama,Ensemble
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.975,147,Alabama,Ensemble
2026-01-31,01,1,wk inc flu hosp,2026-02-07,quantile,0.99,175,Alabama,Ensemble
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.01,4,Alabama,Ensemble
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.025,6,Alabama,Ensemble
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.05,8,Alabama,Ensemble
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.1,12,Alabama,Ensemble
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.15,15,Alabama,Ensemble
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.2,18,Alabama,Ensemble
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.25,21,Alabama,Ensemble
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.3,24,Alabama,Ensemble
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.35,26,Alabama,Ensemble
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.4,30,Alabama,Ensemble
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.45,33,Alabama,Ensemble
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.5,38,Alabama,Ensemble
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.55,42,Alabama,Ensemble
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.6,46,Alabama,Ensemble
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.65,51,Alabama,Ensemble
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.7,57,Alabama,Ensemble
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.75,64,Alabama,Ensemble
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.8,80,Alabama,Ensemble
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.85,95,Alabama,Ensemble
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.9,112,Alabama,Ensemble
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.95,150,Alabama,Ensemble
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.975,177,Alabama,Ensemble
2026-01-31,01,2,wk inc flu hosp,2026-02-14,quantile,0.99,213,Alabama,Ensemble
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.01,3,Alabama,Ensemble
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.025,4,Alabama,Ensemble
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.05,6,Alabama,Ensemble
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.1,9,Alabama,Ensemble
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.15,12,Alabama,Ensemble
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.2,15,Alabama,Ensemble
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.25,17,Alabama,Ensemble
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.3,20,Alabama,Ensemble
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.35,23,Alabama,Ensemble
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.4,26,Alabama,Ensemble
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.45,29,Alabama,Ensemble
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.5,34,Alabama,Ensemble
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.55,38,Alabama,Ensemble
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.6,42,Alabama,Ensemble
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.65,47,Alabama,Ensemble
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.7,52,Alabama,Ensemble
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.75,62,Alabama,Ensemble
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.8,73,Alabama,Ensemble
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.85,93,Alabama,Ensemble
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.9,112,Alabama,Ensemble
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.95,146,Alabama,Ensemble
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.975,180,Alabama,Ensemble
2026-01-31,01,3,wk inc flu hosp,2026-02-21,quantile,0.99,230,Alabama,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.01,3,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.025,4,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.05,6,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.1,8,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.15,9,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.2,10,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.25,12,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.3,13,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.35,14,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.4,15,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.45,16,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.5,17,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.55,19,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.6,20,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.65,21,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.7,22,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.75,23,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.8,25,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.85,27,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.9,31,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.95,36,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.975,42,Alaska,Ensemble
2026-01-31,02,0,wk inc flu hosp,2026-01-31,quantile,0.99,49,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.01,2,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.025,3,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.05,4,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.1,6,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.15,7,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.2,8,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.25,10,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.3,11,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.35,11,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.4,13,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.45,13,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.5,15,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.55,17,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.6,18,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.65,19,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.7,21,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.75,22,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.8,25,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.85,28,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.9,33,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.95,39,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.975,48,Alaska,Ensemble
2026-01-31,02,1,wk inc flu hosp,2026-02-07,quantile,0.99,56,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.01,1,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.025,1,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.05,2,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.1,4,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.15,5,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.2,6,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.25,8,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.3,9,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.35,9,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.4,11,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.45,12,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.5,14,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.55,15,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.6,17,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.65,18,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.7,20,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.75,21,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.8,24,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.85,28,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.9,33,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.95,41,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.975,49,Alaska,Ensemble
2026-01-31,02,2,wk inc flu hosp,2026-02-14,quantile,0.99,59,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.01,0,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.025,1,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.05,2,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.1,3,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.15,4,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.2,5,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.25,7,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.3,8,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.35,9,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.4,10,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.45,11,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.5,13,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.55,14,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.6,15,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.65,17,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.7,19,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.75,21,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.8,23,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.85,27,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.9,32,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.95,41,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.975,51,Alaska,Ensemble
2026-01-31,02,3,wk inc flu hosp,2026-02-21,quantile,0.99,62,Alaska,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.01,56,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.025,69,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.05,80,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.1,93,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.15,103,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.2,116,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.25,127,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.3,135,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.35,143,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.4,151,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.45,159,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.5,167,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.55,175,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.6,185,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.65,196,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.7,205,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.75,215,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.8,228,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.85,247,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.9,264,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.95,291,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.975,323,Arizona,Ensemble
2026-01-31,04,0,wk inc flu hosp,2026-01-31,quantile,0.99,365,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.01,40,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.025,49,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.05,61,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.1,76,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.15,87,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.2,97,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.25,107,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.3,116,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.35,126,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.4,137,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.45,147,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.5,160,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.55,172,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.6,191,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.65,206,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.7,221,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.75,238,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.8,259,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.85,279,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.9,309,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.95,365,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.975,409,Arizona,Ensemble
2026-01-31,04,1,wk inc flu hosp,2026-02-07,quantile,0.99,511,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.01,32,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.025,40,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.05,50,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.1,64,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.15,74,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.2,85,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.25,95,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.3,106,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.35,117,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.4,128,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.45,140,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.5,154,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.55,168,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.6,193,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.65,210,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.7,229,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.75,247,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.8,270,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.85,296,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.9,331,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.95,416,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.975,476,Arizona,Ensemble
2026-01-31,04,2,wk inc flu hosp,2026-02-14,quantile,0.99,593,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.01,24,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.025,32,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.05,41,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.1,53,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.15,63,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.2,74,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.25,84,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.3,94,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.35,105,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.4,115,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.45,127,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.5,145,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.55,163,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.6,189,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.65,208,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.7,233,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.75,253,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.8,275,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.85,305,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.9,347,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.95,466,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.975,542,Arizona,Ensemble
2026-01-31,04,3,wk inc flu hosp,2026-02-21,quantile,0.99,641,Arizona,Ensemble
2026-01-31,05,0,wk inc flu hosp,2026-01-31,quantile,0.01,44,Arkansas,Ensemble
2026-01-31,05,0,wk inc flu hosp,2026-01-31,quantile,0.025,52,Arkansas,Ensemble
2026-01-31,05,0,wk inc flu hosp,2026-01-31,quantile,0.05,61,Arkansas,Ensemble
2026-01-31,05,0,wk inc flu hosp,2026-01-31,quantile,0.1,71,Arkansas,Ensemble
2026-01-31,05,0,wk inc flu hosp,2026-01-31,quantile,0.15,78,Arkansas,Ensemble
2026-01-31,05,0,wk inc flu hosp,2026-01-31,quantile,0.2,85,Arkansas,Ensemble
2026-01-31,05,0,wk inc flu hosp,2026-01-31,quantile,0.25,91,Arkansas,Ensemble
