reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.65,44,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.7,47,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.75,49,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.8,52,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.85,56,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.9,62,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.95,72,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.975,84,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.99,100,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.01,8,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.025,10,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.05,13,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.1,16,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.15,19,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.2,21,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.25,23,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.3,26,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.35,28,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.4,30,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.45,32,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.5,35,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.55,38,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.6,40,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.65,42,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.7,45,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.75,48,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.8,52,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.85,56,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.9,64,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.95,76,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.975,90,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.99,107,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.01,6,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.025,8,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.05,10,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.1,13,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.15,15,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.2,18,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.25,21,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.3,23,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.35,25,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.4,27,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.45,30,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.5,33,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.55,35,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.6,38,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.65,40,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.7,43,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.75,47,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.8,51,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.85,56,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.9,64,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.95,78,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.975,95,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.99,116,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.01,5,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.025,7,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.05,8,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.1,11,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.15,14,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.2,16,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.25,19,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.3,21,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.35,23,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.4,25,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.45,28,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.5,31,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.55,34,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.6,36,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.65,38,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.7,41,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.75,45,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.8,49,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.85,55,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.9,64,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.95,78,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.975,94,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.99,123,Alaska,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.01,80,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.025,97,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.05,117,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.1,142,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.15,160,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.2,174,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.25,186,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.3,197,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.35,209,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.4,220,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.45,232,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.5,245,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.55,256,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.6,268,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.65,281,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.7,295,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.75,310,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.8,328,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.85,350,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.9,378,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.95,425,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.975,468,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.99,524,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.01,63,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.025,74,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.05,91,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.1,119,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.15,146,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.2,162,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.25,177,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.3,190,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.35,204,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.4,218,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.45,232,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.5,247,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.55,261,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.6,277,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.65,294,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.7,312,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.75,332,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.8,356,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.85,387,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.9,426,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.95,492,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.975,552,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.99,630,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.01,51,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.025,62,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.05,77,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.1,103,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.15,135,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.2,156,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.25,174,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.3,191,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.35,208,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.4,225,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.45,241,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.5,259,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.55,276,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.6,295,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.65,315,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.7,339,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.75,367,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.8,399,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.85,436,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.9,489,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.95,579,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.975,671,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.99,804,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.01,43,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.025,54,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.05,68,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.1,91,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.15,128,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.2,148,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.25,170,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.3,188,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.35,206,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.4,224,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.45,243,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.5,262,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.55,281,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.6,302,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.65,326,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.7,354,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.75,385,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.8,423,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.85,474,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.9,542,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.95,650,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.975,759,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.99,916,Arizona,Ensemble
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.01,64,Arkansas,Ensemble
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.025,75,Arkansas,Ensemble
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.05,86,Arkansas,Ensemble
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.1,100,Arkansas,Ensemble
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.15,109,Arkansas,Ensemble
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.2,117,Arkansas,Ensemble
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.25,125,Arkansas,Ensemble
