reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.95,12,Alaska,Ensemble
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.975,14,Alaska,Ensemble
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.99,18,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.01,0,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.025,0,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.05,0,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.1,0,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.15,1,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.2,1,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.25,1,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.3,2,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.35,2,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.4,2,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.45,3,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.5,4,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.55,4,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.6,5,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.65,5,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.7,6,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.75,6,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.8,7,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.85,8,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.9,9,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.95,12,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.975,16,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.99,20,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.01,0,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.025,0,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.05,0,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.1,0,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.15,1,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.2,1,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.25,1,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.3,1,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.35,2,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.4,2,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.45,2,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.5,4,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.55,4,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.6,4,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.65,5,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.7,5,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.75,6,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.8,7,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.85,8,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.9,10,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.95,13,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.975,17,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.99,22,Alaska,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.01,21,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.025,25,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.05,30,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.1,34,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.15,38,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.2,40,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.25,43,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.3,45,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.35,48,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.4,50,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.45,53,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.5,56,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.55,59,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.6,61,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.65,64,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.7,67,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.75,71,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.8,75,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.85,81,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.9,89,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.95,102,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.975,117,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.99,136,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.01,13,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.025,16,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.05,19,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.1,24,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.15,27,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.2,30,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.25,33,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.3,35,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.35,38,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.4,40,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.45,43,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.5,47,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.55,50,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.6,53,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.65,57,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.7,61,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.75,66,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.8,72,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.85,79,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.9,89,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.95,107,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.975,125,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.99,152,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.01,10,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.025,12,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.05,15,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.1,19,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.15,22,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.2,24,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.25,26,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.3,28,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.35,31,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.4,33,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.45,36,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.5,40,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.55,43,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.6,46,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.65,50,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.7,54,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.75,59,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.8,65,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.85,74,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.9,85,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.95,105,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.975,126,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.99,160,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.01,8,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.025,11,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.05,13,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.1,16,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.15,19,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.2,21,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.25,23,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.3,25,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.35,27,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.4,30,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.45,32,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.5,36,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.55,40,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.6,43,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.65,48,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.7,52,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.75,58,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.8,65,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.85,73,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.9,87,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.95,111,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.975,139,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.99,177,Arizona,Ensemble
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.01,0,Arkansas,Ensemble
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.025,0,Arkansas,Ensemble
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.05,0,Arkansas,Ensemble
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.1,0,Arkansas,Ensemble
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.15,0,Arkansas,Ensemble
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.2,1,Arkansas,Ensemble
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.25,1,Arkansas,Ensemble
