reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-04-25,01,3,wk inc flu hosp,2026-05-16,quantile,0.975,55,Alabama,Ensemble
2026-04-25,01,3,wk inc flu hosp,2026-05-16,quantile,0.99,70,Alabama,Ensemble
2026-04-25,02,0,wk inc flu hosp,2026-04-25,quantile,0.01,0,Alaska,Ensemble
2026-04-25,02,0,wk inc flu hosp,2026-04-25,quantile,0.025,0,Alaska,Ensemble
2026-04-25,02,0,wk inc flu hosp,2026-04-25,quantile,0.05,0,Alaska,Ensemble
2026-04-25,02,0,wk inc flu hosp,2026-04-25,quantile,0.1,0,Alaska,Ensemble
2026-04-25,02,0,wk inc flu hosp,2026-04-25,quantile,0.15,0,Alaska,Ensemble
2026-04-25,02,0,wk inc flu hosp,2026-04-25,quantile,0.2,1,Alaska,Ensemble
2026-04-25,02,0,wk inc flu hosp,2026-04-25,quantile,0.25,1,Alaska,Ensemble
2026-04-25,02,0,wk inc flu hosp,2026-04-25,quantile,0.3,1,Alaska,Ensemble
2026-04-25,02,0,wk inc flu hosp,2026-04-25,quantile,0.35,1,Alaska,Ensemble
2026-04-25,02,0,wk inc flu hosp,2026-04-25,quantile,0.4,1,Alaska,Ensemble
2026-04-25,02,0,wk inc flu hosp,2026-04-25,quantile,0.45,2,Alaska,Ensemble
2026-04-25,02,0,wk inc flu hosp,2026-04-25,quantile,0.5,3,Alaska,Ensemble
2026-04-25,02,0,wk inc flu hosp,2026-04-25,quantile,0.55,3,Alaska,Ensemble
2026-04-25,02,0,wk inc flu hosp,2026-04-25,quantile,0.6,3,Alaska,Ensemble
2026-04-25,02,0,wk inc flu hosp,2026-04-25,quantile,0.65,3,Alaska,Ensemble
2026-04-25,02,0,wk inc flu hosp,2026-04-25,quantile,0.7,4,Alaska,Ensemble
2026-04-25,02,0,wk inc flu hosp,2026-04-25,quantile,0.75,4,Alaska,Ensemble
2026-04-25,02,0,wk inc flu hosp,2026-04-25,quantile,0.8,5,Alaska,Ensemble
2026-04-25,02,0,wk inc flu hosp,2026-04-25,quantile,0.85,5,Alaska,Ensemble
2026-04-25,02,0,wk inc flu hosp,2026-04-25,quantile,0.9,6,Alaska,Ensemble
2026-04-25,02,0,wk inc flu hosp,2026-04-25,quantile,0.95,8,Alaska,Ensemble
2026-04-25,02,0,wk inc flu hosp,2026-04-25,quantile,0.975,9,Alaska,Ensemble
2026-04-25,02,0,wk inc flu hosp,2026-04-25,quantile,0.99,12,Alaska,Ensemble
2026-04-25,02,1,wk inc flu hosp,2026-05-02,quantile,0.01,0,Alaska,Ensemble
2026-04-25,02,1,wk inc flu hosp,2026-05-02,quantile,0.025,0,Alaska,Ensemble
2026-04-25,02,1,wk inc flu hosp,2026-05-02,quantile,0.05,0,Alaska,Ensemble
2026-04-25,02,1,wk inc flu hosp,2026-05-02,quantile,0.1,0,Alaska,Ensemble
2026-04-25,02,1,wk inc flu hosp,2026-05-02,quantile,0.15,0,Alaska,Ensemble
2026-04-25,02,1,wk inc flu hosp,2026-05-02,quantile,0.2,0,Alaska,Ensemble
2026-04-25,02,1,wk inc flu hosp,2026-05-02,quantile,0.25,0,Alaska,Ensemble
2026-04-25,02,1,wk inc flu hosp,2026-05-02,quantile,0.3,1,Alaska,Ensemble
2026-04-25,02,1,wk inc flu hosp,2026-05-02,quantile,0.35,1,Alaska,Ensemble
2026-04-25,02,1,wk inc flu hosp,2026-05-02,quantile,0.4,1,Alaska,Ensemble
2026-04-25,02,1,wk inc flu hosp,2026-05-02,quantile,0.45,1,Alaska,Ensemble
2026-04-25,02,1,wk inc flu hosp,2026-05-02,quantile,0.5,2,Alaska,Ensemble
2026-04-25,02,1,wk inc flu hosp,2026-05-02,quantile,0.55,3,Alaska,Ensemble
2026-04-25,02,1,wk inc flu hosp,2026-05-02,quantile,0.6,3,Alaska,Ensemble
2026-04-25,02,1,wk inc flu hosp,2026-05-02,quantile,0.65,3,Alaska,Ensemble
2026-04-25,02,1,wk inc flu hosp,2026-05-02,quantile,0.7,4,Alaska,Ensemble
2026-04-25,02,1,wk inc flu hosp,2026-05-02,quantile,0.75,4,Alaska,Ensemble
2026-04-25,02,1,wk inc flu hosp,2026-05-02,quantile,0.8,5,Alaska,Ensemble
2026-04-25,02,1,wk inc flu hosp,2026-05-02,quantile,0.85,5,Alaska,Ensemble
2026-04-25,02,1,wk inc flu hosp,2026-05-02,quantile,0.9,6,Alaska,Ensemble
2026-04-25,02,1,wk inc flu hosp,2026-05-02,quantile,0.95,8,Alaska,Ensemble
2026-04-25,02,1,wk inc flu hosp,2026-05-02,quantile,0.975,10,Alaska,Ensemble
2026-04-25,02,1,wk inc flu hosp,2026-05-02,quantile,0.99,13,Alaska,Ensemble
2026-04-25,02,2,wk inc flu hosp,2026-05-09,quantile,0.01,0,Alaska,Ensemble
2026-04-25,02,2,wk inc flu hosp,2026-05-09,quantile,0.025,0,Alaska,Ensemble
2026-04-25,02,2,wk inc flu hosp,2026-05-09,quantile,0.05,0,Alaska,Ensemble
2026-04-25,02,2,wk inc flu hosp,2026-05-09,quantile,0.1,0,Alaska,Ensemble
2026-04-25,02,2,wk inc flu hosp,2026-05-09,quantile,0.15,0,Alaska,Ensemble
2026-04-25,02,2,wk inc flu hosp,2026-05-09,quantile,0.2,0,Alaska,Ensemble
2026-04-25,02,2,wk inc flu hosp,2026-05-09,quantile,0.25,0,Alaska,Ensemble
2026-04-25,02,2,wk inc flu hosp,2026-05-09,quantile,0.3,0,Alaska,Ensemble
2026-04-25,02,2,wk inc flu hosp,2026-05-09,quantile,0.35,1,Alaska,Ensemble
2026-04-25,02,2,wk inc flu hosp,2026-05-09,quantile,0.4,1,Alaska,Ensemble
2026-04-25,02,2,wk inc flu hosp,2026-05-09,quantile,0.45,1,Alaska,Ensemble
2026-04-25,02,2,wk inc flu hosp,2026-05-09,quantile,0.5,2,Alaska,Ensemble
2026-04-25,02,2,wk inc flu hosp,2026-05-09,quantile,0.55,3,Alaska,Ensemble
2026-04-25,02,2,wk inc flu hosp,2026-05-09,quantile,0.6,3,Alaska,Ensemble
2026-04-25,02,2,wk inc flu hosp,2026-05-09,quantile,0.65,3,Alaska,Ensemble
2026-04-25,02,2,wk inc flu hosp,2026-05-09,quantile,0.7,3,Alaska,Ensemble
2026-04-25,02,2,wk inc flu hosp,2026-05-09,quantile,0.75,4,Alaska,Ensemble
2026-04-25,02,2,wk inc flu hosp,2026-05-09,quantile,0.8,4,Alaska,Ensemble
2026-04-25,02,2,wk inc flu hosp,2026-05-09,quantile,0.85,5,Alaska,Ensemble
2026-04-25,02,2,wk inc flu hosp,2026-05-09,quantile,0.9,6,Alaska,Ensemble
2026-04-25,02,2,wk inc flu hosp,2026-05-09,quantile,0.95,8,Alaska,Ensemble
2026-04-25,02,2,wk inc flu hosp,2026-05-09,quantile,0.975,11,Alaska,Ensemble
2026-04-25,02,2,wk inc flu hosp,2026-05-09,quantile,0.99,14,Alaska,Ensemble
2026-04-25,02,3,wk inc flu hosp,2026-05-16,quantile,0.01,0,Alaska,Ensemble
2026-04-25,02,3,wk inc flu hosp,2026-05-16,quantile,0.025,0,Alaska,Ensemble
2026-04-25,02,3,wk inc flu hosp,2026-05-16,quantile,0.05,0,Alaska,Ensemble
2026-04-25,02,3,wk inc flu hosp,2026-05-16,quantile,0.1,0,Alaska,Ensemble
2026-04-25,02,3,wk inc flu hosp,2026-05-16,quantile,0.15,0,Alaska,Ensemble
2026-04-25,02,3,wk inc flu hosp,2026-05-16,quantile,0.2,0,Alaska,Ensemble
2026-04-25,02,3,wk inc flu hosp,2026-05-16,quantile,0.25,0,Alaska,Ensemble
2026-04-25,02,3,wk inc flu hosp,2026-05-16,quantile,0.3,0,Alaska,Ensemble
2026-04-25,02,3,wk inc flu hosp,2026-05-16,quantile,0.35,1,Alaska,Ensemble
2026-04-25,02,3,wk inc flu hosp,2026-05-16,quantile,0.4,1,Alaska,Ensemble
2026-04-25,02,3,wk inc flu hosp,2026-05-16,quantile,0.45,1,Alaska,Ensemble
2026-04-25,02,3,wk inc flu hosp,2026-05-16,quantile,0.5,2,Alaska,Ensemble
2026-04-25,02,3,wk inc flu hosp,2026-05-16,quantile,0.55,2,Alaska,Ensemble
2026-04-25,02,3,wk inc flu hosp,2026-05-16,quantile,0.6,3,Alaska,Ensemble
2026-04-25,02,3,wk inc flu hosp,2026-05-16,quantile,0.65,3,Alaska,Ensemble
2026-04-25,02,3,wk inc flu hosp,2026-05-16,quantile,0.7,3,Alaska,Ensemble
2026-04-25,02,3,wk inc flu hosp,2026-05-16,quantile,0.75,4,Alaska,Ensemble
2026-04-25,02,3,wk inc flu hosp,2026-05-16,quantile,0.8,4,Alaska,Ensemble
2026-04-25,02,3,wk inc flu hosp,2026-05-16,quantile,0.85,5,Alaska,Ensemble
2026-04-25,02,3,wk inc flu hosp,2026-05-16,quantile,0.9,6,Alaska,Ensemble
2026-04-25,02,3,wk inc flu hosp,2026-05-16,quantile,0.95,8,Alaska,Ensemble
2026-04-25,02,3,wk inc flu hosp,2026-05-16,quantile,0.975,11,Alaska,Ensemble
2026-04-25,02,3,wk inc flu hosp,2026-05-16,quantile,0.99,15,Alaska,Ensemble
2026-04-25,04,0,wk inc flu hosp,2026-04-25,quantile,0.01,16,Arizona,Ensemble
2026-04-25,04,0,wk inc flu hosp,2026-04-25,quantile,0.025,20,Arizona,Ensemble
2026-04-25,04,0,wk inc flu hosp,2026-04-25,quantile,0.05,24,Arizona,Ensemble
2026-04-25,04,0,wk inc flu hosp,2026-04-25,quantile,0.1,29,Arizona,Ensemble
2026-04-25,04,0,wk inc flu hosp,2026-04-25,quantile,0.15,33,Arizona,Ensemble
2026-04-25,04,0,wk inc flu hosp,2026-04-25,quantile,0.2,36,Arizona,Ensemble
2026-04-25,04,0,wk inc flu hosp,2026-04-25,quantile,0.25,38,Arizona,Ensemble
2026-04-25,04,0,wk inc flu hosp,2026-04-25,quantile,0.3,41,Arizona,Ensemble
2026-04-25,04,0,wk inc flu hosp,2026-04-25,quantile,0.35,43,Arizona,Ensemble
2026-04-25,04,0,wk inc flu hosp,2026-04-25,quantile,0.4,46,Arizona,Ensemble
2026-04-25,04,0,wk inc flu hosp,2026-04-25,quantile,0.45,48,Arizona,Ensemble
2026-04-25,04,0,wk inc flu hosp,2026-04-25,quantile,0.5,51,Arizona,Ensemble
2026-04-25,04,0,wk inc flu hosp,2026-04-25,quantile,0.55,54,Arizona,Ensemble
2026-04-25,04,0,wk inc flu hosp,2026-04-25,quantile,0.6,57,Arizona,Ensemble
2026-04-25,04,0,wk inc flu hosp,2026-04-25,quantile,0.65,60,Arizona,Ensemble
2026-04-25,04,0,wk inc flu hosp,2026-04-25,quantile,0.7,63,Arizona,Ensemble
2026-04-25,04,0,wk inc flu hosp,2026-04-25,quantile,0.75,67,Arizona,Ensemble
2026-04-25,04,0,wk inc flu hosp,2026-04-25,quantile,0.8,72,Arizona,Ensemble
2026-04-25,04,0,wk inc flu hosp,2026-04-25,quantile,0.85,77,Arizona,Ensemble
2026-04-25,04,0,wk inc flu hosp,2026-04-25,quantile,0.9,85,Arizona,Ensemble
2026-04-25,04,0,wk inc flu hosp,2026-04-25,quantile,0.95,98,Arizona,Ensemble
2026-04-25,04,0,wk inc flu hosp,2026-04-25,quantile,0.975,113,Arizona,Ensemble
2026-04-25,04,0,wk inc flu hosp,2026-04-25,quantile,0.99,133,Arizona,Ensemble
2026-04-25,04,1,wk inc flu hosp,2026-05-02,quantile,0.01,10,Arizona,Ensemble
2026-04-25,04,1,wk inc flu hosp,2026-05-02,quantile,0.025,13,Arizona,Ensemble
2026-04-25,04,1,wk inc flu hosp,2026-05-02,quantile,0.05,16,Arizona,Ensemble
2026-04-25,04,1,wk inc flu hosp,2026-05-02,quantile,0.1,20,Arizona,Ensemble
2026-04-25,04,1,wk inc flu hosp,2026-05-02,quantile,0.15,24,Arizona,Ensemble
2026-04-25,04,1,wk inc flu hosp,2026-05-02,quantile,0.2,27,Arizona,Ensemble
2026-04-25,04,1,wk inc flu hosp,2026-05-02,quantile,0.25,29,Arizona,Ensemble
2026-04-25,04,1,wk inc flu hosp,2026-05-02,quantile,0.3,31,Arizona,Ensemble
2026-04-25,04,1,wk inc flu hosp,2026-05-02,quantile,0.35,34,Arizona,Ensemble
2026-04-25,04,1,wk inc flu hosp,2026-05-02,quantile,0.4,36,Arizona,Ensemble
2026-04-25,04,1,wk inc flu hosp,2026-05-02,quantile,0.45,39,Arizona,Ensemble
2026-04-25,04,1,wk inc flu hosp,2026-05-02,quantile,0.5,42,Arizona,Ensemble
2026-04-25,04,1,wk inc flu hosp,2026-05-02,quantile,0.55,45,Arizona,Ensemble
2026-04-25,04,1,wk inc flu hosp,2026-05-02,quantile,0.6,48,Arizona,Ensemble
2026-04-25,04,1,wk inc flu hosp,2026-05-02,quantile,0.65,52,Arizona,Ensemble
2026-04-25,04,1,wk inc flu hosp,2026-05-02,quantile,0.7,56,Arizona,Ensemble
2026-04-25,04,1,wk inc flu hosp,2026-05-02,quantile,0.75,60,Arizona,Ensemble
2026-04-25,04,1,wk inc flu hosp,2026-05-02,quantile,0.8,66,Arizona,Ensemble
2026-04-25,04,1,wk inc flu hosp,2026-05-02,quantile,0.85,73,Arizona,Ensemble
2026-04-25,04,1,wk inc flu hosp,2026-05-02,quantile,0.9,84,Arizona,Ensemble
2026-04-25,04,1,wk inc flu hosp,2026-05-02,quantile,0.95,102,Arizona,Ensemble
2026-04-25,04,1,wk inc flu hosp,2026-05-02,quantile,0.975,124,Arizona,Ensemble
2026-04-25,04,1,wk inc flu hosp,2026-05-02,quantile,0.99,152,Arizona,Ensemble
2026-04-25,04,2,wk inc flu hosp,2026-05-09,quantile,0.01,7,Arizona,Ensemble
2026-04-25,04,2,wk inc flu hosp,2026-05-09,quantile,0.025,9,Arizona,Ensemble
2026-04-25,04,2,wk inc flu hosp,2026-05-09,quantile,0.05,12,Arizona,Ensemble
2026-04-25,04,2,wk inc flu hosp,2026-05-09,quantile,0.1,16,Arizona,Ensemble
2026-04-25,04,2,wk inc flu hosp,2026-05-09,quantile,0.15,19,Arizona,Ensemble
2026-04-25,04,2,wk inc flu hosp,2026-05-09,quantile,0.2,22,Arizona,Ensemble
2026-04-25,04,2,wk inc flu hosp,2026-05-09,quantile,0.25,24,Arizona,Ensemble
2026-04-25,04,2,wk inc flu hosp,2026-05-09,quantile,0.3,26,Arizona,Ensemble
2026-04-25,04,2,wk inc flu hosp,2026-05-09,quantile,0.35,28,Arizona,Ensemble
2026-04-25,04,2,wk inc flu hosp,2026-05-09,quantile,0.4,30,Arizona,Ensemble
2026-04-25,04,2,wk inc flu hosp,2026-05-09,quantile,0.45,33,Arizona,Ensemble
2026-04-25,04,2,wk inc flu hosp,2026-05-09,quantile,0.5,36,Arizona,Ensemble
2026-04-25,04,2,wk inc flu hosp,2026-05-09,quantile,0.55,39,Arizona,Ensemble
2026-04-25,04,2,wk inc flu hosp,2026-05-09,quantile,0.6,42,Arizona,Ensemble
2026-04-25,04,2,wk inc flu hosp,2026-05-09,quantile,0.65,46,Arizona,Ensemble
2026-04-25,04,2,wk inc flu hosp,2026-05-09,quantile,0.7,50,Arizona,Ensemble
2026-04-25,04,2,wk inc flu hosp,2026-05-09,quantile,0.75,56,Arizona,Ensemble
2026-04-25,04,2,wk inc flu hosp,2026-05-09,quantile,0.8,62,Arizona,Ensemble
2026-04-25,04,2,wk inc flu hosp,2026-05-09,quantile,0.85,70,Arizona,Ensemble
2026-04-25,04,2,wk inc flu hosp,2026-05-09,quantile,0.9,82,Arizona,Ensemble
2026-04-25,04,2,wk inc flu hosp,2026-05-09,quantile,0.95,102,Arizona,Ensemble
2026-04-25,04,2,wk inc flu hosp,2026-05-09,quantile,0.975,124,Arizona,Ensemble
2026-04-25,04,2,wk inc flu hosp,2026-05-09,quantile,0.99,156,Arizona,Ensemble
2026-04-25,04,3,wk inc flu hosp,2026-05-16,quantile,0.01,6,Arizona,Ensemble
2026-04-25,04,3,wk inc flu hosp,2026-05-16,quantile,0.025,8,Arizona,Ensemble
2026-04-25,04,3,wk inc flu hosp,2026-05-16,quantile,0.05,11,Arizona,Ensemble
2026-04-25,04,3,wk inc flu hosp,2026-05-16,quantile,0.1,14,Arizona,Ensemble
2026-04-25,04,3,wk inc flu hosp,2026-05-16,quantile,0.15,17,Arizona,Ensemble
2026-04-25,04,3,wk inc flu hosp,2026-05-16,quantile,0.2,19,Arizona,Ensemble
2026-04-25,04,3,wk inc flu hosp,2026-05-16,quantile,0.25,21,Arizona,Ensemble
2026-04-25,04,3,wk inc flu hosp,2026-05-16,quantile,0.3,23,Arizona,Ensemble
2026-04-25,04,3,wk inc flu hosp,2026-05-16,quantile,0.35,25,Arizona,Ensemble
2026-04-25,04,3,wk inc flu hosp,2026-05-16,quantile,0.4,28,Arizona,Ensemble
2026-04-25,04,3,wk inc flu hosp,2026-05-16,quantile,0.45,30,Arizona,Ensemble
2026-04-25,04,3,wk inc flu hosp,2026-05-16,quantile,0.5,34,Arizona,Ensemble
2026-04-25,04,3,wk inc flu hosp,2026-05-16,quantile,0.55,37,Arizona,Ensemble
2026-04-25,04,3,wk inc flu hosp,2026-05-16,quantile,0.6,41,Arizona,Ensemble
2026-04-25,04,3,wk inc flu hosp,2026-05-16,quantile,0.65,45,Arizona,Ensemble
2026-04-25,04,3,wk inc flu hosp,2026-05-16,quantile,0.7,50,Arizona,Ensemble
2026-04-25,04,3,wk inc flu hosp,2026-05-16,quantile,0.75,55,Arizona,Ensemble
2026-04-25,04,3,wk inc flu hosp,2026-05-16,quantile,0.8,62,Arizona,Ensemble
2026-04-25,04,3,wk inc flu hosp,2026-05-16,quantile,0.85,71,Arizona,Ensemble
2026-04-25,04,3,wk inc flu hosp,2026-05-16,quantile,0.9,84,Arizona,Ensemble
2026-04-25,04,3,wk inc flu hosp,2026-05-16,quantile,0.95,106,Arizona,Ensemble
2026-04-25,04,3,wk inc flu hosp,2026-05-16,quantile,0.975,130,Arizona,Ensemble
2026-04-25,04,3,wk inc flu hosp,2026-05-16,quantile,0.99,168,Arizona,Ensemble
2026-04-25,05,0,wk inc flu hosp,2026-04-25,quantile,0.01,0,Arkansas,Ensemble
2026-04-25,05,0,wk inc flu hosp,2026-04-25,quantile,0.025,0,Arkansas,Ensemble
2026-04-25,05,0,wk inc flu hosp,2026-04-25,quantile,0.05,0,Arkansas,Ensemble
2026-04-25,05,0,wk inc flu hosp,2026-04-25,quantile,0.1,1,Arkansas,Ensemble
2026-04-25,05,0,wk inc flu hosp,2026-04-25,quantile,0.15,1,Arkansas,Ensemble
2026-04-25,05,0,wk inc flu hosp,2026-04-25,quantile,0.2,1,Arkansas,Ensemble
2026-04-25,05,0,wk inc flu hosp,2026-04-25,quantile,0.25,1,Arkansas,Ensemble
