reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.025,4,Alabama,Ensemble
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.05,5,Alabama,Ensemble
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.1,7,Alabama,Ensemble
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.15,9,Alabama,Ensemble
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.2,10,Alabama,Ensemble
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.25,11,Alabama,Ensemble
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.3,13,Alabama,Ensemble
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.35,14,Alabama,Ensemble
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.4,15,Alabama,Ensemble
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.45,17,Alabama,Ensemble
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.5,19,Alabama,Ensemble
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.55,21,Alabama,Ensemble
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.6,23,Alabama,Ensemble
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.65,25,Alabama,Ensemble
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.7,27,Alabama,Ensemble
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.75,29,Alabama,Ensemble
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.8,31,Alabama,Ensemble
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.85,35,Alabama,Ensemble
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.9,39,Alabama,Ensemble
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.95,47,Alabama,Ensemble
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.975,55,Alabama,Ensemble
2026-05-02,01,1,wk inc flu hosp,2026-05-09,quantile,0.99,66,Alabama,Ensemble
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.01,2,Alabama,Ensemble
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.025,3,Alabama,Ensemble
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.05,4,Alabama,Ensemble
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.1,6,Alabama,Ensemble
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.15,7,Alabama,Ensemble
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.2,9,Alabama,Ensemble
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.25,10,Alabama,Ensemble
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.3,11,Alabama,Ensemble
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.35,12,Alabama,Ensemble
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.4,14,Alabama,Ensemble
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.45,15,Alabama,Ensemble
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.5,18,Alabama,Ensemble
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.55,20,Alabama,Ensemble
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.6,21,Alabama,Ensemble
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.65,23,Alabama,Ensemble
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.7,26,Alabama,Ensemble
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.75,28,Alabama,Ensemble
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.8,31,Alabama,Ensemble
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.85,35,Alabama,Ensemble
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.9,40,Alabama,Ensemble
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.95,50,Alabama,Ensemble
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.975,59,Alabama,Ensemble
2026-05-02,01,2,wk inc flu hosp,2026-05-16,quantile,0.99,73,Alabama,Ensemble
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.01,2,Alabama,Ensemble
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.025,3,Alabama,Ensemble
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.05,3,Alabama,Ensemble
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.1,5,Alabama,Ensemble
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.15,6,Alabama,Ensemble
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.2,7,Alabama,Ensemble
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.25,9,Alabama,Ensemble
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.3,10,Alabama,Ensemble
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.35,11,Alabama,Ensemble
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.4,12,Alabama,Ensemble
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.45,14,Alabama,Ensemble
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.5,16,Alabama,Ensemble
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.55,18,Alabama,Ensemble
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.6,20,Alabama,Ensemble
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.65,22,Alabama,Ensemble
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.7,25,Alabama,Ensemble
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.75,28,Alabama,Ensemble
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.8,31,Alabama,Ensemble
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.85,35,Alabama,Ensemble
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.9,41,Alabama,Ensemble
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.95,52,Alabama,Ensemble
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.975,63,Alabama,Ensemble
2026-05-02,01,3,wk inc flu hosp,2026-05-23,quantile,0.99,81,Alabama,Ensemble
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.01,0,Alaska,Ensemble
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.025,0,Alaska,Ensemble
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.05,0,Alaska,Ensemble
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.1,1,Alaska,Ensemble
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.15,1,Alaska,Ensemble
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.2,1,Alaska,Ensemble
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.25,2,Alaska,Ensemble
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.3,2,Alaska,Ensemble
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.35,3,Alaska,Ensemble
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.4,3,Alaska,Ensemble
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.45,3,Alaska,Ensemble
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.5,4,Alaska,Ensemble
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.55,5,Alaska,Ensemble
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.6,5,Alaska,Ensemble
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.65,6,Alaska,Ensemble
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.7,6,Alaska,Ensemble
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.75,7,Alaska,Ensemble
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.8,8,Alaska,Ensemble
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.85,8,Alaska,Ensemble
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.9,10,Alaska,Ensemble
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.95,12,Alaska,Ensemble
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.975,14,Alaska,Ensemble
2026-05-02,02,0,wk inc flu hosp,2026-05-02,quantile,0.99,17,Alaska,Ensemble
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.01,0,Alaska,Ensemble
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.025,0,Alaska,Ensemble
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.05,0,Alaska,Ensemble
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.1,0,Alaska,Ensemble
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.15,1,Alaska,Ensemble
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.2,1,Alaska,Ensemble
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.25,1,Alaska,Ensemble
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.3,2,Alaska,Ensemble
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.35,2,Alaska,Ensemble
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.4,2,Alaska,Ensemble
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.45,3,Alaska,Ensemble
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.5,4,Alaska,Ensemble
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.55,4,Alaska,Ensemble
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.6,5,Alaska,Ensemble
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.65,6,Alaska,Ensemble
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.7,6,Alaska,Ensemble
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.75,7,Alaska,Ensemble
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.8,7,Alaska,Ensemble
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.85,8,Alaska,Ensemble
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.9,10,Alaska,Ensemble
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.95,12,Alaska,Ensemble
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.975,15,Alaska,Ensemble
2026-05-02,02,1,wk inc flu hosp,2026-05-09,quantile,0.99,18,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.01,0,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.025,0,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.05,0,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.1,0,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.15,1,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.2,1,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.25,1,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.3,1,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.35,2,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.4,2,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.45,2,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.5,4,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.55,4,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.6,5,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.65,5,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.7,6,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.75,7,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.8,8,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.85,9,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.9,10,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.95,13,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.975,16,Alaska,Ensemble
2026-05-02,02,2,wk inc flu hosp,2026-05-16,quantile,0.99,20,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.01,0,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.025,0,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.05,0,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.1,0,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.15,0,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.2,1,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.25,1,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.3,1,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.35,1,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.4,2,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.45,2,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.5,4,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.55,4,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.6,5,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.65,5,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.7,6,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.75,7,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.8,8,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.85,9,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.9,10,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.95,14,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.975,17,Alaska,Ensemble
2026-05-02,02,3,wk inc flu hosp,2026-05-23,quantile,0.99,23,Alaska,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.01,17,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.025,22,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.05,26,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.1,30,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.15,34,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.2,37,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.25,40,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.3,43,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.35,46,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.4,49,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.45,52,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.5,56,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.55,60,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.6,63,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.65,67,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.7,70,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.75,75,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.8,80,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.85,86,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.9,95,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.95,110,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.975,125,Arizona,Ensemble
2026-05-02,04,0,wk inc flu hosp,2026-05-02,quantile,0.99,146,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.01,11,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.025,14,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.05,18,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.1,23,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.15,27,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.2,30,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.25,33,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.3,36,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.35,38,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.4,42,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.45,45,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.5,50,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.55,54,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.6,57,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.65,61,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.7,66,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.75,72,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.8,78,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.85,86,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.9,97,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.95,116,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.975,134,Arizona,Ensemble
2026-05-02,04,1,wk inc flu hosp,2026-05-09,quantile,0.99,161,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.01,8,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.025,11,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.05,14,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.1,19,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.15,22,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.2,25,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.25,28,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.3,30,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.35,33,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.4,36,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.45,40,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.5,44,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.55,48,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.6,53,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.65,57,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.7,62,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.75,68,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.8,75,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.85,84,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.9,97,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.95,118,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.975,140,Arizona,Ensemble
2026-05-02,04,2,wk inc flu hosp,2026-05-16,quantile,0.99,172,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.01,7,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.025,10,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.05,12,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.1,17,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.15,20,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.2,23,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.25,25,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.3,28,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.35,31,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.4,33,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.45,37,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.5,42,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.55,46,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.6,51,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.65,56,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.7,62,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.75,68,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.8,76,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.85,86,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.9,101,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.95,126,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.975,153,Arizona,Ensemble
2026-05-02,04,3,wk inc flu hosp,2026-05-23,quantile,0.99,192,Arizona,Ensemble
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.01,0,Arkansas,Ensemble
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.025,0,Arkansas,Ensemble
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.05,0,Arkansas,Ensemble
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.1,0,Arkansas,Ensemble
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.15,1,Arkansas,Ensemble
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.2,1,Arkansas,Ensemble
2026-05-02,05,0,wk inc flu hosp,2026-05-02,quantile,0.25,1,Arkansas,Ensemble
