reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.4,27,Alabama,Ensemble
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.45,30,Alabama,Ensemble
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.5,34,Alabama,Ensemble
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.55,37,Alabama,Ensemble
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.6,41,Alabama,Ensemble
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.65,47,Alabama,Ensemble
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.7,52,Alabama,Ensemble
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.75,59,Alabama,Ensemble
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.8,68,Alabama,Ensemble
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.85,78,Alabama,Ensemble
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.9,87,Alabama,Ensemble
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.95,102,Alabama,Ensemble
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.975,116,Alabama,Ensemble
2026-03-28,01,1,wk inc flu hosp,2026-04-04,quantile,0.99,136,Alabama,Ensemble
2026-03-28,01,2,wk inc flu hosp,2026-04-11,quantile,0.01,4,Alabama,Ensemble
2026-03-28,01,2,wk inc flu hosp,2026-04-11,quantile,0.025,5,Alabama,Ensemble
2026-03-28,01,2,wk inc flu hosp,2026-04-11,quantile,0.05,7,Alabama,Ensemble
2026-03-28,01,2,wk inc flu hosp,2026-04-11,quantile,0.1,9,Alabama,Ensemble
2026-03-28,01,2,wk inc flu hosp,2026-04-11,quantile,0.15,11,Alabama,Ensemble
2026-03-28,01,2,wk inc flu hosp,2026-04-11,quantile,0.2,13,Alabama,Ensemble
2026-03-28,01,2,wk inc flu hosp,2026-04-11,quantile,0.25,15,Alabama,Ensemble
2026-03-28,01,2,wk inc flu hosp,2026-04-11,quantile,0.3,16,Alabama,Ensemble
2026-03-28,01,2,wk inc flu hosp,2026-04-11,quantile,0.35,18,Alabama,Ensemble
2026-03-28,01,2,wk inc flu hosp,2026-04-11,quantile,0.4,20,Alabama,Ensemble
2026-03-28,01,2,wk inc flu hosp,2026-04-11,quantile,0.45,23,Alabama,Ensemble
2026-03-28,01,2,wk inc flu hosp,2026-04-11,quantile,0.5,28,Alabama,Ensemble
2026-03-28,01,2,wk inc flu hosp,2026-04-11,quantile,0.55,31,Alabama,Ensemble
2026-03-28,01,2,wk inc flu hosp,2026-04-11,quantile,0.6,35,Alabama,Ensemble
2026-03-28,01,2,wk inc flu hosp,2026-04-11,quantile,0.65,40,Alabama,Ensemble
2026-03-28,01,2,wk inc flu hosp,2026-04-11,quantile,0.7,49,Alabama,Ensemble
2026-03-28,01,2,wk inc flu hosp,2026-04-11,quantile,0.75,55,Alabama,Ensemble
2026-03-28,01,2,wk inc flu hosp,2026-04-11,quantile,0.8,63,Alabama,Ensemble
2026-03-28,01,2,wk inc flu hosp,2026-04-11,quantile,0.85,71,Alabama,Ensemble
2026-03-28,01,2,wk inc flu hosp,2026-04-11,quantile,0.9,87,Alabama,Ensemble
2026-03-28,01,2,wk inc flu hosp,2026-04-11,quantile,0.95,105,Alabama,Ensemble
2026-03-28,01,2,wk inc flu hosp,2026-04-11,quantile,0.975,123,Alabama,Ensemble
2026-03-28,01,2,wk inc flu hosp,2026-04-11,quantile,0.99,146,Alabama,Ensemble
2026-03-28,01,3,wk inc flu hosp,2026-04-18,quantile,0.01,3,Alabama,Ensemble
2026-03-28,01,3,wk inc flu hosp,2026-04-18,quantile,0.025,4,Alabama,Ensemble
2026-03-28,01,3,wk inc flu hosp,2026-04-18,quantile,0.05,5,Alabama,Ensemble
2026-03-28,01,3,wk inc flu hosp,2026-04-18,quantile,0.1,7,Alabama,Ensemble
2026-03-28,01,3,wk inc flu hosp,2026-04-18,quantile,0.15,8,Alabama,Ensemble
2026-03-28,01,3,wk inc flu hosp,2026-04-18,quantile,0.2,10,Alabama,Ensemble
2026-03-28,01,3,wk inc flu hosp,2026-04-18,quantile,0.25,12,Alabama,Ensemble
2026-03-28,01,3,wk inc flu hosp,2026-04-18,quantile,0.3,13,Alabama,Ensemble
2026-03-28,01,3,wk inc flu hosp,2026-04-18,quantile,0.35,15,Alabama,Ensemble
2026-03-28,01,3,wk inc flu hosp,2026-04-18,quantile,0.4,17,Alabama,Ensemble
2026-03-28,01,3,wk inc flu hosp,2026-04-18,quantile,0.45,20,Alabama,Ensemble
2026-03-28,01,3,wk inc flu hosp,2026-04-18,quantile,0.5,23,Alabama,Ensemble
2026-03-28,01,3,wk inc flu hosp,2026-04-18,quantile,0.55,27,Alabama,Ensemble
2026-03-28,01,3,wk inc flu hosp,2026-04-18,quantile,0.6,31,Alabama,Ensemble
2026-03-28,01,3,wk inc flu hosp,2026-04-18,quantile,0.65,36,Alabama,Ensemble
2026-03-28,01,3,wk inc flu hosp,2026-04-18,quantile,0.7,41,Alabama,Ensemble
2026-03-28,01,3,wk inc flu hosp,2026-04-18,quantile,0.75,47,Alabama,Ensemble
2026-03-28,01,3,wk inc flu hosp,2026-04-18,quantile,0.8,59,Alabama,Ensemble
2026-03-28,01,3,wk inc flu hosp,2026-04-18,quantile,0.85,69,Alabama,Ensemble
2026-03-28,01,3,wk inc flu hosp,2026-04-18,quantile,0.9,82,Alabama,Ensemble
2026-03-28,01,3,wk inc flu hosp,2026-04-18,quantile,0.95,104,Alabama,Ensemble
2026-03-28,01,3,wk inc flu hosp,2026-04-18,quantile,0.975,124,Alabama,Ensemble
2026-03-28,01,3,wk inc flu hosp,2026-04-18,quantile,0.99,153,Alabama,Ensemble
2026-03-28,02,0,wk inc flu hosp,2026-03-28,quantile,0.01,0,Alaska,Ensemble
2026-03-28,02,0,wk inc flu hosp,2026-03-28,quantile,0.025,1,Alaska,Ensemble
2026-03-28,02,0,wk inc flu hosp,2026-03-28,quantile,0.05,1,Alaska,Ensemble
2026-03-28,02,0,wk inc flu hosp,2026-03-28,quantile,0.1,1,Alaska,Ensemble
2026-03-28,02,0,wk inc flu hosp,2026-03-28,quantile,0.15,2,Alaska,Ensemble
2026-03-28,02,0,wk inc flu hosp,2026-03-28,quantile,0.2,2,Alaska,Ensemble
2026-03-28,02,0,wk inc flu hosp,2026-03-28,quantile,0.25,3,Alaska,Ensemble
2026-03-28,02,0,wk inc flu hosp,2026-03-28,quantile,0.3,3,Alaska,Ensemble
2026-03-28,02,0,wk inc flu hosp,2026-03-28,quantile,0.35,4,Alaska,Ensemble
2026-03-28,02,0,wk inc flu hosp,2026-03-28,quantile,0.4,5,Alaska,Ensemble
2026-03-28,02,0,wk inc flu hosp,2026-03-28,quantile,0.45,5,Alaska,Ensemble
2026-03-28,02,0,wk inc flu hosp,2026-03-28,quantile,0.5,7,Alaska,Ensemble
2026-03-28,02,0,wk inc flu hosp,2026-03-28,quantile,0.55,7,Alaska,Ensemble
2026-03-28,02,0,wk inc flu hosp,2026-03-28,quantile,0.6,8,Alaska,Ensemble
2026-03-28,02,0,wk inc flu hosp,2026-03-28,quantile,0.65,8,Alaska,Ensemble
2026-03-28,02,0,wk inc flu hosp,2026-03-28,quantile,0.7,9,Alaska,Ensemble
2026-03-28,02,0,wk inc flu hosp,2026-03-28,quantile,0.75,10,Alaska,Ensemble
2026-03-28,02,0,wk inc flu hosp,2026-03-28,quantile,0.8,11,Alaska,Ensemble
2026-03-28,02,0,wk inc flu hosp,2026-03-28,quantile,0.85,12,Alaska,Ensemble
2026-03-28,02,0,wk inc flu hosp,2026-03-28,quantile,0.9,13,Alaska,Ensemble
2026-03-28,02,0,wk inc flu hosp,2026-03-28,quantile,0.95,16,Alaska,Ensemble
2026-03-28,02,0,wk inc flu hosp,2026-03-28,quantile,0.975,19,Alaska,Ensemble
2026-03-28,02,0,wk inc flu hosp,2026-03-28,quantile,0.99,23,Alaska,Ensemble
2026-03-28,02,1,wk inc flu hosp,2026-04-04,quantile,0.01,0,Alaska,Ensemble
2026-03-28,02,1,wk inc flu hosp,2026-04-04,quantile,0.025,0,Alaska,Ensemble
2026-03-28,02,1,wk inc flu hosp,2026-04-04,quantile,0.05,0,Alaska,Ensemble
2026-03-28,02,1,wk inc flu hosp,2026-04-04,quantile,0.1,1,Alaska,Ensemble
2026-03-28,02,1,wk inc flu hosp,2026-04-04,quantile,0.15,1,Alaska,Ensemble
2026-03-28,02,1,wk inc flu hosp,2026-04-04,quantile,0.2,2,Alaska,Ensemble
2026-03-28,02,1,wk inc flu hosp,2026-04-04,quantile,0.25,2,Alaska,Ensemble
2026-03-28,02,1,wk inc flu hosp,2026-04-04,quantile,0.3,2,Alaska,Ensemble
2026-03-28,02,1,wk inc flu hosp,2026-04-04,quantile,0.35,3,Alaska,Ensemble
2026-03-28,02,1,wk inc flu hosp,2026-04-04,quantile,0.4,4,Alaska,Ensemble
2026-03-28,02,1,wk inc flu hosp,2026-04-04,quantile,0.45,4,Alaska,Ensemble
2026-03-28,02,1,wk inc flu hosp,2026-04-04,quantile,0.5,6,Alaska,Ensemble
2026-03-28,02,1,wk inc flu hosp,2026-04-04,quantile,0.55,7,Alaska,Ensemble
2026-03-28,02,1,wk inc flu hosp,2026-04-04,quantile,0.6,7,Alaska,Ensemble
2026-03-28,02,1,wk inc flu hosp,2026-04-04,quantile,0.65,8,Alaska,Ensemble
2026-03-28,02,1,wk inc flu hosp,2026-04-04,quantile,0.7,8,Alaska,Ensemble
2026-03-28,02,1,wk inc flu hosp,2026-04-04,quantile,0.75,9,Alaska,Ensemble
2026-03-28,02,1,wk inc flu hosp,2026-04-04,quantile,0.8,10,Alaska,Ensemble
2026-03-28,02,1,wk inc flu hosp,2026-04-04,quantile,0.85,12,Alaska,Ensemble
2026-03-28,02,1,wk inc flu hosp,2026-04-04,quantile,0.9,14,Alaska,Ensemble
2026-03-28,02,1,wk inc flu hosp,2026-04-04,quantile,0.95,18,Alaska,Ensemble
2026-03-28,02,1,wk inc flu hosp,2026-04-04,quantile,0.975,21,Alaska,Ensemble
2026-03-28,02,1,wk inc flu hosp,2026-04-04,quantile,0.99,25,Alaska,Ensemble
2026-03-28,02,2,wk inc flu hosp,2026-04-11,quantile,0.01,0,Alaska,Ensemble
2026-03-28,02,2,wk inc flu hosp,2026-04-11,quantile,0.025,0,Alaska,Ensemble
2026-03-28,02,2,wk inc flu hosp,2026-04-11,quantile,0.05,0,Alaska,Ensemble
2026-03-28,02,2,wk inc flu hosp,2026-04-11,quantile,0.1,1,Alaska,Ensemble
2026-03-28,02,2,wk inc flu hosp,2026-04-11,quantile,0.15,1,Alaska,Ensemble
2026-03-28,02,2,wk inc flu hosp,2026-04-11,quantile,0.2,1,Alaska,Ensemble
2026-03-28,02,2,wk inc flu hosp,2026-04-11,quantile,0.25,2,Alaska,Ensemble
2026-03-28,02,2,wk inc flu hosp,2026-04-11,quantile,0.3,2,Alaska,Ensemble
2026-03-28,02,2,wk inc flu hosp,2026-04-11,quantile,0.35,2,Alaska,Ensemble
2026-03-28,02,2,wk inc flu hosp,2026-04-11,quantile,0.4,3,Alaska,Ensemble
2026-03-28,02,2,wk inc flu hosp,2026-04-11,quantile,0.45,4,Alaska,Ensemble
2026-03-28,02,2,wk inc flu hosp,2026-04-11,quantile,0.5,5,Alaska,Ensemble
2026-03-28,02,2,wk inc flu hosp,2026-04-11,quantile,0.55,6,Alaska,Ensemble
2026-03-28,02,2,wk inc flu hosp,2026-04-11,quantile,0.6,7,Alaska,Ensemble
2026-03-28,02,2,wk inc flu hosp,2026-04-11,quantile,0.65,7,Alaska,Ensemble
2026-03-28,02,2,wk inc flu hosp,2026-04-11,quantile,0.7,8,Alaska,Ensemble
2026-03-28,02,2,wk inc flu hosp,2026-04-11,quantile,0.75,9,Alaska,Ensemble
2026-03-28,02,2,wk inc flu hosp,2026-04-11,quantile,0.8,11,Alaska,Ensemble
2026-03-28,02,2,wk inc flu hosp,2026-04-11,quantile,0.85,12,Alaska,Ensemble
2026-03-28,02,2,wk inc flu hosp,2026-04-11,quantile,0.9,15,Alaska,Ensemble
2026-03-28,02,2,wk inc flu hosp,2026-04-11,quantile,0.95,19,Alaska,Ensemble
2026-03-28,02,2,wk inc flu hosp,2026-04-11,quantile,0.975,22,Alaska,Ensemble
2026-03-28,02,2,wk inc flu hosp,2026-04-11,quantile,0.99,27,Alaska,Ensemble
2026-03-28,02,3,wk inc flu hosp,2026-04-18,quantile,0.01,0,Alaska,Ensemble
2026-03-28,02,3,wk inc flu hosp,2026-04-18,quantile,0.025,0,Alaska,Ensemble
2026-03-28,02,3,wk inc flu hosp,2026-04-18,quantile,0.05,0,Alaska,Ensemble
2026-03-28,02,3,wk inc flu hosp,2026-04-18,quantile,0.1,0,Alaska,Ensemble
2026-03-28,02,3,wk inc flu hosp,2026-04-18,quantile,0.15,1,Alaska,Ensemble
2026-03-28,02,3,wk inc flu hosp,2026-04-18,quantile,0.2,1,Alaska,Ensemble
2026-03-28,02,3,wk inc flu hosp,2026-04-18,quantile,0.25,1,Alaska,Ensemble
2026-03-28,02,3,wk inc flu hosp,2026-04-18,quantile,0.3,2,Alaska,Ensemble
2026-03-28,02,3,wk inc flu hosp,2026-04-18,quantile,0.35,2,Alaska,Ensemble
2026-03-28,02,3,wk inc flu hosp,2026-04-18,quantile,0.4,3,Alaska,Ensemble
2026-03-28,02,3,wk inc flu hosp,2026-04-18,quantile,0.45,3,Alaska,Ensemble
2026-03-28,02,3,wk inc flu hosp,2026-04-18,quantile,0.5,5,Alaska,Ensemble
2026-03-28,02,3,wk inc flu hosp,2026-04-18,quantile,0.55,6,Alaska,Ensemble
2026-03-28,02,3,wk inc flu hosp,2026-04-18,quantile,0.6,7,Alaska,Ensemble
2026-03-28,02,3,wk inc flu hosp,2026-04-18,quantile,0.65,7,Alaska,Ensemble
2026-03-28,02,3,wk inc flu hosp,2026-04-18,quantile,0.7,8,Alaska,Ensemble
2026-03-28,02,3,wk inc flu hosp,2026-04-18,quantile,0.75,9,Alaska,Ensemble
2026-03-28,02,3,wk inc flu hosp,2026-04-18,quantile,0.8,10,Alaska,Ensemble
2026-03-28,02,3,wk inc flu hosp,2026-04-18,quantile,0.85,13,Alaska,Ensemble
2026-03-28,02,3,wk inc flu hosp,2026-04-18,quantile,0.9,16,Alaska,Ensemble
2026-03-28,02,3,wk inc flu hosp,2026-04-18,quantile,0.95,20,Alaska,Ensemble
2026-03-28,02,3,wk inc flu hosp,2026-04-18,quantile,0.975,24,Alaska,Ensemble
2026-03-28,02,3,wk inc flu hosp,2026-04-18,quantile,0.99,29,Alaska,Ensemble
2026-03-28,04,0,wk inc flu hosp,2026-03-28,quantile,0.01,33,Arizona,Ensemble
2026-03-28,04,0,wk inc flu hosp,2026-03-28,quantile,0.025,39,Arizona,Ensemble
2026-03-28,04,0,wk inc flu hosp,2026-03-28,quantile,0.05,46,Arizona,Ensemble
2026-03-28,04,0,wk inc flu hosp,2026-03-28,quantile,0.1,56,Arizona,Ensemble
2026-03-28,04,0,wk inc flu hosp,2026-03-28,quantile,0.15,64,Arizona,Ensemble
2026-03-28,04,0,wk inc flu hosp,2026-03-28,quantile,0.2,72,Arizona,Ensemble
2026-03-28,04,0,wk inc flu hosp,2026-03-28,quantile,0.25,78,Arizona,Ensemble
2026-03-28,04,0,wk inc flu hosp,2026-03-28,quantile,0.3,85,Arizona,Ensemble
2026-03-28,04,0,wk inc flu hosp,2026-03-28,quantile,0.35,90,Arizona,Ensemble
2026-03-28,04,0,wk inc flu hosp,2026-03-28,quantile,0.4,96,Arizona,Ensemble
2026-03-28,04,0,wk inc flu hosp,2026-03-28,quantile,0.45,102,Arizona,Ensemble
2026-03-28,04,0,wk inc flu hosp,2026-03-28,quantile,0.5,109,Arizona,Ensemble
2026-03-28,04,0,wk inc flu hosp,2026-03-28,quantile,0.55,114,Arizona,Ensemble
2026-03-28,04,0,wk inc flu hosp,2026-03-28,quantile,0.6,121,Arizona,Ensemble
2026-03-28,04,0,wk inc flu hosp,2026-03-28,quantile,0.65,127,Arizona,Ensemble
2026-03-28,04,0,wk inc flu hosp,2026-03-28,quantile,0.7,134,Arizona,Ensemble
2026-03-28,04,0,wk inc flu hosp,2026-03-28,quantile,0.75,142,Arizona,Ensemble
2026-03-28,04,0,wk inc flu hosp,2026-03-28,quantile,0.8,151,Arizona,Ensemble
2026-03-28,04,0,wk inc flu hosp,2026-03-28,quantile,0.85,165,Arizona,Ensemble
2026-03-28,04,0,wk inc flu hosp,2026-03-28,quantile,0.9,183,Arizona,Ensemble
2026-03-28,04,0,wk inc flu hosp,2026-03-28,quantile,0.95,206,Arizona,Ensemble
2026-03-28,04,0,wk inc flu hosp,2026-03-28,quantile,0.975,230,Arizona,Ensemble
2026-03-28,04,0,wk inc flu hosp,2026-03-28,quantile,0.99,258,Arizona,Ensemble
2026-03-28,04,1,wk inc flu hosp,2026-04-04,quantile,0.01,21,Arizona,Ensemble
2026-03-28,04,1,wk inc flu hosp,2026-04-04,quantile,0.025,26,Arizona,Ensemble
2026-03-28,04,1,wk inc flu hosp,2026-04-04,quantile,0.05,31,Arizona,Ensemble
2026-03-28,04,1,wk inc flu hosp,2026-04-04,quantile,0.1,40,Arizona,Ensemble
2026-03-28,04,1,wk inc flu hosp,2026-04-04,quantile,0.15,46,Arizona,Ensemble
2026-03-28,04,1,wk inc flu hosp,2026-04-04,quantile,0.2,52,Arizona,Ensemble
2026-03-28,04,1,wk inc flu hosp,2026-04-04,quantile,0.25,58,Arizona,Ensemble
2026-03-28,04,1,wk inc flu hosp,2026-04-04,quantile,0.3,65,Arizona,Ensemble
2026-03-28,04,1,wk inc flu hosp,2026-04-04,quantile,0.35,71,Arizona,Ensemble
2026-03-28,04,1,wk inc flu hosp,2026-04-04,quantile,0.4,78,Arizona,Ensemble
2026-03-28,04,1,wk inc flu hosp,2026-04-04,quantile,0.45,84,Arizona,Ensemble
2026-03-28,04,1,wk inc flu hosp,2026-04-04,quantile,0.5,92,Arizona,Ensemble
2026-03-28,04,1,wk inc flu hosp,2026-04-04,quantile,0.55,100,Arizona,Ensemble
2026-03-28,04,1,wk inc flu hosp,2026-04-04,quantile,0.6,107,Arizona,Ensemble
2026-03-28,04,1,wk inc flu hosp,2026-04-04,quantile,0.65,115,Arizona,Ensemble
2026-03-28,04,1,wk inc flu hosp,2026-04-04,quantile,0.7,125,Arizona,Ensemble
2026-03-28,04,1,wk inc flu hosp,2026-04-04,quantile,0.75,136,Arizona,Ensemble
2026-03-28,04,1,wk inc flu hosp,2026-04-04,quantile,0.8,149,Arizona,Ensemble
2026-03-28,04,1,wk inc flu hosp,2026-04-04,quantile,0.85,162,Arizona,Ensemble
2026-03-28,04,1,wk inc flu hosp,2026-04-04,quantile,0.9,189,Arizona,Ensemble
2026-03-28,04,1,wk inc flu hosp,2026-04-04,quantile,0.95,221,Arizona,Ensemble
2026-03-28,04,1,wk inc flu hosp,2026-04-04,quantile,0.975,250,Arizona,Ensemble
2026-03-28,04,1,wk inc flu hosp,2026-04-04,quantile,0.99,288,Arizona,Ensemble
2026-03-28,04,2,wk inc flu hosp,2026-04-11,quantile,0.01,15,Arizona,Ensemble
2026-03-28,04,2,wk inc flu hosp,2026-04-11,quantile,0.025,18,Arizona,Ensemble
2026-03-28,04,2,wk inc flu hosp,2026-04-11,quantile,0.05,23,Arizona,Ensemble
2026-03-28,04,2,wk inc flu hosp,2026-04-11,quantile,0.1,29,Arizona,Ensemble
2026-03-28,04,2,wk inc flu hosp,2026-04-11,quantile,0.15,34,Arizona,Ensemble
2026-03-28,04,2,wk inc flu hosp,2026-04-11,quantile,0.2,39,Arizona,Ensemble
2026-03-28,04,2,wk inc flu hosp,2026-04-11,quantile,0.25,45,Arizona,Ensemble
2026-03-28,04,2,wk inc flu hosp,2026-04-11,quantile,0.3,50,Arizona,Ensemble
2026-03-28,04,2,wk inc flu hosp,2026-04-11,quantile,0.35,56,Arizona,Ensemble
2026-03-28,04,2,wk inc flu hosp,2026-04-11,quantile,0.4,63,Arizona,Ensemble
2026-03-28,04,2,wk inc flu hosp,2026-04-11,quantile,0.45,71,Arizona,Ensemble
2026-03-28,04,2,wk inc flu hosp,2026-04-11,quantile,0.5,79,Arizona,Ensemble
2026-03-28,04,2,wk inc flu hosp,2026-04-11,quantile,0.55,86,Arizona,Ensemble
2026-03-28,04,2,wk inc flu hosp,2026-04-11,quantile,0.6,95,Arizona,Ensemble
2026-03-28,04,2,wk inc flu hosp,2026-04-11,quantile,0.65,104,Arizona,Ensemble
2026-03-28,04,2,wk inc flu hosp,2026-04-11,quantile,0.7,113,Arizona,Ensemble
2026-03-28,04,2,wk inc flu hosp,2026-04-11,quantile,0.75,127,Arizona,Ensemble
2026-03-28,04,2,wk inc flu hosp,2026-04-11,quantile,0.8,139,Arizona,Ensemble
2026-03-28,04,2,wk inc flu hosp,2026-04-11,quantile,0.85,153,Arizona,Ensemble
2026-03-28,04,2,wk inc flu hosp,2026-04-11,quantile,0.9,178,Arizona,Ensemble
2026-03-28,04,2,wk inc flu hosp,2026-04-11,quantile,0.95,234,Arizona,Ensemble
2026-03-28,04,2,wk inc flu hosp,2026-04-11,quantile,0.975,270,Arizona,Ensemble
2026-03-28,04,2,wk inc flu hosp,2026-04-11,quantile,0.99,317,Arizona,Ensemble
2026-03-28,04,3,wk inc flu hosp,2026-04-18,quantile,0.01,11,Arizona,Ensemble
2026-03-28,04,3,wk inc flu hosp,2026-04-18,quantile,0.025,14,Arizona,Ensemble
2026-03-28,04,3,wk inc flu hosp,2026-04-18,quantile,0.05,17,Arizona,Ensemble
2026-03-28,04,3,wk inc flu hosp,2026-04-18,quantile,0.1,23,Arizona,Ensemble
2026-03-28,04,3,wk inc flu hosp,2026-04-18,quantile,0.15,28,Arizona,Ensemble
2026-03-28,04,3,wk inc flu hosp,2026-04-18,quantile,0.2,33,Arizona,Ensemble
2026-03-28,04,3,wk inc flu hosp,2026-04-18,quantile,0.25,38,Arizona,Ensemble
2026-03-28,04,3,wk inc flu hosp,2026-04-18,quantile,0.3,43,Arizona,Ensemble
2026-03-28,04,3,wk inc flu hosp,2026-04-18,quantile,0.35,49,Arizona,Ensemble
2026-03-28,04,3,wk inc flu hosp,2026-04-18,quantile,0.4,56,Arizona,Ensemble
2026-03-28,04,3,wk inc flu hosp,2026-04-18,quantile,0.45,63,Arizona,Ensemble
2026-03-28,04,3,wk inc flu hosp,2026-04-18,quantile,0.5,72,Arizona,Ensemble
2026-03-28,04,3,wk inc flu hosp,2026-04-18,quantile,0.55,79,Arizona,Ensemble
2026-03-28,04,3,wk inc flu hosp,2026-04-18,quantile,0.6,88,Arizona,Ensemble
2026-03-28,04,3,wk inc flu hosp,2026-04-18,quantile,0.65,97,Arizona,Ensemble
2026-03-28,04,3,wk inc flu hosp,2026-04-18,quantile,0.7,107,Arizona,Ensemble
2026-03-28,04,3,wk inc flu hosp,2026-04-18,quantile,0.75,122,Arizona,Ensemble
2026-03-28,04,3,wk inc flu hosp,2026-04-18,quantile,0.8,142,Arizona,Ensemble
2026-03-28,04,3,wk inc flu hosp,2026-04-18,quantile,0.85,163,Arizona,Ensemble
2026-03-28,04,3,wk inc flu hosp,2026-04-18,quantile,0.9,192,Arizona,Ensemble
2026-03-28,04,3,wk inc flu hosp,2026-04-18,quantile,0.95,251,Arizona,Ensemble
2026-03-28,04,3,wk inc flu hosp,2026-04-18,quantile,0.975,294,Arizona,Ensemble
2026-03-28,04,3,wk inc flu hosp,2026-04-18,quantile,0.99,355,Arizona,Ensemble
2026-03-28,05,0,wk inc flu hosp,2026-03-28,quantile,0.01,9,Arkansas,Ensemble
2026-03-28,05,0,wk inc flu hosp,2026-03-28,quantile,0.025,11,Arkansas,Ensemble
2026-03-28,05,0,wk inc flu hosp,2026-03-28,quantile,0.05,13,Arkansas,Ensemble
2026-03-28,05,0,wk inc flu hosp,2026-03-28,quantile,0.1,16,Arkansas,Ensemble
2026-03-28,05,0,wk inc flu hosp,2026-03-28,quantile,0.15,19,Arkansas,Ensemble
2026-03-28,05,0,wk inc flu hosp,2026-03-28,quantile,0.2,21,Arkansas,Ensemble
2026-03-28,05,0,wk inc flu hosp,2026-03-28,quantile,0.25,23,Arkansas,Ensemble
