reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.4,266,Alabama,Ensemble
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.45,281,Alabama,Ensemble
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.5,298,Alabama,Ensemble
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.55,315,Alabama,Ensemble
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.6,330,Alabama,Ensemble
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.65,348,Alabama,Ensemble
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.7,366,Alabama,Ensemble
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.75,387,Alabama,Ensemble
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.8,412,Alabama,Ensemble
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.85,447,Alabama,Ensemble
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.9,495,Alabama,Ensemble
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.95,584,Alabama,Ensemble
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.975,663,Alabama,Ensemble
2026-01-17,01,1,wk inc flu hosp,2026-01-24,quantile,0.99,758,Alabama,Ensemble
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.01,79,Alabama,Ensemble
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.025,95,Alabama,Ensemble
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.05,114,Alabama,Ensemble
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.1,137,Alabama,Ensemble
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.15,156,Alabama,Ensemble
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.2,178,Alabama,Ensemble
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.25,197,Alabama,Ensemble
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.3,218,Alabama,Ensemble
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.35,237,Alabama,Ensemble
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.4,255,Alabama,Ensemble
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.45,272,Alabama,Ensemble
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.5,292,Alabama,Ensemble
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.55,311,Alabama,Ensemble
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.6,330,Alabama,Ensemble
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.65,351,Alabama,Ensemble
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.7,373,Alabama,Ensemble
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.75,399,Alabama,Ensemble
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.8,429,Alabama,Ensemble
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.85,476,Alabama,Ensemble
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.9,542,Alabama,Ensemble
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.95,662,Alabama,Ensemble
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.975,765,Alabama,Ensemble
2026-01-17,01,2,wk inc flu hosp,2026-01-31,quantile,0.99,888,Alabama,Ensemble
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.01,57,Alabama,Ensemble
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.025,72,Alabama,Ensemble
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.05,88,Alabama,Ensemble
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.1,110,Alabama,Ensemble
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.15,129,Alabama,Ensemble
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.2,149,Alabama,Ensemble
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.25,170,Alabama,Ensemble
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.3,193,Alabama,Ensemble
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.35,214,Alabama,Ensemble
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.4,232,Alabama,Ensemble
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.45,250,Alabama,Ensemble
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.5,270,Alabama,Ensemble
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.55,291,Alabama,Ensemble
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.6,311,Alabama,Ensemble
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.65,332,Alabama,Ensemble
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.7,356,Alabama,Ensemble
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.75,383,Alabama,Ensemble
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.8,418,Alabama,Ensemble
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.85,473,Alabama,Ensemble
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.9,553,Alabama,Ensemble
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.95,701,Alabama,Ensemble
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.975,829,Alabama,Ensemble
2026-01-17,01,3,wk inc flu hosp,2026-02-07,quantile,0.99,982,Alabama,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.01,11,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.025,13,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.05,16,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.1,19,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.15,23,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.2,26,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.25,28,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.3,30,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.35,32,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.4,34,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.45,36,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.5,39,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.55,41,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.6,43,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.65,45,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.7,47,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.75,50,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.8,53,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.85,58,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.9,64,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.95,75,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.975,87,Alaska,Ensemble
2026-01-17,02,0,wk inc flu hosp,2026-01-17,quantile,0.99,104,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.01,7,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.025,9,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.05,11,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.1,14,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.15,17,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.2,20,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.25,23,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.3,25,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.35,28,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.4,30,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.45,32,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.5,35,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.55,38,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.6,40,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.65,43,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.7,46,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.75,49,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.8,53,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.85,59,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.9,67,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.95,82,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.975,97,Alaska,Ensemble
2026-01-17,02,1,wk inc flu hosp,2026-01-24,quantile,0.99,116,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.01,5,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.025,7,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.05,9,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.1,12,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.15,14,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.2,17,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.25,19,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.3,22,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.35,25,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.4,27,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.45,30,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.5,33,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.55,36,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.6,39,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.65,42,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.7,45,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.75,49,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.8,54,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.85,61,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.9,70,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.95,87,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.975,105,Alaska,Ensemble
2026-01-17,02,2,wk inc flu hosp,2026-01-31,quantile,0.99,129,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.01,4,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.025,6,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.05,7,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.1,10,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.15,12,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.2,14,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.25,17,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.3,20,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.35,23,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.4,25,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.45,28,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.5,32,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.55,35,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.6,38,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.65,41,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.7,44,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.75,48,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.8,54,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.85,62,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.9,73,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.95,92,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.975,112,Alaska,Ensemble
2026-01-17,02,3,wk inc flu hosp,2026-02-07,quantile,0.99,146,Alaska,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.01,77,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.025,93,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.05,111,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.1,134,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.15,151,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.2,169,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.25,184,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.3,195,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.35,207,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.4,218,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.45,230,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.5,243,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.55,255,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.6,267,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.65,280,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.7,293,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.75,309,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.8,329,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.85,352,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.9,382,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.95,433,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.975,489,Arizona,Ensemble
2026-01-17,04,0,wk inc flu hosp,2026-01-17,quantile,0.99,574,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.01,60,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.025,70,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.05,86,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.1,111,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.15,135,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.2,154,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.25,170,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.3,184,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.35,198,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.4,213,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.45,226,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.5,242,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.55,258,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.6,273,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.65,290,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.7,309,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.75,331,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.8,358,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.85,394,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.9,438,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.95,523,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.975,610,Arizona,Ensemble
2026-01-17,04,1,wk inc flu hosp,2026-01-24,quantile,0.99,713,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.01,47,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.025,58,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.05,71,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.1,93,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.15,122,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.2,142,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.25,164,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.3,183,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.35,200,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.4,218,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.45,235,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.5,254,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.55,273,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.6,292,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.65,313,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.7,337,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.75,366,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.8,399,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.85,445,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.9,504,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.95,639,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.975,753,Arizona,Ensemble
2026-01-17,04,2,wk inc flu hosp,2026-01-31,quantile,0.99,918,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.01,39,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.025,49,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.05,62,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.1,82,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.15,113,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.2,134,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.25,160,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.3,181,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.35,200,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.4,219,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.45,238,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.5,260,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.55,282,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.6,303,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.65,327,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.7,356,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.75,388,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.8,429,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.85,489,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.9,571,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.95,718,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.975,874,Arizona,Ensemble
2026-01-17,04,3,wk inc flu hosp,2026-02-07,quantile,0.99,1067,Arizona,Ensemble
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.01,58,Arkansas,Ensemble
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.025,69,Arkansas,Ensemble
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.05,82,Arkansas,Ensemble
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.1,96,Arkansas,Ensemble
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.15,107,Arkansas,Ensemble
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.2,115,Arkansas,Ensemble
2026-01-17,05,0,wk inc flu hosp,2026-01-17,quantile,0.25,125,Arkansas,Ensemble
