reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.2,488,Alabama,Ensemble
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.25,515,Alabama,Ensemble
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.3,539,Alabama,Ensemble
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.35,563,Alabama,Ensemble
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.4,586,Alabama,Ensemble
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.45,608,Alabama,Ensemble
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.5,632,Alabama,Ensemble
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.55,656,Alabama,Ensemble
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.6,681,Alabama,Ensemble
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.65,710,Alabama,Ensemble
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.7,741,Alabama,Ensemble
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.75,777,Alabama,Ensemble
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.8,819,Alabama,Ensemble
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.85,867,Alabama,Ensemble
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.9,937,Alabama,Ensemble
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.95,1067,Alabama,Ensemble
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.975,1202,Alabama,Ensemble
2026-01-03,01,1,wk inc flu hosp,2026-01-10,quantile,0.99,1340,Alabama,Ensemble
2026-01-03,01,2,wk inc flu hosp,2026-01-17,quantile,0.01,262,Alabama,Ensemble
2026-01-03,01,2,wk inc flu hosp,2026-01-17,quantile,0.025,295,Alabama,Ensemble
2026-01-03,01,2,wk inc flu hosp,2026-01-17,quantile,0.05,333,Alabama,Ensemble
2026-01-03,01,2,wk inc flu hosp,2026-01-17,quantile,0.1,382,Alabama,Ensemble
2026-01-03,01,2,wk inc flu hosp,2026-01-17,quantile,0.15,417,Alabama,Ensemble
2026-01-03,01,2,wk inc flu hosp,2026-01-17,quantile,0.2,450,Alabama,Ensemble
2026-01-03,01,2,wk inc flu hosp,2026-01-17,quantile,0.25,478,Alabama,Ensemble
2026-01-03,01,2,wk inc flu hosp,2026-01-17,quantile,0.3,507,Alabama,Ensemble
2026-01-03,01,2,wk inc flu hosp,2026-01-17,quantile,0.35,536,Alabama,Ensemble
2026-01-03,01,2,wk inc flu hosp,2026-01-17,quantile,0.4,563,Alabama,Ensemble
2026-01-03,01,2,wk inc flu hosp,2026-01-17,quantile,0.45,589,Alabama,Ensemble
2026-01-03,01,2,wk inc flu hosp,2026-01-17,quantile,0.5,618,Alabama,Ensemble
2026-01-03,01,2,wk inc flu hosp,2026-01-17,quantile,0.55,647,Alabama,Ensemble
2026-01-03,01,2,wk inc flu hosp,2026-01-17,quantile,0.6,678,Alabama,Ensemble
2026-01-03,01,2,wk inc flu hosp,2026-01-17,quantile,0.65,712,Alabama,Ensemble
2026-01-03,01,2,wk inc flu hosp,2026-01-17,quantile,0.7,754,Alabama,Ensemble
2026-01-03,01,2,wk inc flu hosp,2026-01-17,quantile,0.75,800,Alabama,Ensemble
2026-01-03,01,2,wk inc flu hosp,2026-01-17,quantile,0.8,853,Alabama,Ensemble
2026-01-03,01,2,wk inc flu hosp,2026-01-17,quantile,0.85,919,Alabama,Ensemble
2026-01-03,01,2,wk inc flu hosp,2026-01-17,quantile,0.9,1016,Alabama,Ensemble
2026-01-03,01,2,wk inc flu hosp,2026-01-17,quantile,0.95,1203,Alabama,Ensemble
2026-01-03,01,2,wk inc flu hosp,2026-01-17,quantile,0.975,1395,Alabama,Ensemble
2026-01-03,01,2,wk inc flu hosp,2026-01-17,quantile,0.99,1608,Alabama,Ensemble
2026-01-03,01,3,wk inc flu hosp,2026-01-24,quantile,0.01,226,Alabama,Ensemble
2026-01-03,01,3,wk inc flu hosp,2026-01-24,quantile,0.025,257,Alabama,Ensemble
2026-01-03,01,3,wk inc flu hosp,2026-01-24,quantile,0.05,295,Alabama,Ensemble
2026-01-03,01,3,wk inc flu hosp,2026-01-24,quantile,0.1,341,Alabama,Ensemble
2026-01-03,01,3,wk inc flu hosp,2026-01-24,quantile,0.15,376,Alabama,Ensemble
2026-01-03,01,3,wk inc flu hosp,2026-01-24,quantile,0.2,405,Alabama,Ensemble
2026-01-03,01,3,wk inc flu hosp,2026-01-24,quantile,0.25,435,Alabama,Ensemble
2026-01-03,01,3,wk inc flu hosp,2026-01-24,quantile,0.3,466,Alabama,Ensemble
2026-01-03,01,3,wk inc flu hosp,2026-01-24,quantile,0.35,495,Alabama,Ensemble
2026-01-03,01,3,wk inc flu hosp,2026-01-24,quantile,0.4,525,Alabama,Ensemble
2026-01-03,01,3,wk inc flu hosp,2026-01-24,quantile,0.45,555,Alabama,Ensemble
2026-01-03,01,3,wk inc flu hosp,2026-01-24,quantile,0.5,589,Alabama,Ensemble
2026-01-03,01,3,wk inc flu hosp,2026-01-24,quantile,0.55,626,Alabama,Ensemble
2026-01-03,01,3,wk inc flu hosp,2026-01-24,quantile,0.6,659,Alabama,Ensemble
2026-01-03,01,3,wk inc flu hosp,2026-01-24,quantile,0.65,691,Alabama,Ensemble
2026-01-03,01,3,wk inc flu hosp,2026-01-24,quantile,0.7,733,Alabama,Ensemble
2026-01-03,01,3,wk inc flu hosp,2026-01-24,quantile,0.75,783,Alabama,Ensemble
2026-01-03,01,3,wk inc flu hosp,2026-01-24,quantile,0.8,844,Alabama,Ensemble
2026-01-03,01,3,wk inc flu hosp,2026-01-24,quantile,0.85,931,Alabama,Ensemble
2026-01-03,01,3,wk inc flu hosp,2026-01-24,quantile,0.9,1064,Alabama,Ensemble
2026-01-03,01,3,wk inc flu hosp,2026-01-24,quantile,0.95,1312,Alabama,Ensemble
2026-01-03,01,3,wk inc flu hosp,2026-01-24,quantile,0.975,1552,Alabama,Ensemble
2026-01-03,01,3,wk inc flu hosp,2026-01-24,quantile,0.99,1821,Alabama,Ensemble
2026-01-03,02,0,wk inc flu hosp,2026-01-03,quantile,0.01,36,Alaska,Ensemble
2026-01-03,02,0,wk inc flu hosp,2026-01-03,quantile,0.025,41,Alaska,Ensemble
2026-01-03,02,0,wk inc flu hosp,2026-01-03,quantile,0.05,46,Alaska,Ensemble
2026-01-03,02,0,wk inc flu hosp,2026-01-03,quantile,0.1,52,Alaska,Ensemble
2026-01-03,02,0,wk inc flu hosp,2026-01-03,quantile,0.15,57,Alaska,Ensemble
2026-01-03,02,0,wk inc flu hosp,2026-01-03,quantile,0.2,61,Alaska,Ensemble
2026-01-03,02,0,wk inc flu hosp,2026-01-03,quantile,0.25,65,Alaska,Ensemble
2026-01-03,02,0,wk inc flu hosp,2026-01-03,quantile,0.3,68,Alaska,Ensemble
2026-01-03,02,0,wk inc flu hosp,2026-01-03,quantile,0.35,71,Alaska,Ensemble
2026-01-03,02,0,wk inc flu hosp,2026-01-03,quantile,0.4,73,Alaska,Ensemble
2026-01-03,02,0,wk inc flu hosp,2026-01-03,quantile,0.45,77,Alaska,Ensemble
2026-01-03,02,0,wk inc flu hosp,2026-01-03,quantile,0.5,81,Alaska,Ensemble
2026-01-03,02,0,wk inc flu hosp,2026-01-03,quantile,0.55,84,Alaska,Ensemble
2026-01-03,02,0,wk inc flu hosp,2026-01-03,quantile,0.6,87,Alaska,Ensemble
2026-01-03,02,0,wk inc flu hosp,2026-01-03,quantile,0.65,90,Alaska,Ensemble
2026-01-03,02,0,wk inc flu hosp,2026-01-03,quantile,0.7,93,Alaska,Ensemble
2026-01-03,02,0,wk inc flu hosp,2026-01-03,quantile,0.75,97,Alaska,Ensemble
2026-01-03,02,0,wk inc flu hosp,2026-01-03,quantile,0.8,101,Alaska,Ensemble
2026-01-03,02,0,wk inc flu hosp,2026-01-03,quantile,0.85,107,Alaska,Ensemble
2026-01-03,02,0,wk inc flu hosp,2026-01-03,quantile,0.9,116,Alaska,Ensemble
2026-01-03,02,0,wk inc flu hosp,2026-01-03,quantile,0.95,132,Alaska,Ensemble
2026-01-03,02,0,wk inc flu hosp,2026-01-03,quantile,0.975,150,Alaska,Ensemble
2026-01-03,02,0,wk inc flu hosp,2026-01-03,quantile,0.99,175,Alaska,Ensemble
2026-01-03,02,1,wk inc flu hosp,2026-01-10,quantile,0.01,32,Alaska,Ensemble
2026-01-03,02,1,wk inc flu hosp,2026-01-10,quantile,0.025,37,Alaska,Ensemble
2026-01-03,02,1,wk inc flu hosp,2026-01-10,quantile,0.05,44,Alaska,Ensemble
2026-01-03,02,1,wk inc flu hosp,2026-01-10,quantile,0.1,50,Alaska,Ensemble
2026-01-03,02,1,wk inc flu hosp,2026-01-10,quantile,0.15,55,Alaska,Ensemble
2026-01-03,02,1,wk inc flu hosp,2026-01-10,quantile,0.2,59,Alaska,Ensemble
2026-01-03,02,1,wk inc flu hosp,2026-01-10,quantile,0.25,63,Alaska,Ensemble
2026-01-03,02,1,wk inc flu hosp,2026-01-10,quantile,0.3,67,Alaska,Ensemble
2026-01-03,02,1,wk inc flu hosp,2026-01-10,quantile,0.35,71,Alaska,Ensemble
2026-01-03,02,1,wk inc flu hosp,2026-01-10,quantile,0.4,75,Alaska,Ensemble
2026-01-03,02,1,wk inc flu hosp,2026-01-10,quantile,0.45,79,Alaska,Ensemble
2026-01-03,02,1,wk inc flu hosp,2026-01-10,quantile,0.5,83,Alaska,Ensemble
2026-01-03,02,1,wk inc flu hosp,2026-01-10,quantile,0.55,87,Alaska,Ensemble
2026-01-03,02,1,wk inc flu hosp,2026-01-10,quantile,0.6,91,Alaska,Ensemble
2026-01-03,02,1,wk inc flu hosp,2026-01-10,quantile,0.65,96,Alaska,Ensemble
2026-01-03,02,1,wk inc flu hosp,2026-01-10,quantile,0.7,100,Alaska,Ensemble
2026-01-03,02,1,wk inc flu hosp,2026-01-10,quantile,0.75,106,Alaska,Ensemble
2026-01-03,02,1,wk inc flu hosp,2026-01-10,quantile,0.8,112,Alaska,Ensemble
2026-01-03,02,1,wk inc flu hosp,2026-01-10,quantile,0.85,121,Alaska,Ensemble
2026-01-03,02,1,wk inc flu hosp,2026-01-10,quantile,0.9,135,Alaska,Ensemble
2026-01-03,02,1,wk inc flu hosp,2026-01-10,quantile,0.95,157,Alaska,Ensemble
2026-01-03,02,1,wk inc flu hosp,2026-01-10,quantile,0.975,184,Alaska,Ensemble
2026-01-03,02,1,wk inc flu hosp,2026-01-10,quantile,0.99,232,Alaska,Ensemble
2026-01-03,02,2,wk inc flu hosp,2026-01-17,quantile,0.01,27,Alaska,Ensemble
2026-01-03,02,2,wk inc flu hosp,2026-01-17,quantile,0.025,32,Alaska,Ensemble
2026-01-03,02,2,wk inc flu hosp,2026-01-17,quantile,0.05,37,Alaska,Ensemble
2026-01-03,02,2,wk inc flu hosp,2026-01-17,quantile,0.1,44,Alaska,Ensemble
2026-01-03,02,2,wk inc flu hosp,2026-01-17,quantile,0.15,49,Alaska,Ensemble
2026-01-03,02,2,wk inc flu hosp,2026-01-17,quantile,0.2,53,Alaska,Ensemble
2026-01-03,02,2,wk inc flu hosp,2026-01-17,quantile,0.25,57,Alaska,Ensemble
2026-01-03,02,2,wk inc flu hosp,2026-01-17,quantile,0.3,61,Alaska,Ensemble
2026-01-03,02,2,wk inc flu hosp,2026-01-17,quantile,0.35,64,Alaska,Ensemble
2026-01-03,02,2,wk inc flu hosp,2026-01-17,quantile,0.4,69,Alaska,Ensemble
2026-01-03,02,2,wk inc flu hosp,2026-01-17,quantile,0.45,73,Alaska,Ensemble
2026-01-03,02,2,wk inc flu hosp,2026-01-17,quantile,0.5,78,Alaska,Ensemble
2026-01-03,02,2,wk inc flu hosp,2026-01-17,quantile,0.55,82,Alaska,Ensemble
2026-01-03,02,2,wk inc flu hosp,2026-01-17,quantile,0.6,87,Alaska,Ensemble
2026-01-03,02,2,wk inc flu hosp,2026-01-17,quantile,0.65,92,Alaska,Ensemble
2026-01-03,02,2,wk inc flu hosp,2026-01-17,quantile,0.7,97,Alaska,Ensemble
2026-01-03,02,2,wk inc flu hosp,2026-01-17,quantile,0.75,104,Alaska,Ensemble
2026-01-03,02,2,wk inc flu hosp,2026-01-17,quantile,0.8,111,Alaska,Ensemble
2026-01-03,02,2,wk inc flu hosp,2026-01-17,quantile,0.85,121,Alaska,Ensemble
2026-01-03,02,2,wk inc flu hosp,2026-01-17,quantile,0.9,136,Alaska,Ensemble
2026-01-03,02,2,wk inc flu hosp,2026-01-17,quantile,0.95,166,Alaska,Ensemble
2026-01-03,02,2,wk inc flu hosp,2026-01-17,quantile,0.975,198,Alaska,Ensemble
2026-01-03,02,2,wk inc flu hosp,2026-01-17,quantile,0.99,266,Alaska,Ensemble
2026-01-03,02,3,wk inc flu hosp,2026-01-24,quantile,0.01,23,Alaska,Ensemble
2026-01-03,02,3,wk inc flu hosp,2026-01-24,quantile,0.025,27,Alaska,Ensemble
2026-01-03,02,3,wk inc flu hosp,2026-01-24,quantile,0.05,31,Alaska,Ensemble
2026-01-03,02,3,wk inc flu hosp,2026-01-24,quantile,0.1,38,Alaska,Ensemble
2026-01-03,02,3,wk inc flu hosp,2026-01-24,quantile,0.15,43,Alaska,Ensemble
2026-01-03,02,3,wk inc flu hosp,2026-01-24,quantile,0.2,47,Alaska,Ensemble
2026-01-03,02,3,wk inc flu hosp,2026-01-24,quantile,0.25,51,Alaska,Ensemble
2026-01-03,02,3,wk inc flu hosp,2026-01-24,quantile,0.3,54,Alaska,Ensemble
2026-01-03,02,3,wk inc flu hosp,2026-01-24,quantile,0.35,58,Alaska,Ensemble
2026-01-03,02,3,wk inc flu hosp,2026-01-24,quantile,0.4,62,Alaska,Ensemble
2026-01-03,02,3,wk inc flu hosp,2026-01-24,quantile,0.45,66,Alaska,Ensemble
2026-01-03,02,3,wk inc flu hosp,2026-01-24,quantile,0.5,71,Alaska,Ensemble
2026-01-03,02,3,wk inc flu hosp,2026-01-24,quantile,0.55,76,Alaska,Ensemble
2026-01-03,02,3,wk inc flu hosp,2026-01-24,quantile,0.6,81,Alaska,Ensemble
2026-01-03,02,3,wk inc flu hosp,2026-01-24,quantile,0.65,86,Alaska,Ensemble
2026-01-03,02,3,wk inc flu hosp,2026-01-24,quantile,0.7,91,Alaska,Ensemble
2026-01-03,02,3,wk inc flu hosp,2026-01-24,quantile,0.75,97,Alaska,Ensemble
2026-01-03,02,3,wk inc flu hosp,2026-01-24,quantile,0.8,105,Alaska,Ensemble
2026-01-03,02,3,wk inc flu hosp,2026-01-24,quantile,0.85,117,Alaska,Ensemble
2026-01-03,02,3,wk inc flu hosp,2026-01-24,quantile,0.9,132,Alaska,Ensemble
2026-01-03,02,3,wk inc flu hosp,2026-01-24,quantile,0.95,165,Alaska,Ensemble
2026-01-03,02,3,wk inc flu hosp,2026-01-24,quantile,0.975,206,Alaska,Ensemble
2026-01-03,02,3,wk inc flu hosp,2026-01-24,quantile,0.99,267,Alaska,Ensemble
2026-01-03,04,0,wk inc flu hosp,2026-01-03,quantile,0.01,180,Arizona,Ensemble
2026-01-03,04,0,wk inc flu hosp,2026-01-03,quantile,0.025,202,Arizona,Ensemble
2026-01-03,04,0,wk inc flu hosp,2026-01-03,quantile,0.05,227,Arizona,Ensemble
2026-01-03,04,0,wk inc flu hosp,2026-01-03,quantile,0.1,262,Arizona,Ensemble
2026-01-03,04,0,wk inc flu hosp,2026-01-03,quantile,0.15,286,Arizona,Ensemble
2026-01-03,04,0,wk inc flu hosp,2026-01-03,quantile,0.2,308,Arizona,Ensemble
2026-01-03,04,0,wk inc flu hosp,2026-01-03,quantile,0.25,326,Arizona,Ensemble
2026-01-03,04,0,wk inc flu hosp,2026-01-03,quantile,0.3,341,Arizona,Ensemble
2026-01-03,04,0,wk inc flu hosp,2026-01-03,quantile,0.35,354,Arizona,Ensemble
2026-01-03,04,0,wk inc flu hosp,2026-01-03,quantile,0.4,367,Arizona,Ensemble
2026-01-03,04,0,wk inc flu hosp,2026-01-03,quantile,0.45,381,Arizona,Ensemble
2026-01-03,04,0,wk inc flu hosp,2026-01-03,quantile,0.5,395,Arizona,Ensemble
2026-01-03,04,0,wk inc flu hosp,2026-01-03,quantile,0.55,409,Arizona,Ensemble
2026-01-03,04,0,wk inc flu hosp,2026-01-03,quantile,0.6,424,Arizona,Ensemble
2026-01-03,04,0,wk inc flu hosp,2026-01-03,quantile,0.65,441,Arizona,Ensemble
2026-01-03,04,0,wk inc flu hosp,2026-01-03,quantile,0.7,460,Arizona,Ensemble
2026-01-03,04,0,wk inc flu hosp,2026-01-03,quantile,0.75,480,Arizona,Ensemble
2026-01-03,04,0,wk inc flu hosp,2026-01-03,quantile,0.8,506,Arizona,Ensemble
2026-01-03,04,0,wk inc flu hosp,2026-01-03,quantile,0.85,535,Arizona,Ensemble
2026-01-03,04,0,wk inc flu hosp,2026-01-03,quantile,0.9,578,Arizona,Ensemble
2026-01-03,04,0,wk inc flu hosp,2026-01-03,quantile,0.95,650,Arizona,Ensemble
2026-01-03,04,0,wk inc flu hosp,2026-01-03,quantile,0.975,721,Arizona,Ensemble
2026-01-03,04,0,wk inc flu hosp,2026-01-03,quantile,0.99,823,Arizona,Ensemble
2026-01-03,04,1,wk inc flu hosp,2026-01-10,quantile,0.01,173,Arizona,Ensemble
2026-01-03,04,1,wk inc flu hosp,2026-01-10,quantile,0.025,203,Arizona,Ensemble
2026-01-03,04,1,wk inc flu hosp,2026-01-10,quantile,0.05,234,Arizona,Ensemble
2026-01-03,04,1,wk inc flu hosp,2026-01-10,quantile,0.1,284,Arizona,Ensemble
2026-01-03,04,1,wk inc flu hosp,2026-01-10,quantile,0.15,314,Arizona,Ensemble
2026-01-03,04,1,wk inc flu hosp,2026-01-10,quantile,0.2,342,Arizona,Ensemble
2026-01-03,04,1,wk inc flu hosp,2026-01-10,quantile,0.25,366,Arizona,Ensemble
2026-01-03,04,1,wk inc flu hosp,2026-01-10,quantile,0.3,389,Arizona,Ensemble
2026-01-03,04,1,wk inc flu hosp,2026-01-10,quantile,0.35,409,Arizona,Ensemble
2026-01-03,04,1,wk inc flu hosp,2026-01-10,quantile,0.4,429,Arizona,Ensemble
2026-01-03,04,1,wk inc flu hosp,2026-01-10,quantile,0.45,451,Arizona,Ensemble
2026-01-03,04,1,wk inc flu hosp,2026-01-10,quantile,0.5,475,Arizona,Ensemble
2026-01-03,04,1,wk inc flu hosp,2026-01-10,quantile,0.55,499,Arizona,Ensemble
2026-01-03,04,1,wk inc flu hosp,2026-01-10,quantile,0.6,522,Arizona,Ensemble
2026-01-03,04,1,wk inc flu hosp,2026-01-10,quantile,0.65,548,Arizona,Ensemble
2026-01-03,04,1,wk inc flu hosp,2026-01-10,quantile,0.7,578,Arizona,Ensemble
2026-01-03,04,1,wk inc flu hosp,2026-01-10,quantile,0.75,611,Arizona,Ensemble
2026-01-03,04,1,wk inc flu hosp,2026-01-10,quantile,0.8,649,Arizona,Ensemble
2026-01-03,04,1,wk inc flu hosp,2026-01-10,quantile,0.85,699,Arizona,Ensemble
2026-01-03,04,1,wk inc flu hosp,2026-01-10,quantile,0.9,773,Arizona,Ensemble
2026-01-03,04,1,wk inc flu hosp,2026-01-10,quantile,0.95,909,Arizona,Ensemble
2026-01-03,04,1,wk inc flu hosp,2026-01-10,quantile,0.975,1031,Arizona,Ensemble
2026-01-03,04,1,wk inc flu hosp,2026-01-10,quantile,0.99,1208,Arizona,Ensemble
2026-01-03,04,2,wk inc flu hosp,2026-01-17,quantile,0.01,162,Arizona,Ensemble
2026-01-03,04,2,wk inc flu hosp,2026-01-17,quantile,0.025,199,Arizona,Ensemble
2026-01-03,04,2,wk inc flu hosp,2026-01-17,quantile,0.05,233,Arizona,Ensemble
2026-01-03,04,2,wk inc flu hosp,2026-01-17,quantile,0.1,301,Arizona,Ensemble
2026-01-03,04,2,wk inc flu hosp,2026-01-17,quantile,0.15,341,Arizona,Ensemble
2026-01-03,04,2,wk inc flu hosp,2026-01-17,quantile,0.2,374,Arizona,Ensemble
2026-01-03,04,2,wk inc flu hosp,2026-01-17,quantile,0.25,403,Arizona,Ensemble
2026-01-03,04,2,wk inc flu hosp,2026-01-17,quantile,0.3,431,Arizona,Ensemble
2026-01-03,04,2,wk inc flu hosp,2026-01-17,quantile,0.35,458,Arizona,Ensemble
2026-01-03,04,2,wk inc flu hosp,2026-01-17,quantile,0.4,488,Arizona,Ensemble
2026-01-03,04,2,wk inc flu hosp,2026-01-17,quantile,0.45,518,Arizona,Ensemble
2026-01-03,04,2,wk inc flu hosp,2026-01-17,quantile,0.5,549,Arizona,Ensemble
2026-01-03,04,2,wk inc flu hosp,2026-01-17,quantile,0.55,578,Arizona,Ensemble
2026-01-03,04,2,wk inc flu hosp,2026-01-17,quantile,0.6,609,Arizona,Ensemble
2026-01-03,04,2,wk inc flu hosp,2026-01-17,quantile,0.65,643,Arizona,Ensemble
2026-01-03,04,2,wk inc flu hosp,2026-01-17,quantile,0.7,682,Arizona,Ensemble
2026-01-03,04,2,wk inc flu hosp,2026-01-17,quantile,0.75,726,Arizona,Ensemble
2026-01-03,04,2,wk inc flu hosp,2026-01-17,quantile,0.8,777,Arizona,Ensemble
2026-01-03,04,2,wk inc flu hosp,2026-01-17,quantile,0.85,847,Arizona,Ensemble
2026-01-03,04,2,wk inc flu hosp,2026-01-17,quantile,0.9,964,Arizona,Ensemble
2026-01-03,04,2,wk inc flu hosp,2026-01-17,quantile,0.95,1164,Arizona,Ensemble
2026-01-03,04,2,wk inc flu hosp,2026-01-17,quantile,0.975,1366,Arizona,Ensemble
2026-01-03,04,2,wk inc flu hosp,2026-01-17,quantile,0.99,1673,Arizona,Ensemble
2026-01-03,04,3,wk inc flu hosp,2026-01-24,quantile,0.01,158,Arizona,Ensemble
2026-01-03,04,3,wk inc flu hosp,2026-01-24,quantile,0.025,198,Arizona,Ensemble
2026-01-03,04,3,wk inc flu hosp,2026-01-24,quantile,0.05,253,Arizona,Ensemble
2026-01-03,04,3,wk inc flu hosp,2026-01-24,quantile,0.1,307,Arizona,Ensemble
2026-01-03,04,3,wk inc flu hosp,2026-01-24,quantile,0.15,355,Arizona,Ensemble
2026-01-03,04,3,wk inc flu hosp,2026-01-24,quantile,0.2,392,Arizona,Ensemble
2026-01-03,04,3,wk inc flu hosp,2026-01-24,quantile,0.25,426,Arizona,Ensemble
2026-01-03,04,3,wk inc flu hosp,2026-01-24,quantile,0.3,457,Arizona,Ensemble
2026-01-03,04,3,wk inc flu hosp,2026-01-24,quantile,0.35,485,Arizona,Ensemble
2026-01-03,04,3,wk inc flu hosp,2026-01-24,quantile,0.4,518,Arizona,Ensemble
2026-01-03,04,3,wk inc flu hosp,2026-01-24,quantile,0.45,554,Arizona,Ensemble
2026-01-03,04,3,wk inc flu hosp,2026-01-24,quantile,0.5,595,Arizona,Ensemble
2026-01-03,04,3,wk inc flu hosp,2026-01-24,quantile,0.55,638,Arizona,Ensemble
2026-01-03,04,3,wk inc flu hosp,2026-01-24,quantile,0.6,677,Arizona,Ensemble
2026-01-03,04,3,wk inc flu hosp,2026-01-24,quantile,0.65,718,Arizona,Ensemble
2026-01-03,04,3,wk inc flu hosp,2026-01-24,quantile,0.7,768,Arizona,Ensemble
2026-01-03,04,3,wk inc flu hosp,2026-01-24,quantile,0.75,824,Arizona,Ensemble
2026-01-03,04,3,wk inc flu hosp,2026-01-24,quantile,0.8,888,Arizona,Ensemble
2026-01-03,04,3,wk inc flu hosp,2026-01-24,quantile,0.85,975,Arizona,Ensemble
2026-01-03,04,3,wk inc flu hosp,2026-01-24,quantile,0.9,1120,Arizona,Ensemble
2026-01-03,04,3,wk inc flu hosp,2026-01-24,quantile,0.95,1365,Arizona,Ensemble
2026-01-03,04,3,wk inc flu hosp,2026-01-24,quantile,0.975,1683,Arizona,Ensemble
2026-01-03,04,3,wk inc flu hosp,2026-01-24,quantile,0.99,2053,Arizona,Ensemble
2026-01-03,05,0,wk inc flu hosp,2026-01-03,quantile,0.01,164,Arkansas,Ensemble
2026-01-03,05,0,wk inc flu hosp,2026-01-03,quantile,0.025,184,Arkansas,Ensemble
2026-01-03,05,0,wk inc flu hosp,2026-01-03,quantile,0.05,208,Arkansas,Ensemble
2026-01-03,05,0,wk inc flu hosp,2026-01-03,quantile,0.1,229,Arkansas,Ensemble
2026-01-03,05,0,wk inc flu hosp,2026-01-03,quantile,0.15,247,Arkansas,Ensemble
2026-01-03,05,0,wk inc flu hosp,2026-01-03,quantile,0.2,262,Arkansas,Ensemble
2026-01-03,05,0,wk inc flu hosp,2026-01-03,quantile,0.25,275,Arkansas,Ensemble
