reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.65,264,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.7,285,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.75,307,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.8,335,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.85,379,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.9,439,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.95,562,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.975,704,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.99,1014,Alabama,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.01,3,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.025,4,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.05,5,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.1,7,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.15,8,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.2,10,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.25,11,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.3,11,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.35,12,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.4,13,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.45,14,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.5,16,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.55,17,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.6,18,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.65,19,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.7,20,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.75,21,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.8,23,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.85,25,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.9,28,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.95,34,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.975,40,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.99,49,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.01,3,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.025,5,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.05,6,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.1,8,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.15,9,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.2,11,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.25,12,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.3,13,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.35,15,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.4,16,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.45,17,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.5,19,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.55,21,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.6,22,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.65,23,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.7,25,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.75,27,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.8,30,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.85,33,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.9,38,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.95,48,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.975,60,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.99,75,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.01,3,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.025,4,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.05,5,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.1,7,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.15,9,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.2,11,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.25,13,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.3,14,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.35,15,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.4,17,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.45,18,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.5,21,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.55,22,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.6,24,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.65,26,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.7,28,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.75,32,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.8,35,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.85,40,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.9,47,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.95,61,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.975,78,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.99,103,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.01,3,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.025,4,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.05,5,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.1,7,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.15,9,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.2,11,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.25,13,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.3,14,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.35,16,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.4,18,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.45,19,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.5,22,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.55,24,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.6,26,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.65,29,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.7,32,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.75,36,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.8,40,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.85,47,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.9,56,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.95,76,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.975,101,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.99,141,Alaska,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.01,39,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.025,47,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.05,54,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.1,67,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.15,75,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.2,82,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.25,90,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.3,97,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.35,103,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.4,109,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.45,116,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.5,123,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.55,130,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.6,138,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.65,146,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.7,155,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.75,165,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.8,177,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.85,192,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.9,214,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.95,250,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.975,289,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.99,357,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.01,45,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.025,55,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.05,65,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.1,80,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.15,92,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.2,102,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.25,112,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.3,122,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.35,133,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.4,142,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.45,151,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.5,163,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.55,174,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.6,186,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.65,200,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.7,216,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.75,235,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.8,257,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.85,285,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.9,326,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.95,395,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.975,470,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.99,563,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.01,49,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.025,60,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.05,72,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.1,88,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.15,101,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.2,114,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.25,126,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.3,140,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.35,154,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.4,166,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.45,179,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.5,195,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.55,210,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.6,228,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.65,250,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.7,274,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.75,302,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.8,334,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.85,375,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.9,438,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.95,534,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.975,647,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.99,788,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.01,51,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.025,60,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.05,71,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.1,88,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.15,103,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.2,116,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.25,131,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.3,147,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.35,163,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.4,179,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.45,197,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.5,219,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.55,239,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.6,266,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.65,297,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.7,326,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.75,358,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.8,397,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.85,447,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.9,531,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.95,664,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.975,813,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.99,965,Arizona,Ensemble
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.01,39,Arkansas,Ensemble
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.025,44,Arkansas,Ensemble
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.05,51,Arkansas,Ensemble
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.1,60,Arkansas,Ensemble
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.15,67,Arkansas,Ensemble
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.2,75,Arkansas,Ensemble
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.25,80,Arkansas,Ensemble
