reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.65,206,Alabama,Ensemble
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.7,222,Alabama,Ensemble
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.75,241,Alabama,Ensemble
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.8,261,Alabama,Ensemble
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.85,288,Alabama,Ensemble
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.9,329,Alabama,Ensemble
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.95,398,Alabama,Ensemble
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.975,466,Alabama,Ensemble
2026-02-07,01,3,wk inc flu hosp,2026-02-28,quantile,0.99,545,Alabama,Ensemble
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.01,5,Alaska,Ensemble
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.025,6,Alaska,Ensemble
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.05,8,Alaska,Ensemble
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.1,11,Alaska,Ensemble
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.15,13,Alaska,Ensemble
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.2,14,Alaska,Ensemble
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.25,16,Alaska,Ensemble
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.3,17,Alaska,Ensemble
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.35,18,Alaska,Ensemble
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.4,20,Alaska,Ensemble
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.45,21,Alaska,Ensemble
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.5,23,Alaska,Ensemble
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.55,24,Alaska,Ensemble
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.6,25,Alaska,Ensemble
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.65,26,Alaska,Ensemble
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.7,28,Alaska,Ensemble
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.75,30,Alaska,Ensemble
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.8,31,Alaska,Ensemble
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.85,34,Alaska,Ensemble
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.9,38,Alaska,Ensemble
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.95,44,Alaska,Ensemble
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.975,52,Alaska,Ensemble
2026-02-07,02,0,wk inc flu hosp,2026-02-07,quantile,0.99,61,Alaska,Ensemble
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.01,3,Alaska,Ensemble
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.025,4,Alaska,Ensemble
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.05,6,Alaska,Ensemble
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.1,8,Alaska,Ensemble
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.15,10,Alaska,Ensemble
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.2,11,Alaska,Ensemble
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.25,13,Alaska,Ensemble
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.3,14,Alaska,Ensemble
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.35,15,Alaska,Ensemble
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.4,17,Alaska,Ensemble
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.45,18,Alaska,Ensemble
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.5,20,Alaska,Ensemble
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.55,22,Alaska,Ensemble
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.6,24,Alaska,Ensemble
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.65,25,Alaska,Ensemble
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.7,27,Alaska,Ensemble
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.75,29,Alaska,Ensemble
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.8,31,Alaska,Ensemble
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.85,35,Alaska,Ensemble
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.9,39,Alaska,Ensemble
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.95,48,Alaska,Ensemble
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.975,57,Alaska,Ensemble
2026-02-07,02,1,wk inc flu hosp,2026-02-14,quantile,0.99,74,Alaska,Ensemble
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.01,2,Alaska,Ensemble
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.025,3,Alaska,Ensemble
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.05,4,Alaska,Ensemble
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.1,6,Alaska,Ensemble
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.15,8,Alaska,Ensemble
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.2,9,Alaska,Ensemble
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.25,11,Alaska,Ensemble
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.3,12,Alaska,Ensemble
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.35,13,Alaska,Ensemble
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.4,15,Alaska,Ensemble
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.45,16,Alaska,Ensemble
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.5,19,Alaska,Ensemble
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.55,20,Alaska,Ensemble
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.6,22,Alaska,Ensemble
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.65,24,Alaska,Ensemble
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.7,26,Alaska,Ensemble
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.75,28,Alaska,Ensemble
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.8,31,Alaska,Ensemble
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.85,35,Alaska,Ensemble
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.9,40,Alaska,Ensemble
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.95,50,Alaska,Ensemble
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.975,61,Alaska,Ensemble
2026-02-07,02,2,wk inc flu hosp,2026-02-21,quantile,0.99,77,Alaska,Ensemble
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.01,1,Alaska,Ensemble
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.025,2,Alaska,Ensemble
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.05,3,Alaska,Ensemble
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.1,5,Alaska,Ensemble
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.15,6,Alaska,Ensemble
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.2,7,Alaska,Ensemble
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.25,9,Alaska,Ensemble
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.3,11,Alaska,Ensemble
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.35,12,Alaska,Ensemble
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.4,14,Alaska,Ensemble
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.45,15,Alaska,Ensemble
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.5,18,Alaska,Ensemble
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.55,19,Alaska,Ensemble
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.6,21,Alaska,Ensemble
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.65,23,Alaska,Ensemble
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.7,25,Alaska,Ensemble
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.75,27,Alaska,Ensemble
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.8,30,Alaska,Ensemble
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.85,34,Alaska,Ensemble
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.9,40,Alaska,Ensemble
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.95,49,Alaska,Ensemble
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.975,60,Alaska,Ensemble
2026-02-07,02,3,wk inc flu hosp,2026-02-28,quantile,0.99,77,Alaska,Ensemble
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.01,96,Arizona,Ensemble
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.025,117,Arizona,Ensemble
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.05,136,Arizona,Ensemble
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.1,160,Arizona,Ensemble
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.15,176,Arizona,Ensemble
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.2,191,Arizona,Ensemble
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.25,203,Arizona,Ensemble
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.3,214,Arizona,Ensemble
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.35,224,Arizona,Ensemble
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.4,236,Arizona,Ensemble
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.45,247,Arizona,Ensemble
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.5,259,Arizona,Ensemble
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.55,270,Arizona,Ensemble
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.6,281,Arizona,Ensemble
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.65,293,Arizona,Ensemble
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.7,305,Arizona,Ensemble
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.75,319,Arizona,Ensemble
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.8,335,Arizona,Ensemble
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.85,356,Arizona,Ensemble
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.9,382,Arizona,Ensemble
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.95,430,Arizona,Ensemble
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.975,482,Arizona,Ensemble
2026-02-07,04,0,wk inc flu hosp,2026-02-07,quantile,0.99,554,Arizona,Ensemble
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.01,74,Arizona,Ensemble
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.025,90,Arizona,Ensemble
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.05,111,Arizona,Ensemble
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.1,137,Arizona,Ensemble
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.15,156,Arizona,Ensemble
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.2,171,Arizona,Ensemble
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.25,185,Arizona,Ensemble
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.3,198,Arizona,Ensemble
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.35,211,Arizona,Ensemble
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.4,230,Arizona,Ensemble
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.45,243,Arizona,Ensemble
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.5,259,Arizona,Ensemble
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.55,274,Arizona,Ensemble
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.6,288,Arizona,Ensemble
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.65,304,Arizona,Ensemble
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.7,320,Arizona,Ensemble
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.75,340,Arizona,Ensemble
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.8,361,Arizona,Ensemble
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.85,393,Arizona,Ensemble
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.9,435,Arizona,Ensemble
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.95,521,Arizona,Ensemble
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.975,599,Arizona,Ensemble
2026-02-07,04,1,wk inc flu hosp,2026-02-14,quantile,0.99,741,Arizona,Ensemble
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.01,51,Arizona,Ensemble
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.025,64,Arizona,Ensemble
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.05,81,Arizona,Ensemble
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.1,109,Arizona,Ensemble
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.15,128,Arizona,Ensemble
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.2,145,Arizona,Ensemble
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.25,160,Arizona,Ensemble
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.3,174,Arizona,Ensemble
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.35,190,Arizona,Ensemble
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.4,209,Arizona,Ensemble
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.45,224,Arizona,Ensemble
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.5,241,Arizona,Ensemble
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.55,259,Arizona,Ensemble
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.6,276,Arizona,Ensemble
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.65,294,Arizona,Ensemble
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.7,314,Arizona,Ensemble
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.75,336,Arizona,Ensemble
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.8,363,Arizona,Ensemble
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.85,395,Arizona,Ensemble
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.9,456,Arizona,Ensemble
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.95,551,Arizona,Ensemble
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.975,665,Arizona,Ensemble
2026-02-07,04,2,wk inc flu hosp,2026-02-21,quantile,0.99,828,Arizona,Ensemble
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.01,42,Arizona,Ensemble
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.025,53,Arizona,Ensemble
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.05,66,Arizona,Ensemble
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.1,93,Arizona,Ensemble
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.15,111,Arizona,Ensemble
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.2,127,Arizona,Ensemble
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.25,142,Arizona,Ensemble
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.3,159,Arizona,Ensemble
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.35,175,Arizona,Ensemble
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.4,193,Arizona,Ensemble
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.45,210,Arizona,Ensemble
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.5,227,Arizona,Ensemble
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.55,246,Arizona,Ensemble
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.6,266,Arizona,Ensemble
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.65,285,Arizona,Ensemble
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.7,306,Arizona,Ensemble
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.75,329,Arizona,Ensemble
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.8,358,Arizona,Ensemble
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.85,395,Arizona,Ensemble
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.9,448,Arizona,Ensemble
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.95,563,Arizona,Ensemble
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.975,679,Arizona,Ensemble
2026-02-07,04,3,wk inc flu hosp,2026-02-28,quantile,0.99,983,Arizona,Ensemble
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.01,79,Arkansas,Ensemble
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.025,95,Arkansas,Ensemble
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.05,109,Arkansas,Ensemble
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.1,124,Arkansas,Ensemble
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.15,136,Arkansas,Ensemble
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.2,145,Arkansas,Ensemble
2026-02-07,05,0,wk inc flu hosp,2026-02-07,quantile,0.25,154,Arkansas,Ensemble
