reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-01-10,01,1,wk inc flu hosp,2026-01-17,quantile,0.975,904,Alabama,Ensemble
2026-01-10,01,1,wk inc flu hosp,2026-01-17,quantile,0.99,1002,Alabama,Ensemble
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.01,159,Alabama,Ensemble
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.025,185,Alabama,Ensemble
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.05,217,Alabama,Ensemble
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.1,260,Alabama,Ensemble
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.15,297,Alabama,Ensemble
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.2,324,Alabama,Ensemble
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.25,361,Alabama,Ensemble
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.3,385,Alabama,Ensemble
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.35,410,Alabama,Ensemble
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.4,433,Alabama,Ensemble
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.45,457,Alabama,Ensemble
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.5,480,Alabama,Ensemble
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.55,501,Alabama,Ensemble
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.6,523,Alabama,Ensemble
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.65,547,Alabama,Ensemble
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.7,575,Alabama,Ensemble
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.75,607,Alabama,Ensemble
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.8,648,Alabama,Ensemble
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.85,702,Alabama,Ensemble
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.9,775,Alabama,Ensemble
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.95,902,Alabama,Ensemble
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.975,1030,Alabama,Ensemble
2026-01-10,01,2,wk inc flu hosp,2026-01-24,quantile,0.99,1184,Alabama,Ensemble
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.01,132,Alabama,Ensemble
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.025,154,Alabama,Ensemble
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.05,182,Alabama,Ensemble
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.1,222,Alabama,Ensemble
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.15,257,Alabama,Ensemble
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.2,283,Alabama,Ensemble
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.25,324,Alabama,Ensemble
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.3,349,Alabama,Ensemble
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.35,372,Alabama,Ensemble
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.4,397,Alabama,Ensemble
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.45,421,Alabama,Ensemble
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.5,447,Alabama,Ensemble
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.55,471,Alabama,Ensemble
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.6,498,Alabama,Ensemble
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.65,523,Alabama,Ensemble
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.7,553,Alabama,Ensemble
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.75,588,Alabama,Ensemble
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.8,629,Alabama,Ensemble
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.85,690,Alabama,Ensemble
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.9,796,Alabama,Ensemble
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.95,957,Alabama,Ensemble
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.975,1101,Alabama,Ensemble
2026-01-10,01,3,wk inc flu hosp,2026-01-31,quantile,0.99,1278,Alabama,Ensemble
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.01,27,Alaska,Ensemble
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.025,31,Alaska,Ensemble
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.05,35,Alaska,Ensemble
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.1,40,Alaska,Ensemble
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.15,44,Alaska,Ensemble
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.2,47,Alaska,Ensemble
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.25,49,Alaska,Ensemble
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.3,52,Alaska,Ensemble
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.35,55,Alaska,Ensemble
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.4,57,Alaska,Ensemble
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.45,60,Alaska,Ensemble
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.5,63,Alaska,Ensemble
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.55,66,Alaska,Ensemble
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.6,69,Alaska,Ensemble
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.65,71,Alaska,Ensemble
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.7,74,Alaska,Ensemble
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.75,78,Alaska,Ensemble
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.8,82,Alaska,Ensemble
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.85,87,Alaska,Ensemble
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.9,94,Alaska,Ensemble
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.95,110,Alaska,Ensemble
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.975,124,Alaska,Ensemble
2026-01-10,02,0,wk inc flu hosp,2026-01-10,quantile,0.99,142,Alaska,Ensemble
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.01,20,Alaska,Ensemble
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.025,24,Alaska,Ensemble
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.05,28,Alaska,Ensemble
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.1,33,Alaska,Ensemble
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.15,38,Alaska,Ensemble
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.2,41,Alaska,Ensemble
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.25,44,Alaska,Ensemble
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.3,48,Alaska,Ensemble
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.35,51,Alaska,Ensemble
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.4,55,Alaska,Ensemble
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.45,58,Alaska,Ensemble
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.5,62,Alaska,Ensemble
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.55,65,Alaska,Ensemble
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.6,69,Alaska,Ensemble
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.65,72,Alaska,Ensemble
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.7,77,Alaska,Ensemble
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.75,82,Alaska,Ensemble
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.8,87,Alaska,Ensemble
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.85,96,Alaska,Ensemble
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.9,107,Alaska,Ensemble
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.95,128,Alaska,Ensemble
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.975,145,Alaska,Ensemble
2026-01-10,02,1,wk inc flu hosp,2026-01-17,quantile,0.99,171,Alaska,Ensemble
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.01,15,Alaska,Ensemble
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.025,19,Alaska,Ensemble
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.05,23,Alaska,Ensemble
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.1,27,Alaska,Ensemble
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.15,30,Alaska,Ensemble
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.2,34,Alaska,Ensemble
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.25,36,Alaska,Ensemble
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.3,39,Alaska,Ensemble
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.35,42,Alaska,Ensemble
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.4,45,Alaska,Ensemble
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.45,48,Alaska,Ensemble
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.5,52,Alaska,Ensemble
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.55,55,Alaska,Ensemble
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.6,58,Alaska,Ensemble
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.65,61,Alaska,Ensemble
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.7,65,Alaska,Ensemble
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.75,71,Alaska,Ensemble
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.8,77,Alaska,Ensemble
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.85,86,Alaska,Ensemble
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.9,97,Alaska,Ensemble
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.95,121,Alaska,Ensemble
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.975,144,Alaska,Ensemble
2026-01-10,02,2,wk inc flu hosp,2026-01-24,quantile,0.99,174,Alaska,Ensemble
2026-01-10,02,3,wk inc flu hosp,2026-01-31,quantile,0.01,12,Alaska,Ensemble
2026-01-10,02,3,wk inc flu hosp,2026-01-31,quantile,0.025,15,Alaska,Ensemble
2026-01-10,02,3,wk inc flu hosp,2026-01-31,quantile,0.05,18,Alaska,Ensemble
2026-01-10,02,3,wk inc flu hosp,2026-01-31,quantile,0.1,23,Alaska,Ensemble
2026-01-10,02,3,wk inc flu hosp,2026-01-31,quantile,0.15,26,Alaska,Ensemble
2026-01-10,02,3,wk inc flu hosp,2026-01-31,quantile,0.2,29,Alaska,Ensemble
2026-01-10,02,3,wk inc flu hosp,2026-01-31,quantile,0.25,31,Alaska,Ensemble
2026-01-10,02,3,wk inc flu hosp,2026-01-31,quantile,0.3,34,Alaska,Ensemble
2026-01-10,02,3,wk inc flu hosp,2026-01-31,quantile,0.35,37,Alaska,Ensemble
2026-01-10,02,3,wk inc flu hosp,2026-01-31,quantile,0.4,40,Alaska,Ensemble
2026-01-10,02,3,wk inc flu hosp,2026-01-31,quantile,0.45,43,Alaska,Ensemble
2026-01-10,02,3,wk inc flu hosp,2026-01-31,quantile,0.5,46,Alaska,Ensemble
2026-01-10,02,3,wk inc flu hosp,2026-01-31,quantile,0.55,49,Alaska,Ensemble
2026-01-10,02,3,wk inc flu hosp,2026-01-31,quantile,0.6,53,Alaska,Ensemble
2026-01-10,02,3,wk inc flu hosp,2026-01-31,quantile,0.65,56,Alaska,Ensemble
2026-01-10,02,3,wk inc flu hosp,2026-01-31,quantile,0.7,60,Alaska,Ensemble
2026-01-10,02,3,wk inc flu hosp,2026-01-31,quantile,0.75,65,Alaska,Ensemble
2026-01-10,02,3,wk inc flu hosp,2026-01-31,quantile,0.8,71,Alaska,Ensemble
2026-01-10,02,3,wk inc flu hosp,2026-01-31,quantile,0.85,80,Alaska,Ensemble
2026-01-10,02,3,wk inc flu hosp,2026-01-31,quantile,0.9,95,Alaska,Ensemble
2026-01-10,02,3,wk inc flu hosp,2026-01-31,quantile,0.95,122,Alaska,Ensemble
2026-01-10,02,3,wk inc flu hosp,2026-01-31,quantile,0.975,150,Alaska,Ensemble
2026-01-10,02,3,wk inc flu hosp,2026-01-31,quantile,0.99,195,Alaska,Ensemble
2026-01-10,04,0,wk inc flu hosp,2026-01-10,quantile,0.01,175,Arizona,Ensemble
2026-01-10,04,0,wk inc flu hosp,2026-01-10,quantile,0.025,200,Arizona,Ensemble
2026-01-10,04,0,wk inc flu hosp,2026-01-10,quantile,0.05,235,Arizona,Ensemble
2026-01-10,04,0,wk inc flu hosp,2026-01-10,quantile,0.1,271,Arizona,Ensemble
2026-01-10,04,0,wk inc flu hosp,2026-01-10,quantile,0.15,295,Arizona,Ensemble
2026-01-10,04,0,wk inc flu hosp,2026-01-10,quantile,0.2,313,Arizona,Ensemble
2026-01-10,04,0,wk inc flu hosp,2026-01-10,quantile,0.25,331,Arizona,Ensemble
2026-01-10,04,0,wk inc flu hosp,2026-01-10,quantile,0.3,349,Arizona,Ensemble
2026-01-10,04,0,wk inc flu hosp,2026-01-10,quantile,0.35,364,Arizona,Ensemble
2026-01-10,04,0,wk inc flu hosp,2026-01-10,quantile,0.4,378,Arizona,Ensemble
2026-01-10,04,0,wk inc flu hosp,2026-01-10,quantile,0.45,392,Arizona,Ensemble
2026-01-10,04,0,wk inc flu hosp,2026-01-10,quantile,0.5,407,Arizona,Ensemble
2026-01-10,04,0,wk inc flu hosp,2026-01-10,quantile,0.55,421,Arizona,Ensemble
2026-01-10,04,0,wk inc flu hosp,2026-01-10,quantile,0.6,435,Arizona,Ensemble
2026-01-10,04,0,wk inc flu hosp,2026-01-10,quantile,0.65,451,Arizona,Ensemble
2026-01-10,04,0,wk inc flu hosp,2026-01-10,quantile,0.7,468,Arizona,Ensemble
2026-01-10,04,0,wk inc flu hosp,2026-01-10,quantile,0.75,488,Arizona,Ensemble
2026-01-10,04,0,wk inc flu hosp,2026-01-10,quantile,0.8,512,Arizona,Ensemble
2026-01-10,04,0,wk inc flu hosp,2026-01-10,quantile,0.85,541,Arizona,Ensemble
2026-01-10,04,0,wk inc flu hosp,2026-01-10,quantile,0.9,582,Arizona,Ensemble
2026-01-10,04,0,wk inc flu hosp,2026-01-10,quantile,0.95,651,Arizona,Ensemble
2026-01-10,04,0,wk inc flu hosp,2026-01-10,quantile,0.975,727,Arizona,Ensemble
2026-01-10,04,0,wk inc flu hosp,2026-01-10,quantile,0.99,813,Arizona,Ensemble
2026-01-10,04,1,wk inc flu hosp,2026-01-17,quantile,0.01,144,Arizona,Ensemble
2026-01-10,04,1,wk inc flu hosp,2026-01-17,quantile,0.025,175,Arizona,Ensemble
2026-01-10,04,1,wk inc flu hosp,2026-01-17,quantile,0.05,204,Arizona,Ensemble
2026-01-10,04,1,wk inc flu hosp,2026-01-17,quantile,0.1,264,Arizona,Ensemble
2026-01-10,04,1,wk inc flu hosp,2026-01-17,quantile,0.15,298,Arizona,Ensemble
2026-01-10,04,1,wk inc flu hosp,2026-01-17,quantile,0.2,326,Arizona,Ensemble
2026-01-10,04,1,wk inc flu hosp,2026-01-17,quantile,0.25,352,Arizona,Ensemble
2026-01-10,04,1,wk inc flu hosp,2026-01-17,quantile,0.3,374,Arizona,Ensemble
2026-01-10,04,1,wk inc flu hosp,2026-01-17,quantile,0.35,396,Arizona,Ensemble
2026-01-10,04,1,wk inc flu hosp,2026-01-17,quantile,0.4,415,Arizona,Ensemble
2026-01-10,04,1,wk inc flu hosp,2026-01-17,quantile,0.45,435,Arizona,Ensemble
2026-01-10,04,1,wk inc flu hosp,2026-01-17,quantile,0.5,457,Arizona,Ensemble
2026-01-10,04,1,wk inc flu hosp,2026-01-17,quantile,0.55,480,Arizona,Ensemble
2026-01-10,04,1,wk inc flu hosp,2026-01-17,quantile,0.6,503,Arizona,Ensemble
2026-01-10,04,1,wk inc flu hosp,2026-01-17,quantile,0.65,525,Arizona,Ensemble
2026-01-10,04,1,wk inc flu hosp,2026-01-17,quantile,0.7,550,Arizona,Ensemble
2026-01-10,04,1,wk inc flu hosp,2026-01-17,quantile,0.75,578,Arizona,Ensemble
2026-01-10,04,1,wk inc flu hosp,2026-01-17,quantile,0.8,615,Arizona,Ensemble
2026-01-10,04,1,wk inc flu hosp,2026-01-17,quantile,0.85,658,Arizona,Ensemble
2026-01-10,04,1,wk inc flu hosp,2026-01-17,quantile,0.9,720,Arizona,Ensemble
2026-01-10,04,1,wk inc flu hosp,2026-01-17,quantile,0.95,848,Arizona,Ensemble
2026-01-10,04,1,wk inc flu hosp,2026-01-17,quantile,0.975,962,Arizona,Ensemble
2026-01-10,04,1,wk inc flu hosp,2026-01-17,quantile,0.99,1097,Arizona,Ensemble
2026-01-10,04,2,wk inc flu hosp,2026-01-24,quantile,0.01,124,Arizona,Ensemble
2026-01-10,04,2,wk inc flu hosp,2026-01-24,quantile,0.025,152,Arizona,Ensemble
2026-01-10,04,2,wk inc flu hosp,2026-01-24,quantile,0.05,185,Arizona,Ensemble
2026-01-10,04,2,wk inc flu hosp,2026-01-24,quantile,0.1,259,Arizona,Ensemble
2026-01-10,04,2,wk inc flu hosp,2026-01-24,quantile,0.15,309,Arizona,Ensemble
2026-01-10,04,2,wk inc flu hosp,2026-01-24,quantile,0.2,348,Arizona,Ensemble
2026-01-10,04,2,wk inc flu hosp,2026-01-24,quantile,0.25,378,Arizona,Ensemble
2026-01-10,04,2,wk inc flu hosp,2026-01-24,quantile,0.3,404,Arizona,Ensemble
2026-01-10,04,2,wk inc flu hosp,2026-01-24,quantile,0.35,430,Arizona,Ensemble
2026-01-10,04,2,wk inc flu hosp,2026-01-24,quantile,0.4,456,Arizona,Ensemble
2026-01-10,04,2,wk inc flu hosp,2026-01-24,quantile,0.45,482,Arizona,Ensemble
2026-01-10,04,2,wk inc flu hosp,2026-01-24,quantile,0.5,508,Arizona,Ensemble
2026-01-10,04,2,wk inc flu hosp,2026-01-24,quantile,0.55,544,Arizona,Ensemble
2026-01-10,04,2,wk inc flu hosp,2026-01-24,quantile,0.6,574,Arizona,Ensemble
2026-01-10,04,2,wk inc flu hosp,2026-01-24,quantile,0.65,608,Arizona,Ensemble
2026-01-10,04,2,wk inc flu hosp,2026-01-24,quantile,0.7,642,Arizona,Ensemble
2026-01-10,04,2,wk inc flu hosp,2026-01-24,quantile,0.75,681,Arizona,Ensemble
2026-01-10,04,2,wk inc flu hosp,2026-01-24,quantile,0.8,730,Arizona,Ensemble
2026-01-10,04,2,wk inc flu hosp,2026-01-24,quantile,0.85,792,Arizona,Ensemble
2026-01-10,04,2,wk inc flu hosp,2026-01-24,quantile,0.9,881,Arizona,Ensemble
2026-01-10,04,2,wk inc flu hosp,2026-01-24,quantile,0.95,1070,Arizona,Ensemble
2026-01-10,04,2,wk inc flu hosp,2026-01-24,quantile,0.975,1207,Arizona,Ensemble
2026-01-10,04,2,wk inc flu hosp,2026-01-24,quantile,0.99,1446,Arizona,Ensemble
2026-01-10,04,3,wk inc flu hosp,2026-01-31,quantile,0.01,112,Arizona,Ensemble
2026-01-10,04,3,wk inc flu hosp,2026-01-31,quantile,0.025,137,Arizona,Ensemble
2026-01-10,04,3,wk inc flu hosp,2026-01-31,quantile,0.05,183,Arizona,Ensemble
2026-01-10,04,3,wk inc flu hosp,2026-01-31,quantile,0.1,255,Arizona,Ensemble
2026-01-10,04,3,wk inc flu hosp,2026-01-31,quantile,0.15,314,Arizona,Ensemble
2026-01-10,04,3,wk inc flu hosp,2026-01-31,quantile,0.2,353,Arizona,Ensemble
2026-01-10,04,3,wk inc flu hosp,2026-01-31,quantile,0.25,389,Arizona,Ensemble
2026-01-10,04,3,wk inc flu hosp,2026-01-31,quantile,0.3,420,Arizona,Ensemble
2026-01-10,04,3,wk inc flu hosp,2026-01-31,quantile,0.35,451,Arizona,Ensemble
2026-01-10,04,3,wk inc flu hosp,2026-01-31,quantile,0.4,481,Arizona,Ensemble
2026-01-10,04,3,wk inc flu hosp,2026-01-31,quantile,0.45,512,Arizona,Ensemble
2026-01-10,04,3,wk inc flu hosp,2026-01-31,quantile,0.5,544,Arizona,Ensemble
2026-01-10,04,3,wk inc flu hosp,2026-01-31,quantile,0.55,585,Arizona,Ensemble
2026-01-10,04,3,wk inc flu hosp,2026-01-31,quantile,0.6,628,Arizona,Ensemble
2026-01-10,04,3,wk inc flu hosp,2026-01-31,quantile,0.65,669,Arizona,Ensemble
2026-01-10,04,3,wk inc flu hosp,2026-01-31,quantile,0.7,712,Arizona,Ensemble
2026-01-10,04,3,wk inc flu hosp,2026-01-31,quantile,0.75,763,Arizona,Ensemble
2026-01-10,04,3,wk inc flu hosp,2026-01-31,quantile,0.8,824,Arizona,Ensemble
2026-01-10,04,3,wk inc flu hosp,2026-01-31,quantile,0.85,903,Arizona,Ensemble
2026-01-10,04,3,wk inc flu hosp,2026-01-31,quantile,0.9,1018,Arizona,Ensemble
2026-01-10,04,3,wk inc flu hosp,2026-01-31,quantile,0.95,1215,Arizona,Ensemble
2026-01-10,04,3,wk inc flu hosp,2026-01-31,quantile,0.975,1398,Arizona,Ensemble
2026-01-10,04,3,wk inc flu hosp,2026-01-31,quantile,0.99,1951,Arizona,Ensemble
2026-01-10,05,0,wk inc flu hosp,2026-01-10,quantile,0.01,134,Arkansas,Ensemble
2026-01-10,05,0,wk inc flu hosp,2026-01-10,quantile,0.025,150,Arkansas,Ensemble
2026-01-10,05,0,wk inc flu hosp,2026-01-10,quantile,0.05,167,Arkansas,Ensemble
2026-01-10,05,0,wk inc flu hosp,2026-01-10,quantile,0.1,187,Arkansas,Ensemble
2026-01-10,05,0,wk inc flu hosp,2026-01-10,quantile,0.15,201,Arkansas,Ensemble
2026-01-10,05,0,wk inc flu hosp,2026-01-10,quantile,0.2,212,Arkansas,Ensemble
2026-01-10,05,0,wk inc flu hosp,2026-01-10,quantile,0.25,224,Arkansas,Ensemble
