reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2025-12-20,01,1,wk inc flu hosp,2025-12-27,quantile,0.35,169,Alabama,Ensemble
2025-12-20,01,1,wk inc flu hosp,2025-12-27,quantile,0.4,177,Alabama,Ensemble
2025-12-20,01,1,wk inc flu hosp,2025-12-27,quantile,0.45,187,Alabama,Ensemble
2025-12-20,01,1,wk inc flu hosp,2025-12-27,quantile,0.5,198,Alabama,Ensemble
2025-12-20,01,1,wk inc flu hosp,2025-12-27,quantile,0.55,208,Alabama,Ensemble
2025-12-20,01,1,wk inc flu hosp,2025-12-27,quantile,0.6,218,Alabama,Ensemble
2025-12-20,01,1,wk inc flu hosp,2025-12-27,quantile,0.65,229,Alabama,Ensemble
2025-12-20,01,1,wk inc flu hosp,2025-12-27,quantile,0.7,242,Alabama,Ensemble
2025-12-20,01,1,wk inc flu hosp,2025-12-27,quantile,0.75,257,Alabama,Ensemble
2025-12-20,01,1,wk inc flu hosp,2025-12-27,quantile,0.8,276,Alabama,Ensemble
2025-12-20,01,1,wk inc flu hosp,2025-12-27,quantile,0.85,301,Alabama,Ensemble
2025-12-20,01,1,wk inc flu hosp,2025-12-27,quantile,0.9,335,Alabama,Ensemble
2025-12-20,01,1,wk inc flu hosp,2025-12-27,quantile,0.95,402,Alabama,Ensemble
2025-12-20,01,1,wk inc flu hosp,2025-12-27,quantile,0.975,476,Alabama,Ensemble
2025-12-20,01,1,wk inc flu hosp,2025-12-27,quantile,0.99,586,Alabama,Ensemble
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.01,69,Alabama,Ensemble
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.025,82,Alabama,Ensemble
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.05,95,Alabama,Ensemble
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.1,119,Alabama,Ensemble
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.15,134,Alabama,Ensemble
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.2,149,Alabama,Ensemble
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.25,162,Alabama,Ensemble
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.3,173,Alabama,Ensemble
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.35,187,Alabama,Ensemble
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.4,199,Alabama,Ensemble
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.45,213,Alabama,Ensemble
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.5,229,Alabama,Ensemble
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.55,243,Alabama,Ensemble
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.6,259,Alabama,Ensemble
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.65,275,Alabama,Ensemble
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.7,296,Alabama,Ensemble
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.75,319,Alabama,Ensemble
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.8,346,Alabama,Ensemble
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.85,386,Alabama,Ensemble
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.9,442,Alabama,Ensemble
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.95,557,Alabama,Ensemble
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.975,694,Alabama,Ensemble
2025-12-20,01,2,wk inc flu hosp,2026-01-03,quantile,0.99,956,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.01,62,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.025,75,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.05,88,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.1,115,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.15,132,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.2,148,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.25,163,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.3,177,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.35,192,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.4,208,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.45,225,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.5,246,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.55,265,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.6,284,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.65,305,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.7,330,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.75,356,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.8,392,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.85,445,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.9,517,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.95,670,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.975,865,Alabama,Ensemble
2025-12-20,01,3,wk inc flu hosp,2026-01-10,quantile,0.99,1315,Alabama,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.01,4,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.025,5,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.05,7,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.1,8,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.15,10,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.2,11,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.25,12,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.3,12,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.35,13,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.4,14,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.45,15,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.5,17,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.55,18,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.6,19,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.65,20,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.7,21,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.75,22,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.8,24,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.85,26,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.9,29,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.95,35,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.975,40,Alaska,Ensemble
2025-12-20,02,0,wk inc flu hosp,2025-12-20,quantile,0.99,49,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.01,5,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.025,6,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.05,8,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.1,10,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.15,11,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.2,13,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.25,14,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.3,15,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.35,16,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.4,18,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.45,19,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.5,21,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.55,23,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.6,24,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.65,26,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.7,27,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.75,29,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.8,32,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.85,35,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.9,40,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.95,49,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.975,60,Alaska,Ensemble
2025-12-20,02,1,wk inc flu hosp,2025-12-27,quantile,0.99,75,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.01,4,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.025,5,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.05,6,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.1,9,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.15,11,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.2,13,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.25,14,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.3,16,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.35,17,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.4,18,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.45,20,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.5,23,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.55,25,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.6,26,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.65,28,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.7,31,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.75,34,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.8,37,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.85,42,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.9,48,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.95,60,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.975,73,Alaska,Ensemble
2025-12-20,02,2,wk inc flu hosp,2026-01-03,quantile,0.99,95,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.01,4,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.025,5,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.05,6,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.1,9,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.15,11,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.2,13,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.25,15,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.3,17,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.35,19,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.4,20,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.45,22,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.5,25,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.55,27,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.6,30,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.65,32,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.7,35,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.75,39,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.8,43,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.85,48,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.9,56,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.95,71,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.975,88,Alaska,Ensemble
2025-12-20,02,3,wk inc flu hosp,2026-01-10,quantile,0.99,118,Alaska,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.01,46,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.025,54,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.05,64,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.1,80,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.15,88,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.2,95,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.25,103,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.3,110,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.35,116,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.4,122,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.45,128,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.5,134,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.55,141,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.6,148,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.65,156,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.7,164,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.75,174,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.8,187,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.85,201,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.9,224,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.95,259,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.975,301,Arizona,Ensemble
2025-12-20,04,0,wk inc flu hosp,2025-12-20,quantile,0.99,380,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.01,53,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.025,66,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.05,79,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.1,97,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.15,111,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.2,122,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.25,132,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.3,142,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.35,153,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.4,162,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.45,172,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.5,183,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.55,194,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.6,206,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.65,221,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.7,238,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.75,258,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.8,283,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.85,314,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.9,356,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.95,432,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.975,514,Arizona,Ensemble
2025-12-20,04,1,wk inc flu hosp,2025-12-27,quantile,0.99,616,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.01,59,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.025,73,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.05,88,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.1,108,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.15,125,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.2,140,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.25,153,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.3,167,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.35,181,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.4,194,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.45,206,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.5,222,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.55,237,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.6,257,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.65,280,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.7,308,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.75,339,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.8,374,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.85,421,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.9,484,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.95,586,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.975,706,Arizona,Ensemble
2025-12-20,04,2,wk inc flu hosp,2026-01-03,quantile,0.99,865,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.01,61,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.025,73,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.05,87,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.1,108,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.15,127,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.2,144,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.25,161,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.3,177,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.35,193,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.4,211,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.45,229,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.5,250,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.55,272,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.6,303,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.65,337,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.7,370,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.75,405,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.8,446,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.85,501,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.9,581,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.95,710,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.975,861,Arizona,Ensemble
2025-12-20,04,3,wk inc flu hosp,2026-01-10,quantile,0.99,1047,Arizona,Ensemble
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.01,48,Arkansas,Ensemble
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.025,55,Arkansas,Ensemble
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.05,62,Arkansas,Ensemble
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.1,71,Arkansas,Ensemble
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.15,78,Arkansas,Ensemble
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.2,84,Arkansas,Ensemble
2025-12-20,05,0,wk inc flu hosp,2025-12-20,quantile,0.25,89,Arkansas,Ensemble
