reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2025-12-27,01,1,wk inc flu hosp,2026-01-03,quantile,0.4,439,Alabama,Ensemble
2025-12-27,01,1,wk inc flu hosp,2026-01-03,quantile,0.45,459,Alabama,Ensemble
2025-12-27,01,1,wk inc flu hosp,2026-01-03,quantile,0.5,478,Alabama,Ensemble
2025-12-27,01,1,wk inc flu hosp,2026-01-03,quantile,0.55,499,Alabama,Ensemble
2025-12-27,01,1,wk inc flu hosp,2026-01-03,quantile,0.6,521,Alabama,Ensemble
2025-12-27,01,1,wk inc flu hosp,2026-01-03,quantile,0.65,544,Alabama,Ensemble
2025-12-27,01,1,wk inc flu hosp,2026-01-03,quantile,0.7,571,Alabama,Ensemble
2025-12-27,01,1,wk inc flu hosp,2026-01-03,quantile,0.75,600,Alabama,Ensemble
2025-12-27,01,1,wk inc flu hosp,2026-01-03,quantile,0.8,638,Alabama,Ensemble
2025-12-27,01,1,wk inc flu hosp,2026-01-03,quantile,0.85,684,Alabama,Ensemble
2025-12-27,01,1,wk inc flu hosp,2026-01-03,quantile,0.9,743,Alabama,Ensemble
2025-12-27,01,1,wk inc flu hosp,2026-01-03,quantile,0.95,865,Alabama,Ensemble
2025-12-27,01,1,wk inc flu hosp,2026-01-03,quantile,0.975,1020,Alabama,Ensemble
2025-12-27,01,1,wk inc flu hosp,2026-01-03,quantile,0.99,1270,Alabama,Ensemble
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.01,203,Alabama,Ensemble
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.025,240,Alabama,Ensemble
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.05,274,Alabama,Ensemble
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.1,318,Alabama,Ensemble
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.15,350,Alabama,Ensemble
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.2,378,Alabama,Ensemble
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.25,404,Alabama,Ensemble
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.3,428,Alabama,Ensemble
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.35,454,Alabama,Ensemble
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.4,479,Alabama,Ensemble
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.45,504,Alabama,Ensemble
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.5,529,Alabama,Ensemble
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.55,554,Alabama,Ensemble
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.6,581,Alabama,Ensemble
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.65,612,Alabama,Ensemble
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.7,646,Alabama,Ensemble
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.75,690,Alabama,Ensemble
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.8,740,Alabama,Ensemble
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.85,806,Alabama,Ensemble
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.9,902,Alabama,Ensemble
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.95,1106,Alabama,Ensemble
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.975,1360,Alabama,Ensemble
2025-12-27,01,2,wk inc flu hosp,2026-01-10,quantile,0.99,1928,Alabama,Ensemble
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.01,197,Alabama,Ensemble
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.025,229,Alabama,Ensemble
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.05,274,Alabama,Ensemble
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.1,320,Alabama,Ensemble
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.15,350,Alabama,Ensemble
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.2,383,Alabama,Ensemble
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.25,411,Alabama,Ensemble
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.3,442,Alabama,Ensemble
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.35,470,Alabama,Ensemble
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.4,496,Alabama,Ensemble
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.45,525,Alabama,Ensemble
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.5,556,Alabama,Ensemble
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.55,587,Alabama,Ensemble
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.6,620,Alabama,Ensemble
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.65,655,Alabama,Ensemble
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.7,692,Alabama,Ensemble
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.75,738,Alabama,Ensemble
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.8,799,Alabama,Ensemble
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.85,880,Alabama,Ensemble
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.9,1011,Alabama,Ensemble
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.95,1255,Alabama,Ensemble
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.975,1563,Alabama,Ensemble
2025-12-27,01,3,wk inc flu hosp,2026-01-17,quantile,0.99,2207,Alabama,Ensemble
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.01,23,Alaska,Ensemble
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.025,26,Alaska,Ensemble
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.05,29,Alaska,Ensemble
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.1,33,Alaska,Ensemble
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.15,35,Alaska,Ensemble
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.2,38,Alaska,Ensemble
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.25,40,Alaska,Ensemble
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.3,42,Alaska,Ensemble
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.35,43,Alaska,Ensemble
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.4,45,Alaska,Ensemble
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.45,47,Alaska,Ensemble
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.5,50,Alaska,Ensemble
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.55,52,Alaska,Ensemble
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.6,54,Alaska,Ensemble
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.65,57,Alaska,Ensemble
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.7,59,Alaska,Ensemble
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.75,62,Alaska,Ensemble
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.8,65,Alaska,Ensemble
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.85,69,Alaska,Ensemble
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.9,75,Alaska,Ensemble
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.95,86,Alaska,Ensemble
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.975,97,Alaska,Ensemble
2025-12-27,02,0,wk inc flu hosp,2025-12-27,quantile,0.99,115,Alaska,Ensemble
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.01,23,Alaska,Ensemble
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.025,26,Alaska,Ensemble
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.05,31,Alaska,Ensemble
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.1,36,Alaska,Ensemble
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.15,40,Alaska,Ensemble
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.2,43,Alaska,Ensemble
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.25,45,Alaska,Ensemble
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.3,48,Alaska,Ensemble
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.35,50,Alaska,Ensemble
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.4,53,Alaska,Ensemble
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.45,55,Alaska,Ensemble
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.5,59,Alaska,Ensemble
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.55,62,Alaska,Ensemble
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.6,65,Alaska,Ensemble
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.65,68,Alaska,Ensemble
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.7,72,Alaska,Ensemble
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.75,76,Alaska,Ensemble
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.8,81,Alaska,Ensemble
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.85,87,Alaska,Ensemble
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.9,97,Alaska,Ensemble
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.95,116,Alaska,Ensemble
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.975,140,Alaska,Ensemble
2025-12-27,02,1,wk inc flu hosp,2026-01-03,quantile,0.99,168,Alaska,Ensemble
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.01,21,Alaska,Ensemble
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.025,24,Alaska,Ensemble
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.05,28,Alaska,Ensemble
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.1,33,Alaska,Ensemble
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.15,37,Alaska,Ensemble
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.2,41,Alaska,Ensemble
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.25,44,Alaska,Ensemble
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.3,47,Alaska,Ensemble
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.35,49,Alaska,Ensemble
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.4,52,Alaska,Ensemble
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.45,56,Alaska,Ensemble
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.5,59,Alaska,Ensemble
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.55,63,Alaska,Ensemble
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.6,66,Alaska,Ensemble
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.65,70,Alaska,Ensemble
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.7,75,Alaska,Ensemble
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.75,81,Alaska,Ensemble
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.8,87,Alaska,Ensemble
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.85,95,Alaska,Ensemble
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.9,106,Alaska,Ensemble
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.95,128,Alaska,Ensemble
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.975,153,Alaska,Ensemble
2025-12-27,02,2,wk inc flu hosp,2026-01-10,quantile,0.99,201,Alaska,Ensemble
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.01,18,Alaska,Ensemble
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.025,21,Alaska,Ensemble
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.05,25,Alaska,Ensemble
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.1,31,Alaska,Ensemble
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.15,35,Alaska,Ensemble
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.2,39,Alaska,Ensemble
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.25,42,Alaska,Ensemble
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.3,45,Alaska,Ensemble
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.35,48,Alaska,Ensemble
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.4,51,Alaska,Ensemble
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.45,55,Alaska,Ensemble
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.5,59,Alaska,Ensemble
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.55,63,Alaska,Ensemble
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.6,66,Alaska,Ensemble
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.65,71,Alaska,Ensemble
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.7,75,Alaska,Ensemble
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.75,80,Alaska,Ensemble
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.8,86,Alaska,Ensemble
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.85,95,Alaska,Ensemble
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.9,108,Alaska,Ensemble
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.95,134,Alaska,Ensemble
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.975,168,Alaska,Ensemble
2025-12-27,02,3,wk inc flu hosp,2026-01-17,quantile,0.99,230,Alaska,Ensemble
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.01,81,Arizona,Ensemble
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.025,93,Arizona,Ensemble
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.05,105,Arizona,Ensemble
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.1,120,Arizona,Ensemble
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.15,133,Arizona,Ensemble
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.2,144,Arizona,Ensemble
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.25,155,Arizona,Ensemble
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.3,165,Arizona,Ensemble
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.35,172,Arizona,Ensemble
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.4,180,Arizona,Ensemble
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.45,188,Arizona,Ensemble
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.5,198,Arizona,Ensemble
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.55,206,Arizona,Ensemble
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.6,215,Arizona,Ensemble
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.65,224,Arizona,Ensemble
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.7,234,Arizona,Ensemble
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.75,246,Arizona,Ensemble
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.8,263,Arizona,Ensemble
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.85,280,Arizona,Ensemble
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.9,305,Arizona,Ensemble
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.95,345,Arizona,Ensemble
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.975,396,Arizona,Ensemble
2025-12-27,04,0,wk inc flu hosp,2025-12-27,quantile,0.99,465,Arizona,Ensemble
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.01,106,Arizona,Ensemble
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.025,124,Arizona,Ensemble
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.05,142,Arizona,Ensemble
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.1,168,Arizona,Ensemble
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.15,187,Arizona,Ensemble
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.2,205,Arizona,Ensemble
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.25,223,Arizona,Ensemble
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.3,239,Arizona,Ensemble
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.35,254,Arizona,Ensemble
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.4,267,Arizona,Ensemble
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.45,281,Arizona,Ensemble
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.5,297,Arizona,Ensemble
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.55,312,Arizona,Ensemble
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.6,328,Arizona,Ensemble
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.65,344,Arizona,Ensemble
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.7,364,Arizona,Ensemble
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.75,388,Arizona,Ensemble
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.8,420,Arizona,Ensemble
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.85,455,Arizona,Ensemble
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.9,508,Arizona,Ensemble
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.95,596,Arizona,Ensemble
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.975,696,Arizona,Ensemble
2025-12-27,04,1,wk inc flu hosp,2026-01-03,quantile,0.99,793,Arizona,Ensemble
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.01,101,Arizona,Ensemble
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.025,119,Arizona,Ensemble
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.05,139,Arizona,Ensemble
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.1,169,Arizona,Ensemble
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.15,193,Arizona,Ensemble
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.2,219,Arizona,Ensemble
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.25,239,Arizona,Ensemble
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.3,259,Arizona,Ensemble
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.35,277,Arizona,Ensemble
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.4,295,Arizona,Ensemble
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.45,313,Arizona,Ensemble
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.5,334,Arizona,Ensemble
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.55,354,Arizona,Ensemble
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.6,377,Arizona,Ensemble
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.65,401,Arizona,Ensemble
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.7,427,Arizona,Ensemble
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.75,461,Arizona,Ensemble
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.8,506,Arizona,Ensemble
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.85,560,Arizona,Ensemble
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.9,638,Arizona,Ensemble
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.95,763,Arizona,Ensemble
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.975,909,Arizona,Ensemble
2025-12-27,04,2,wk inc flu hosp,2026-01-10,quantile,0.99,1073,Arizona,Ensemble
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.01,99,Arizona,Ensemble
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.025,120,Arizona,Ensemble
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.05,141,Arizona,Ensemble
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.1,177,Arizona,Ensemble
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.15,207,Arizona,Ensemble
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.2,237,Arizona,Ensemble
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.25,262,Arizona,Ensemble
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.3,284,Arizona,Ensemble
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.35,305,Arizona,Ensemble
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.4,328,Arizona,Ensemble
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.45,354,Arizona,Ensemble
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.5,380,Arizona,Ensemble
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.55,407,Arizona,Ensemble
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.6,437,Arizona,Ensemble
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.65,468,Arizona,Ensemble
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.7,503,Arizona,Ensemble
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.75,547,Arizona,Ensemble
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.8,609,Arizona,Ensemble
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.85,680,Arizona,Ensemble
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.9,783,Arizona,Ensemble
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.95,956,Arizona,Ensemble
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.975,1136,Arizona,Ensemble
2025-12-27,04,3,wk inc flu hosp,2026-01-17,quantile,0.99,1377,Arizona,Ensemble
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.01,102,Arkansas,Ensemble
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.025,116,Arkansas,Ensemble
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.05,130,Arkansas,Ensemble
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.1,145,Arkansas,Ensemble
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.15,157,Arkansas,Ensemble
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.2,169,Arkansas,Ensemble
2025-12-27,05,0,wk inc flu hosp,2025-12-27,quantile,0.25,179,Arkansas,Ensemble
