reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value,location_name,model_id
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.25,70,Alabama,Ensemble
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.3,75,Alabama,Ensemble
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.35,81,Alabama,Ensemble
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.4,86,Alabama,Ensemble
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.45,92,Alabama,Ensemble
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.5,99,Alabama,Ensemble
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.55,104,Alabama,Ensemble
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.6,110,Alabama,Ensemble
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.65,117,Alabama,Ensemble
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.7,124,Alabama,Ensemble
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.75,133,Alabama,Ensemble
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.8,142,Alabama,Ensemble
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.85,154,Alabama,Ensemble
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.9,170,Alabama,Ensemble
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.95,197,Alabama,Ensemble
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.975,223,Alabama,Ensemble
2026-03-14,01,1,wk inc flu hosp,2026-03-21,quantile,0.99,256,Alabama,Ensemble
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.01,18,Alabama,Ensemble
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.025,23,Alabama,Ensemble
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.05,29,Alabama,Ensemble
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.1,38,Alabama,Ensemble
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.15,44,Alabama,Ensemble
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.2,50,Alabama,Ensemble
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.25,55,Alabama,Ensemble
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.3,60,Alabama,Ensemble
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.35,65,Alabama,Ensemble
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.4,70,Alabama,Ensemble
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.45,76,Alabama,Ensemble
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.5,82,Alabama,Ensemble
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.55,88,Alabama,Ensemble
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.6,95,Alabama,Ensemble
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.65,102,Alabama,Ensemble
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.7,110,Alabama,Ensemble
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.75,119,Alabama,Ensemble
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.8,130,Alabama,Ensemble
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.85,142,Alabama,Ensemble
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.9,160,Alabama,Ensemble
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.95,191,Alabama,Ensemble
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.975,220,Alabama,Ensemble
2026-03-14,01,2,wk inc flu hosp,2026-03-28,quantile,0.99,266,Alabama,Ensemble
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.01,11,Alabama,Ensemble
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.025,15,Alabama,Ensemble
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.05,20,Alabama,Ensemble
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.1,27,Alabama,Ensemble
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.15,32,Alabama,Ensemble
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.2,38,Alabama,Ensemble
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.25,43,Alabama,Ensemble
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.3,47,Alabama,Ensemble
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.35,52,Alabama,Ensemble
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.4,56,Alabama,Ensemble
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.45,61,Alabama,Ensemble
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.5,67,Alabama,Ensemble
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.55,73,Alabama,Ensemble
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.6,79,Alabama,Ensemble
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.65,86,Alabama,Ensemble
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.7,94,Alabama,Ensemble
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.75,102,Alabama,Ensemble
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.8,113,Alabama,Ensemble
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.85,126,Alabama,Ensemble
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.9,145,Alabama,Ensemble
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.95,179,Alabama,Ensemble
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.975,211,Alabama,Ensemble
2026-03-14,01,3,wk inc flu hosp,2026-04-04,quantile,0.99,264,Alabama,Ensemble
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.01,1,Alaska,Ensemble
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.025,2,Alaska,Ensemble
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.05,2,Alaska,Ensemble
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.1,3,Alaska,Ensemble
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.15,4,Alaska,Ensemble
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.2,5,Alaska,Ensemble
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.25,6,Alaska,Ensemble
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.3,6,Alaska,Ensemble
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.35,7,Alaska,Ensemble
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.4,8,Alaska,Ensemble
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.45,9,Alaska,Ensemble
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.5,10,Alaska,Ensemble
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.55,11,Alaska,Ensemble
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.6,12,Alaska,Ensemble
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.65,13,Alaska,Ensemble
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.7,13,Alaska,Ensemble
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.75,15,Alaska,Ensemble
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.8,16,Alaska,Ensemble
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.85,17,Alaska,Ensemble
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.9,20,Alaska,Ensemble
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.95,23,Alaska,Ensemble
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.975,26,Alaska,Ensemble
2026-03-14,02,0,wk inc flu hosp,2026-03-14,quantile,0.99,32,Alaska,Ensemble
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.01,1,Alaska,Ensemble
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.025,1,Alaska,Ensemble
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.05,2,Alaska,Ensemble
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.1,3,Alaska,Ensemble
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.15,3,Alaska,Ensemble
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.2,4,Alaska,Ensemble
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.25,5,Alaska,Ensemble
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.3,6,Alaska,Ensemble
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.35,7,Alaska,Ensemble
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.4,7,Alaska,Ensemble
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.45,8,Alaska,Ensemble
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.5,10,Alaska,Ensemble
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.55,11,Alaska,Ensemble
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.6,12,Alaska,Ensemble
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.65,13,Alaska,Ensemble
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.7,14,Alaska,Ensemble
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.75,15,Alaska,Ensemble
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.8,17,Alaska,Ensemble
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.85,19,Alaska,Ensemble
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.9,21,Alaska,Ensemble
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.95,26,Alaska,Ensemble
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.975,31,Alaska,Ensemble
2026-03-14,02,1,wk inc flu hosp,2026-03-21,quantile,0.99,37,Alaska,Ensemble
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.01,0,Alaska,Ensemble
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.025,1,Alaska,Ensemble
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.05,1,Alaska,Ensemble
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.1,2,Alaska,Ensemble
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.15,3,Alaska,Ensemble
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.2,3,Alaska,Ensemble
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.25,4,Alaska,Ensemble
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.3,5,Alaska,Ensemble
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.35,6,Alaska,Ensemble
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.4,7,Alaska,Ensemble
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.45,7,Alaska,Ensemble
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.5,9,Alaska,Ensemble
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.55,10,Alaska,Ensemble
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.6,11,Alaska,Ensemble
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.65,12,Alaska,Ensemble
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.7,13,Alaska,Ensemble
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.75,15,Alaska,Ensemble
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.8,16,Alaska,Ensemble
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.85,19,Alaska,Ensemble
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.9,22,Alaska,Ensemble
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.95,28,Alaska,Ensemble
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.975,34,Alaska,Ensemble
2026-03-14,02,2,wk inc flu hosp,2026-03-28,quantile,0.99,42,Alaska,Ensemble
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.01,0,Alaska,Ensemble
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.025,0,Alaska,Ensemble
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.05,1,Alaska,Ensemble
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.1,2,Alaska,Ensemble
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.15,2,Alaska,Ensemble
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.2,3,Alaska,Ensemble
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.25,4,Alaska,Ensemble
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.3,4,Alaska,Ensemble
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.35,5,Alaska,Ensemble
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.4,6,Alaska,Ensemble
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.45,7,Alaska,Ensemble
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.5,9,Alaska,Ensemble
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.55,10,Alaska,Ensemble
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.6,10,Alaska,Ensemble
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.65,12,Alaska,Ensemble
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.7,13,Alaska,Ensemble
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.75,15,Alaska,Ensemble
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.8,16,Alaska,Ensemble
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.85,19,Alaska,Ensemble
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.9,22,Alaska,Ensemble
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.95,29,Alaska,Ensemble
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.975,35,Alaska,Ensemble
2026-03-14,02,3,wk inc flu hosp,2026-04-04,quantile,0.99,43,Alaska,Ensemble
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.01,89,Arizona,Ensemble
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.025,103,Arizona,Ensemble
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.05,119,Arizona,Ensemble
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.1,136,Arizona,Ensemble
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.15,149,Arizona,Ensemble
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.2,159,Arizona,Ensemble
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.25,167,Arizona,Ensemble
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.3,176,Arizona,Ensemble
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.35,183,Arizona,Ensemble
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.4,191,Arizona,Ensemble
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.45,199,Arizona,Ensemble
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.5,207,Arizona,Ensemble
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.55,214,Arizona,Ensemble
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.6,222,Arizona,Ensemble
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.65,230,Arizona,Ensemble
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.7,239,Arizona,Ensemble
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.75,249,Arizona,Ensemble
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.8,261,Arizona,Ensemble
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.85,274,Arizona,Ensemble
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.9,294,Arizona,Ensemble
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.95,322,Arizona,Ensemble
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.975,353,Arizona,Ensemble
2026-03-14,04,0,wk inc flu hosp,2026-03-14,quantile,0.99,391,Arizona,Ensemble
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.01,59,Arizona,Ensemble
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.025,69,Arizona,Ensemble
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.05,84,Arizona,Ensemble
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.1,102,Arizona,Ensemble
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.15,115,Arizona,Ensemble
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.2,126,Arizona,Ensemble
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.25,136,Arizona,Ensemble
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.3,145,Arizona,Ensemble
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.35,154,Arizona,Ensemble
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.4,162,Arizona,Ensemble
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.45,170,Arizona,Ensemble
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.5,180,Arizona,Ensemble
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.55,189,Arizona,Ensemble
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.6,198,Arizona,Ensemble
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.65,208,Arizona,Ensemble
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.7,220,Arizona,Ensemble
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.75,232,Arizona,Ensemble
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.8,246,Arizona,Ensemble
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.85,263,Arizona,Ensemble
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.9,286,Arizona,Ensemble
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.95,327,Arizona,Ensemble
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.975,364,Arizona,Ensemble
2026-03-14,04,1,wk inc flu hosp,2026-03-21,quantile,0.99,416,Arizona,Ensemble
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.01,42,Arizona,Ensemble
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.025,50,Arizona,Ensemble
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.05,61,Arizona,Ensemble
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.1,78,Arizona,Ensemble
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.15,91,Arizona,Ensemble
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.2,102,Arizona,Ensemble
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.25,112,Arizona,Ensemble
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.3,121,Arizona,Ensemble
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.35,130,Arizona,Ensemble
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.4,139,Arizona,Ensemble
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.45,148,Arizona,Ensemble
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.5,158,Arizona,Ensemble
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.55,167,Arizona,Ensemble
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.6,177,Arizona,Ensemble
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.65,189,Arizona,Ensemble
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.7,201,Arizona,Ensemble
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.75,215,Arizona,Ensemble
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.8,232,Arizona,Ensemble
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.85,252,Arizona,Ensemble
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.9,281,Arizona,Ensemble
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.95,328,Arizona,Ensemble
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.975,377,Arizona,Ensemble
2026-03-14,04,2,wk inc flu hosp,2026-03-28,quantile,0.99,441,Arizona,Ensemble
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.01,31,Arizona,Ensemble
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.025,39,Arizona,Ensemble
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.05,48,Arizona,Ensemble
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.1,60,Arizona,Ensemble
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.15,71,Arizona,Ensemble
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.2,82,Arizona,Ensemble
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.25,92,Arizona,Ensemble
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.3,102,Arizona,Ensemble
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.35,111,Arizona,Ensemble
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.4,119,Arizona,Ensemble
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.45,129,Arizona,Ensemble
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.5,138,Arizona,Ensemble
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.55,148,Arizona,Ensemble
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.6,158,Arizona,Ensemble
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.65,170,Arizona,Ensemble
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.7,183,Arizona,Ensemble
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.75,198,Arizona,Ensemble
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.8,215,Arizona,Ensemble
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.85,236,Arizona,Ensemble
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.9,268,Arizona,Ensemble
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.95,322,Arizona,Ensemble
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.975,377,Arizona,Ensemble
2026-03-14,04,3,wk inc flu hosp,2026-04-04,quantile,0.99,450,Arizona,Ensemble
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.01,35,Arkansas,Ensemble
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.025,41,Arkansas,Ensemble
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.05,48,Arkansas,Ensemble
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.1,55,Arkansas,Ensemble
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.15,61,Arkansas,Ensemble
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.2,67,Arkansas,Ensemble
2026-03-14,05,0,wk inc flu hosp,2026-03-14,quantile,0.25,71,Arkansas,Ensemble
